frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,5,43
Alouette des champs,2022,19,42
Alouette lulu,2023,19,49
Bec-croisé des sapins,2011,0,1
Bergeronnette grise,2022,29,9
Bergeronnette printanière,2022,17,6
Bondrée apivore,2023,5,2
Bouvreuil pivoine,2023,9,24
Bruant des roseaux,2010,0,2
Bruant jaune,2023,14,44
Bruant proyer,2023,18,31
Bruant zizi,2021,3,0
Busard cendré,2020,6,11
Busard des roseaux,2023,8,5
Busard Saint-Martin,2023,11,16
Buse pattue,2009,0,3
Buse variable,2022,50,24
Caille des blés,2023,4,15
Canard colvert,2022,5,6
Chardonneret élégant,2022,4,13
Chevalier guignette,2011,0,1
Chevêche d'Athéna,2012,0,4
Choucas des tours,2022,3,8
Chouette hulotte,2012,0,3
Cigogne blanche,2023,1,0
Corbeau freux,2022,12,12
Corneille noire,2023,76,59
Coucou gris,2023,6,23
Courlis cendré,2011,0,1
Effraie des clochers,2015,0,2
Engoulevent d'Europe,2017,0,16
Épervier d'Europe,2021,3,5
Étourneau sansonnet,2022,19,10
Faisan de Colchide,2023,18,34
Faucon crécerelle,2023,72,35
Faucon émerillon,2011,0,3
Faucon hobereau,2012,0,4
Faucon pèlerin,2010,0,2
Fauvette à tête noire,2023,20,54
Fauvette babillarde,2019,1,19
Fauvette des jardins,2021,1,10
Fauvette grisette,2023,8,21
Foulque macroule,2022,3,4
Gallinule poule-d'eau,2021,2,8
Geai des chênes,2022,10,13
Gobemouche gris,2012,0,4
Gobemouche noir,2021,2,0
Grand Corbeau,2022,2,0
Grande Aigrette,2022,4,5
Grèbe castagneux,2011,0,3
Grèbe huppé,2011,0,4
Grimpereau des jardins,2021,1,8
Grive draine,2023,4,14
Grive litorne,2015,0,8
Grive mauvis,2012,0,4
Grive musicienne,2022,5,26
Grosbec casse-noyaux,2022,2,16
Guêpier d'Europe,2021,1,0
Héron cendré,2012,0,6
Hibou moyen-duc,2022,4,2
Hirondelle de fenêtre,2021,9,3
Hirondelle rustique,2022,27,8
Huppe fasciée,2021,1,0
Hypolaïs polyglotte,2023,5,19
Linotte mélodieuse,2022,24,26
Locustelle tachetée,2018,0,10
Loriot d'Europe,2018,0,8
Martinet noir,2021,2,6
Martin-pêcheur d'Europe,2011,0,5
Merle à plastron,2011,0,1
Merle noir,2023,25,41
Mésange à longue queue,2023,3,14
Mésange bleue,2023,10,14
Mésange boréale,2017,0,2
Mésange charbonnière,2022,13,25
Mésange huppée,2023,7,22
Mésange noire,2022,1,6
Mésange nonnette,2011,0,5
Milan noir,2022,5,3
Milan royal,2022,8,13
Moineau domestique,2022,7,5
Oedicnème criard,2022,5,4
Perdrix grise,2022,8,19
Perdrix rouge,2015,0,1
Pic épeiche,2022,3,7
Pic épeichette,2022,1,0
Pic mar,2012,0,6
Pic noir,2022,8,15
Pic vert,2018,0,7
Pie bavarde,2022,10,11
Pie-grièche écorcheur,2021,7,8
Pie-grièche grise,2010,0,3
Pigeon biset domestique,2022,3,7
Pigeon colombin,2014,0,6
Pigeon ramier,2022,41,35
Pinson des arbres,2023,32,52
Pinson du Nord,2013,0,6
Pipit des arbres,2023,5,39
Pipit farlouse,2017,0,1
Pluvier doré,2022,1,1
Pouillot de Bonelli,2023,35,35
Pouillot fitis,2023,14,39
Pouillot véloce,2023,24,49
Roitelet à triple bandeau,2022,1,5
Roitelet huppé,2022,1,10
Rossignol philomèle,2021,6,13
Rougegorge familier,2023,15,25
Rougequeue à front blanc,2011,0,1
Rougequeue noir,2022,4,7
Rousserolle effarvatte,2011,0,3
Rousserolle verderolle,2011,0,3
Sarcelle d'hiver,2010,0,2
Serin cini,2022,1,6
Sittelle torchepot,2021,3,5
Sizerin flammé,2011,0,1
Tarier des prés,2022,1,15
Tarier pâtre,2022,8,27
Tarin des aulnes,2011,0,4
Torcol fourmilier,2023,1,0
Tourterelle des bois,2023,4,17
Tourterelle turque,2022,9,5
Traquet motteux,2018,0,6
Troglodyte mignon,2021,3,18
Vanneau huppé,2022,5,10
Verdier d'Europe,2022,1,6
