frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,84,19
Aigrette garzette,2024,25,0
Alouette des champs,2023,31,6
Bécasse des bois,2009,0,1
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2023,9,3
Bergeronnette grise,2023,22,6
Bergeronnette printanière,2018,0,2
Bernache du Canada,2024,36,4
Bernache nonnette,2022,1,0
Bihoreau gris,2024,14,1
Bondrée apivore,2020,1,0
Bouscarle de Cetti,2023,8,0
Bouvreuil pivoine,2024,3,3
Bruant des roseaux,2023,3,2
Bruant jaune,2023,18,9
Bruant proyer,2023,5,1
Bruant zizi,2023,7,1
Busard cendré,2023,1,0
Busard des roseaux,2023,1,0
Busard Saint-Martin,2023,21,4
Buse variable,2023,47,7
Caille des blés,2023,8,1
Canard chipeau,2024,5,1
Canard colvert,2024,39,8
Canard mandarin,2022,1,0
Canard siffleur,2009,0,1
Canard souchet,2023,2,2
Chardonneret élégant,2024,39,25
Chevalier culblanc,2009,0,1
Chevalier guignette,2023,2,0
Chevêche d'Athéna,2021,2,1
Choucas des tours,2023,15,4
Chouette hulotte,2023,23,3
Cigogne blanche,2021,1,0
Corbeau freux,2023,6,3
Corneille noire,2024,43,16
Coucou gris,2023,30,4
Cygne tuberculé,2024,25,4
Effraie des clochers,2023,6,1
Épervier d'Europe,2024,10,3
Étourneau sansonnet,2024,30,8
Faisan de Colchide,2023,26,10
Faisan vénéré,2020,1,0
Faucon crécerelle,2024,36,6
Faucon hobereau,2023,1,0
Faucon pèlerin,2021,2,0
Fauvette à tête noire,2023,53,9
Fauvette des jardins,2023,9,2
Fauvette grisette,2023,21,2
Foulque macroule,2024,30,3
Fuligule milouin,2024,3,1
Fuligule morillon,2024,4,1
Gallinule poule-d'eau,2024,27,5
Geai des chênes,2024,51,13
Gobemouche gris,2023,6,1
Grand Cormoran,2024,26,3
Grande Aigrette,2024,28,2
Grèbe castagneux,2023,9,2
Grèbe huppé,2024,34,3
Grimpereau des jardins,2024,39,12
Grive draine,2023,12,4
Grive litorne,2022,3,3
Grive mauvis,2009,0,1
Grive musicienne,2024,23,8
Grosbec casse-noyaux,2024,9,4
Héron cendré,2024,47,2
Héron garde-boeufs,2024,22,0
Hibou moyen-duc,2020,1,1
Hirondelle de fenêtre,2023,20,6
Hirondelle de rivage,2023,4,2
Hirondelle rustique,2023,29,9
Huppe fasciée,2023,2,0
Hypolaïs polyglotte,2023,9,1
Linotte mélodieuse,2023,17,4
Loriot d'Europe,2023,7,3
Martinet noir,2023,29,4
Martin-pêcheur d'Europe,2023,19,6
Merle à plastron,2023,1,0
Merle noir,2024,196,41
Mésange à longue queue,2024,24,8
Mésange bleue,2024,145,42
Mésange charbonnière,2024,138,49
Mésange huppée,2024,18,10
Mésange noire,2021,6,5
Mésange nonnette,2024,23,10
Milan royal,2023,3,0
Moineau domestique,2024,143,21
Moineau friquet,2020,7,6
Mouette rieuse,2024,19,2
Nette rousse,2009,0,1
Oie à tête barrée,2023,4,0
Oie cendrée,2023,6,0
Perdrix grise,2023,10,2
Perdrix rouge,2020,1,1
Perruche à collier,2022,1,0
Pic épeiche,2024,70,12
Pic épeichette,2022,3,2
Pic mar,2023,8,1
Pic noir,2023,4,2
Pic vert,2024,51,11
Pie bavarde,2024,82,25
Pie-grièche écorcheur,2023,8,0
Pigeon biset domestique,2024,9,2
Pigeon biset (origine naturelle),2022,2,0
Pigeon colombin,2023,2,3
Pigeon ramier,2024,135,34
Pinson des arbres,2024,167,33
Pinson du Nord,2023,6,5
Pipit des arbres,2023,5,1
Pipit farlouse,2023,5,0
Pluvier doré,2022,2,1
Pouillot fitis,2022,1,1
Pouillot véloce,2023,38,3
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2023,3,2
Roitelet huppé,2024,8,2
Rossignol philomèle,2023,13,1
Rougegorge familier,2024,146,38
Rougequeue à front blanc,2020,1,2
Rougequeue noir,2024,26,2
Rousserolle effarvatte,2020,1,2
Rousserolle verderolle,2023,1,0
Sarcelle d'hiver,2009,0,1
Serin cini,2020,2,1
Sittelle torchepot,2024,52,11
Sterne pierregarin,2021,1,0
Tarier des prés,2023,1,0
Tarier pâtre,2023,25,3
Tarin des aulnes,2023,9,11
Tourterelle des bois,2023,15,2
Tourterelle turque,2024,129,28
Traquet motteux,2023,1,0
Troglodyte mignon,2024,45,10
Vanneau huppé,2023,8,1
Verdier d'Europe,2024,44,24
