frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,200,52
Aigrette garzette,2023,28,5
Alouette des champs,2024,241,34
Alouette lulu,2021,1,0
Bécasseau sanderling,2024,5,2
Bécasseau variable,2024,3,3
Bécasseau violet,2021,1,0
Bécasse des bois,2020,1,1
Bécassine des marais,2023,6,0
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2023,6,4
Bergeronnette flavéole (M.f.flavissima),2018,0,2
Bergeronnette grise,2023,92,14
Bergeronnette printanière,2023,7,3
Bernache cravant,2024,20,3
Bernache nonnette,2022,1,1
Bondrée apivore,2022,1,1
Bouscarle de Cetti,2024,45,7
Bouvreuil pivoine,2023,17,7
Bruant des neiges,2024,6,0
Bruant des roseaux,2024,12,4
Bruant jaune,2024,56,23
Bruant lapon,2023,14,3
Bruant proyer,2024,120,24
Bruant zizi,2024,34,5
Busard des roseaux,2024,6,3
Busard Saint-Martin,2024,12,2
Buse variable,2024,84,15
Caille des blés,2023,24,2
Canard colvert,2024,32,8
Canard pilet,2021,1,0
Canard siffleur,2021,2,2
Canard souchet,2023,2,0
Chardonneret élégant,2024,153,37
Chevalier aboyeur,2023,2,0
Chevalier culblanc,2021,3,1
Chevalier guignette,2023,3,0
Chevêche d'Athéna,2024,27,6
Choucas des tours,2024,119,21
Chouette hulotte,2024,11,4
Cigogne blanche,2024,2,0
Cisticole des joncs,2024,84,14
Corbeau freux,2023,6,1
Cormoran huppé,2024,37,4
Corneille noire,2024,191,47
Coucou geai,2023,1,0
Coucou gris,2022,3,2
Courlis cendré,2024,5,0
Courlis corlieu,2023,6,1
Cygne tuberculé,2022,1,0
Effraie des clochers,2022,7,4
Eider à duvet,2023,7,2
Élanion blanc,2022,1,0
Épervier d'Europe,2024,27,8
Étourneau sansonnet,2024,115,38
Faisan de Colchide,2024,94,15
Faucon crécerelle,2024,178,22
Faucon émerillon,2024,2,3
Faucon hobereau,2022,5,1
Faucon pèlerin,2024,94,16
Fauvette à tête noire,2024,119,26
Fauvette des jardins,2021,2,2
Fauvette grisette,2023,72,12
Fauvette pitchou,2021,1,0
Fou de Bassan,2024,73,7
Foulque macroule,2024,16,5
Fulmar boréal,2024,207,31
Gallinule poule-d'eau,2023,21,7
Geai des chênes,2023,28,7
Gobemouche gris,2022,3,1
Goéland argenté,2024,241,38
Goéland brun,2024,16,4
Goéland cendré,2024,42,4
Goéland leucophée,2022,4,0
Goéland marin,2024,135,17
Goéland pontique,2014,0,1
Grand Corbeau,2024,95,23
Grand Cormoran,2024,167,17
Grande Aigrette,2023,19,0
Grand Gravelot,2023,4,2
Grand Labbe,2009,0,1
Grèbe castagneux,2023,12,3
Grèbe huppé,2024,65,9
Grimpereau des jardins,2024,27,3
Grive draine,2024,32,15
Grive litorne,2024,17,8
Grive mauvis,2024,19,5
Grive musicienne,2024,99,36
Guillemot de Troïl,2024,14,4
Harle huppé,2024,2,3
Héron cendré,2023,23,2
Hibou des marais,2024,35,7
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,35,9
Hirondelle rustique,2023,124,18
Huîtrier pie,2024,7,4
Huppe fasciée,2021,3,0
Hypolaïs polyglotte,2022,6,3
Linotte mélodieuse,2024,174,32
Locustelle tachetée,2018,0,3
Macreuse noire,2023,12,0
Martinet noir,2023,20,4
Martin-pêcheur d'Europe,2020,2,3
Merle noir,2024,291,100
Mésange à longue queue,2023,21,12
Mésange bleue,2024,201,106
Mésange charbonnière,2024,222,102
Mésange huppée,2020,1,0
Mésange noire,2022,4,0
Mésange nonnette,2021,9,16
Milan noir,2020,1,0
Milan royal,2021,1,0
Moineau domestique,2024,211,83
Mouette mélanocéphale,2024,27,0
Mouette pygmée,2024,3,0
Mouette rieuse,2024,77,9
Mouette tridactyle,2023,10,1
Oie cendrée,2019,2,0
Perdrix grise,2024,9,2
Perdrix rouge,2021,2,0
Phragmite des joncs,2022,4,3
Pic épeiche,2023,31,7
Pic épeichette,2022,2,4
Pic vert,2024,62,14
Pie bavarde,2024,96,32
Pie-grièche écorcheur,2019,9,0
Pigeon biset domestique,2024,43,6
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2021,2,1
Pigeon ramier,2024,192,51
Pingouin torda,2024,29,6
Pinson des arbres,2024,268,116
Pinson du Nord,2024,18,2
Pipit de Richard,2019,0,2
Pipit des arbres,2018,0,2
Pipit farlouse,2024,189,30
Pipit maritime,2024,9,1
Pipit spioncelle,2022,2,0
Plongeon arctique,2024,10,0
Plongeon catmarin,2024,14,2
Plongeon imbrin,2024,1,0
Pluvier argenté,2019,1,1
Pluvier doré,2024,6,1
Pouillot fitis,2022,2,1
Pouillot véloce,2024,136,19
Râle d'eau,2023,1,3
Roitelet à triple bandeau,2023,8,5
Roitelet huppé,2024,31,10
Rougegorge familier,2024,248,101
Rougequeue à front blanc,2009,0,1
Rougequeue noir,2024,15,3
Rousserolle effarvatte,2019,4,2
Rousserolle verderolle,2023,3,1
Sarcelle d'hiver,2021,2,0
Serin cini,2023,11,6
Sittelle torchepot,2023,14,1
Sizerin cabaret,2023,1,0
Sizerin flammé,2023,1,0
Spatule blanche,2023,4,0
Sterne caugek,2024,21,1
Sterne pierregarin,2022,1,0
Tadorne de Belon,2024,15,2
Tarier des prés,2023,1,0
Tarier pâtre,2024,139,17
Tarin des aulnes,2023,9,0
Tournepierre à collier,2024,6,0
Tourterelle des bois,2023,8,1
Tourterelle turque,2024,94,34
Traquet motteux,2023,18,1
Troglodyte mignon,2024,239,72
Vanneau huppé,2024,8,8
Verdier d'Europe,2024,151,86
