frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,49,8
Aigrette garzette,2024,121,11
Alouette des champs,2024,70,9
Alouette lulu,2019,0,1
Avocette élégante,2019,5,0
Barge à queue noire,2023,15,3
Barge rousse,2023,14,1
Bécasseau cocorli,2022,2,0
Bécasseau de Temminck,2010,0,2
Bécasseau maubèche,2023,2,0
Bécasseau minute,2023,7,0
Bécasseau sanderling,2024,36,7
Bécasseau tacheté,2022,5,0
Bécasseau variable,2023,29,5
Bécasse des bois,2019,2,1
Bécassine des marais,2024,58,8
Bec-croisé des sapins,2021,1,2
Bergeronnette des ruisseaux,2022,4,4
Bergeronnette flavéole (M.f.flavissima),2023,9,3
Bergeronnette grise,2023,78,9
Bergeronnette printanière,2023,32,4
Bernache cravant,2024,26,2
Bondrée apivore,2023,3,2
Bouscarle de Cetti,2024,45,6
Bouvreuil pivoine,2023,8,3
Bruant des roseaux,2023,20,8
Bruant jaune,2022,12,6
Bruant proyer,2023,4,3
Bruant zizi,2023,36,8
Busard des roseaux,2024,16,4
Busard Saint-Martin,2023,7,0
Buse variable,2023,40,7
Caille des blés,2023,5,1
Canard chipeau,2023,10,0
Canard colvert,2024,138,15
Canard pilet,2024,15,4
Canard siffleur,2023,14,3
Canard souchet,2024,88,9
Chardonneret élégant,2023,50,8
Chevalier aboyeur,2023,25,1
Chevalier arlequin,2022,5,0
Chevalier culblanc,2023,18,5
Chevalier gambette,2023,35,4
Chevalier guignette,2023,43,2
Choucas des tours,2023,19,6
Chouette hulotte,2019,3,3
Cigogne blanche,2020,1,0
Cigogne noire,2023,2,0
Cisticole des joncs,2023,110,4
Combattant varié,2022,14,0
Corbeau freux,2022,1,1
Corneille noire,2023,73,6
Coucou gris,2022,23,3
Courlis cendré,2024,112,8
Courlis corlieu,2023,22,1
Cygne noir,2022,6,1
Cygne tuberculé,2021,4,0
Échasse blanche,2023,33,1
Effraie des clochers,2019,3,3
Eider à duvet,2019,0,1
Engoulevent d'Europe,2020,3,2
Épervier d'Europe,2023,17,5
Étourneau sansonnet,2023,63,10
Faisan de Colchide,2023,20,4
Faucon crécerelle,2023,58,10
Faucon émerillon,2021,1,1
Faucon hobereau,2023,5,2
Faucon pèlerin,2023,4,1
Fauvette à tête noire,2023,56,5
Fauvette babillarde,2023,1,3
Fauvette des jardins,2023,4,2
Fauvette grisette,2023,21,4
Fou de Bassan,2023,10,3
Foulque macroule,2024,89,11
Fuligule milouin,2023,4,1
Fuligule morillon,2019,1,1
Fulmar boréal,2019,0,1
Gallinule poule-d'eau,2024,38,8
Garrot à oeil d'or,2019,1,0
Geai des chênes,2023,34,5
Gobemouche gris,2020,2,2
Goéland argenté,2023,79,9
Goéland brun,2023,17,1
Goéland cendré,2024,43,5
Goéland leucophée,2022,2,0
Goéland marin,2023,58,6
Gorgebleue à miroir,2019,1,2
Grand Cormoran,2024,49,8
Grande Aigrette,2023,8,1
Grand Gravelot,2023,32,3
Grand Labbe,2023,1,0
Gravelot à collier interrompu,2023,59,3
Grèbe à cou noir,2022,4,0
Grèbe castagneux,2024,41,11
Grèbe esclavon,2021,1,0
Grèbe huppé,2024,12,3
Grimpereau des jardins,2023,25,4
Grive draine,2023,16,3
Grive litorne,2021,4,2
Grive mauvis,2022,13,2
Grive musicienne,2023,28,5
Guêpier d'Europe,2022,1,0
Guifette noire,2019,6,0
Guillemot de Troïl,2022,1,1
Harelde boréale,2024,1,0
Harle huppé,2023,5,1
Héron cendré,2024,38,7
Héron garde-boeufs,2023,13,2
Héron pourpré,2018,0,1
Hibou des marais,2019,3,2
Hirondelle de fenêtre,2023,26,3
Hirondelle de rivage,2023,34,5
Hirondelle rustique,2023,91,5
Huîtrier pie,2023,31,4
Hypolaïs polyglotte,2023,6,2
Ibis falcinelle,2023,1,0
Linotte mélodieuse,2023,90,8
Locustelle luscinioïde,2009,0,1
Locustelle tachetée,2021,3,3
Macreuse brune,2020,3,1
Macreuse noire,2024,10,3
Martinet noir,2023,15,3
Martin-pêcheur d'Europe,2024,23,3
Merle noir,2023,116,13
Mésange à longue queue,2024,19,4
Mésange bleue,2024,67,7
Mésange charbonnière,2023,58,7
Mésange huppée,2023,11,3
Mésange noire,2021,1,3
Mésange nonnette,2021,7,2
Moineau domestique,2023,63,7
Mouette de Sabine,2023,1,0
Mouette mélanocéphale,2023,12,2
Mouette pygmée,2023,3,1
Mouette rieuse,2024,112,11
Mouette tridactyle,2023,1,0
Oie cendrée,2022,1,0
Ouette d'Égypte,2023,2,0
Panure à moustaches,2009,0,1
Perdrix grise,2021,2,2
Perdrix rouge,2021,5,4
Petit Gravelot,2023,4,2
Phalarope à bec large,2021,1,0
Phragmite des joncs,2023,29,3
Pic épeiche,2023,15,5
Pic épeichette,2019,0,2
Pic noir,2023,13,1
Pic vert,2022,14,3
Pie bavarde,2023,42,7
Pigeon biset domestique,2023,7,4
Pigeon ramier,2023,84,6
Pingouin torda,2022,4,4
Pinson des arbres,2023,105,8
Pinson du Nord,2022,1,1
Pipit des arbres,2023,14,3
Pipit farlouse,2023,57,9
Pipit maritime,2021,4,2
Pipit spioncelle,2021,4,4
Plongeon arctique,2022,2,0
Plongeon catmarin,2022,4,1
Plongeon imbrin,2019,0,1
Pluvier argenté,2024,19,4
Pluvier doré,2022,3,1
Pouillot fitis,2021,4,2
Pouillot siffleur,2020,1,0
Pouillot véloce,2023,122,5
Puffin des Anglais,2019,1,0
Puffin des Baléares,2020,1,0
Râle d'eau,2023,13,6
Roitelet à triple bandeau,2023,7,2
Roitelet huppé,2021,14,4
Rougegorge familier,2023,98,11
Rougequeue à front blanc,2021,1,0
Rougequeue noir,2023,6,5
Rousserolle effarvatte,2023,26,3
Rousserolle verderolle,2019,1,3
Sarcelle d'été,2020,1,2
Sarcelle d'hiver,2024,90,10
Serin cini,2023,24,4
Sittelle torchepot,2023,15,4
Sizerin cabaret,2020,1,0
Sizerin flammé,2020,1,1
Spatule blanche,2023,12,0
Sterne caugek,2023,23,3
Sterne naine,2020,1,0
Sterne pierregarin,2023,2,0
Tadorne casarca,2021,1,0
Tadorne de Belon,2024,106,12
Tarier des prés,2023,7,0
Tarier pâtre,2023,81,10
Tarin des aulnes,2023,5,1
Tournepierre à collier,2023,16,2
Tourterelle des bois,2023,14,3
Tourterelle turque,2023,33,5
Traquet motteux,2023,13,2
Troglodyte mignon,2023,78,9
Vanneau huppé,2024,132,11
Verdier d'Europe,2023,41,9
