frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,1,2
Aigle botté,2009,0,1
Aigrette garzette,2021,1,0
Alouette des champs,2023,5,1
Alouette lulu,2022,3,3
Autour des palombes,2009,0,1
Bécassine des marais,2022,7,0
Bergeronnette des ruisseaux,2022,3,2
Bergeronnette grise,2018,0,3
Bergeronnette printanière,2016,0,3
Bihoreau gris,2023,3,0
Bondrée apivore,2022,2,1
Bouvreuil pivoine,2019,1,2
Bruant jaune,2023,1,1
Bruant proyer,2021,1,2
Bruant zizi,2022,1,1
Busard cendré,2009,0,1
Busard des roseaux,2023,1,0
Buse variable,2023,30,17
Canard colvert,2023,53,2
Canard siffleur,2009,0,1
Chardonneret élégant,2023,1,4
Chevalier culblanc,2022,6,0
Chevalier guignette,2022,5,0
Chevêche d'Athéna,2023,1,2
Choucas des tours,2019,1,1
Chouette hulotte,2023,1,1
Cigogne noire,2020,1,0
Circaète Jean-le-Blanc,2019,1,0
Corbeau freux,2023,2,1
Corneille noire,2023,14,7
Coucou gris,2023,9,1
Courlis cendré,2009,0,1
Cygne tuberculé,2023,1,0
Épervier d'Europe,2022,2,5
Étourneau sansonnet,2023,6,7
Faisan de Colchide,2009,0,1
Faucon crécerelle,2023,13,3
Faucon hobereau,2009,0,1
Fauvette à tête noire,2023,12,4
Fauvette des jardins,2009,0,1
Fauvette grisette,2023,1,1
Foulque macroule,2020,1,2
Fuligule milouin,2009,0,2
Fuligule morillon,2009,0,2
Gallinule poule-d'eau,2022,3,2
Geai des chênes,2023,6,8
Gobemouche gris,2009,0,1
Gobemouche noir,2016,0,1
Grand Corbeau,2022,1,0
Grand Cormoran,2023,7,3
Grande Aigrette,2023,16,6
Grèbe castagneux,2009,0,1
Grèbe huppé,2022,11,2
Grimpereau des jardins,2023,2,2
Grive draine,2018,0,4
Grive litorne,2009,0,2
Grive mauvis,2022,1,1
Grive musicienne,2022,1,1
Grosbec casse-noyaux,2019,1,2
Guêpier d'Europe,2023,7,1
Héron cendré,2023,20,6
Héron garde-boeufs,2009,0,1
Hirondelle de fenêtre,2016,0,2
Hirondelle de rivage,2023,7,1
Hirondelle rustique,2023,4,6
Huppe fasciée,2021,3,1
Hypolaïs polyglotte,2009,0,1
Linotte mélodieuse,2018,0,1
Loriot d'Europe,2022,2,1
Martinet noir,2009,0,1
Martin-pêcheur d'Europe,2022,2,2
Merle noir,2023,11,9
Mésange à longue queue,2023,3,2
Mésange bleue,2023,5,5
Mésange charbonnière,2023,9,7
Mésange huppée,2018,0,3
Mésange noire,2019,0,2
Mésange nonnette,2018,0,3
Milan noir,2023,4,1
Milan royal,2022,23,9
Moineau domestique,2023,7,5
Moineau friquet,2019,0,1
Oedicnème criard,2009,0,1
Oie cendrée,2021,2,0
Perdrix rouge,2012,0,4
Petit Gravelot,2023,3,0
Pic épeiche,2022,2,4
Pic épeichette,2009,0,1
Pic mar,2009,0,1
Pic noir,2022,1,1
Pic vert,2022,6,5
Pie bavarde,2023,17,8
Pie-grièche à tête rousse,2021,4,1
Pie-grièche écorcheur,2023,5,1
Pigeon biset domestique,2023,3,0
Pigeon colombin,2018,0,1
Pigeon ramier,2023,20,4
Pinson des arbres,2023,16,5
Pipit des arbres,2016,0,1
Pipit farlouse,2022,1,1
Pouillot fitis,2009,0,1
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,4,1
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2023,1,1
Roitelet huppé,2020,2,3
Rossignol philomèle,2023,5,2
Rougegorge familier,2023,8,3
Rougequeue à front blanc,2009,0,1
Rougequeue noir,2023,5,2
Sarcelle d'hiver,2020,1,1
Sittelle torchepot,2012,0,4
Sterne pierregarin,2009,0,1
Tarier pâtre,2023,4,2
Tarin des aulnes,2022,2,1
Tourterelle des bois,2023,5,1
Tourterelle turque,2022,2,2
Troglodyte mignon,2023,9,5
Vanneau huppé,2019,1,2
Verdier d'Europe,2020,1,3
