frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,1
Aigle botté,2023,2,2
Aigrette garzette,2023,1,1
Alouette des champs,2023,13,10
Alouette lulu,2023,8,13
Autour des palombes,2020,1,1
Bergeronnette des ruisseaux,2020,1,1
Bergeronnette grise,2023,13,9
Bergeronnette printanière,2023,5,4
Bihoreau gris,2022,3,1
Bondrée apivore,2020,2,3
Bouscarle de Cetti,2023,15,0
Bruant des roseaux,2023,2,0
Bruant ortolan,2018,0,1
Bruant proyer,2023,18,11
Bruant zizi,2023,32,21
Busard cendré,2023,3,4
Busard des roseaux,2023,4,1
Busard Saint-Martin,2023,5,7
Buse variable,2023,31,37
Caille des blés,2023,3,5
Canard colvert,2023,12,10
Chardonneret élégant,2023,86,26
Chevalier aboyeur,2021,1,1
Chevalier culblanc,2021,3,1
Chevalier guignette,2019,1,1
Chevêche d'Athéna,2023,7,20
Choucas des tours,2023,18,9
Chouette hulotte,2020,3,2
Cigogne blanche,2019,1,2
Circaète Jean-le-Blanc,2020,1,5
Cisticole des joncs,2023,4,3
Corneille noire,2023,45,46
Coucou geai,2018,0,1
Coucou gris,2023,3,2
Effraie des clochers,2022,5,3
Élanion blanc,2023,109,11
Engoulevent d'Europe,2017,0,1
Épervier d'Europe,2023,8,9
Étourneau sansonnet,2023,37,39
Faisan de Colchide,2022,4,7
Faucon crécerelle,2023,35,33
Faucon crécerellette,2018,0,2
Faucon émerillon,2020,1,1
Faucon hobereau,2023,5,4
Faucon pèlerin,2019,1,6
Fauvette à tête noire,2023,45,20
Fauvette des jardins,2023,1,1
Fauvette grisette,2023,9,7
Fauvette mélanocéphale,2023,1,0
Fauvette passerinette,2009,0,1
Foulque macroule,2023,6,4
Gallinule poule-d'eau,2023,2,5
Geai des chênes,2023,22,27
Gobemouche gris,2020,2,0
Gobemouche noir,2018,0,2
Goéland brun,2016,0,1
Goéland leucophée,2023,2,1
Grand Cormoran,2021,2,0
Grande Aigrette,2023,2,2
Grèbe castagneux,2023,1,2
Grimpereau des jardins,2023,7,7
Grive draine,2023,2,4
Grive litorne,2013,0,2
Grive musicienne,2022,8,8
Grosbec casse-noyaux,2018,0,3
Guêpier d'Europe,2023,6,12
Héron cendré,2023,9,15
Héron garde-boeufs,2023,5,0
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,17,8
Hirondelle rustique,2023,22,21
Huppe fasciée,2023,29,14
Hypolaïs polyglotte,2023,13,10
Linotte mélodieuse,2009,0,1
Locustelle tachetée,2017,0,6
Loriot d'Europe,2023,27,19
Martinet noir,2023,15,14
Martin-pêcheur d'Europe,2023,3,4
Merle noir,2023,134,48
Mésange à longue queue,2023,9,2
Mésange bleue,2023,41,17
Mésange charbonnière,2023,124,53
Mésange noire,2017,0,2
Mésange nonnette,2022,1,2
Milan noir,2023,11,8
Milan royal,2023,21,10
Moineau domestique,2023,135,48
Moineau friquet,2019,1,6
Moineau soulcie,2020,4,4
Oedicnème criard,2023,3,11
Perdrix grise,2023,1,0
Perdrix rouge,2023,12,24
Petit-duc scops,2021,1,6
Petit Gravelot,2019,4,0
Pic épeiche,2023,4,11
Pic épeichette,2015,0,1
Pic noir,2023,6,6
Pic vert,2023,14,16
Pie bavarde,2023,70,64
Pie-grièche écorcheur,2020,2,1
Pie-grièche grise,2016,0,3
Pigeon biset domestique,2023,13,21
Pigeon colombin,2021,3,5
Pigeon ramier,2023,80,50
Pinson des arbres,2023,31,24
Pinson du Nord,2022,28,6
Pipit des arbres,2020,1,3
Pipit farlouse,2019,1,1
Pipit rousseline,2018,0,3
Pouillot de Bonelli,2023,10,11
Pouillot véloce,2023,13,10
Roitelet à triple bandeau,2023,2,1
Rollier d'Europe,2022,10,1
Rossignol philomèle,2023,35,15
Rougegorge familier,2023,69,14
Rougequeue à front blanc,2023,3,1
Rougequeue noir,2023,39,15
Sarcelle d'hiver,2021,1,0
Serin cini,2021,3,5
Sittelle torchepot,2023,15,5
Tarier des prés,2019,1,1
Tarier pâtre,2023,5,7
Tarin des aulnes,2022,2,2
Torcol fourmilier,2020,1,0
Tourterelle des bois,2023,20,18
Tourterelle turque,2023,89,61
Traquet motteux,2022,4,1
Troglodyte mignon,2023,6,9
Vanneau huppé,2022,7,7
Vautour fauve,2019,1,0
Verdier d'Europe,2023,70,19
