frname,lastobs,newcount,oldcount
Accenteur mouchet,2019,0,10
Alouette des champs,2015,0,1
Autour des palombes,2011,0,2
Bécasse des bois,2023,4,11
Bec-croisé des sapins,2023,7,9
Bergeronnette des ruisseaux,2022,1,18
Bergeronnette grise,2023,6,9
Bergeronnette printanière,2018,0,1
Bondrée apivore,2015,0,6
Bouvreuil pivoine,2023,5,13
Bruant jaune,2023,1,6
Buse variable,2023,4,14
Chardonneret élégant,2021,1,5
Chouette de Tengmalm,2023,2,7
Chouette hulotte,2023,6,15
Cigogne noire,2021,3,4
Cincle plongeur (C.c.cinclus),2018,0,4
Corbeau freux,2023,1,0
Corneille noire,2023,3,17
Coucou gris,2023,1,6
Épervier d'Europe,2011,0,5
Étourneau sansonnet,2023,3,9
Faucon crécerelle,2021,1,0
Fauvette à tête noire,2023,10,10
Fauvette babillarde,2022,1,0
Fauvette des jardins,2015,0,8
Fauvette grisette,2021,1,0
Geai des chênes,2023,9,19
Gobemouche gris (M. s. striata),2012,0,2
Gobemouche noir,2014,0,1
Grand Corbeau,2023,7,9
Grand Cormoran,2011,0,2
Grimpereau des bois,2023,5,24
Grimpereau des jardins,2023,4,16
Grive draine,2023,8,9
Grive litorne,2023,2,3
Grive mauvis,2009,0,1
Grive musicienne,2023,6,14
Grosbec casse-noyaux,2023,2,15
Harle bièvre,2015,0,1
Héron cendré,2018,0,1
Hibou moyen-duc,2017,0,3
Hirondelle de fenêtre,2020,1,7
Hirondelle rustique,2023,5,8
Linotte mélodieuse,2021,2,6
Loriot d'Europe,2009,0,2
Martinet noir,2020,1,6
Martin-pêcheur d'Europe,2012,0,2
Merle à plastron,2007,0,1
Merle noir,2023,13,22
Mésange à longue queue (A.c.caudatus),2023,1,10
Mésange bleue,2023,12,27
Mésange boréale,2023,2,5
Mésange charbonnière,2023,14,31
Mésange huppée,2023,22,23
Mésange noire,2023,18,23
Mésange nonnette,2023,7,21
Moineau domestique,2023,7,14
Pic épeiche,2023,11,17
Pic épeichette,2023,2,4
Pic mar,2021,1,8
Pic noir,2023,4,16
Pic vert,2023,3,2
Pie bavarde,2023,6,13
Pie-grièche écorcheur,2023,3,2
Pie-grièche grise (L.e.excubitor),2013,0,2
Pigeon biset domestique,2023,1,0
Pigeon ramier,2023,6,17
Pinson des arbres,2023,11,21
Pinson du Nord,2013,0,4
Pipit des arbres,2017,0,14
Pipit farlouse,2013,0,1
Pouillot fitis,2023,4,11
Pouillot siffleur,2020,2,9
Pouillot véloce,2023,11,14
Roitelet à triple bandeau,2023,4,12
Roitelet huppé,2023,3,16
Rougegorge familier,2023,10,16
Rougequeue à front blanc,2023,9,14
Rougequeue noir,2023,6,11
Sarcelle d'hiver,2015,0,1
Sittelle torchepot,2023,10,21
Sizerin cabaret,2021,1,0
Sizerin flammé,2021,1,3
Tarier des prés,2021,1,1
Tarier pâtre,2023,6,15
Tarin des aulnes,2023,9,12
Tourterelle des bois,2015,0,1
Tourterelle turque,2020,1,8
Traquet motteux,2021,1,0
Troglodyte mignon,2023,6,23
Venturon montagnard,2012,0,1
Verdier d'Europe,2021,1,6
