frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,147,299
Aigle botté,2018,0,1
Aigrette garzette,2024,21,54
Alouette des champs,2024,419,609
Alouette lulu,2024,202,441
Autour des palombes,2022,7,18
Avocette élégante,2018,0,3
Barge à queue noire,2012,0,1
Bécasseau sanderling,2007,0,1
Bécasse des bois,2024,2,5
Bécassine des marais,2024,54,160
Bécassine sourde,2018,0,3
Bec-croisé des sapins,2016,0,13
Bergeronnette des ruisseaux,2024,122,157
Bergeronnette flavéole (M.f.flavissima),2012,0,1
Bergeronnette grise,2024,261,509
Bergeronnette printanière,2023,119,237
Bernache du Canada,2024,71,13
Bernache nonnette,2023,3,0
Bihoreau gris,2024,29,65
Blongios nain,2015,0,4
Bondrée apivore,2023,13,63
Bouvreuil pivoine,2022,15,83
Bruant des roseaux,2024,174,486
Bruant fou,2022,1,26
Bruant jaune,2024,15,107
Bruant ortolan,2021,3,1
Bruant proyer,2024,16,25
Bruant zizi,2024,146,197
Busard cendré,2023,15,14
Busard des roseaux,2022,9,23
Busard Saint-Martin,2024,47,87
Buse variable,2024,701,1681
Butor étoilé,2016,0,2
Caille des blés,2023,13,8
Canard carolin,2024,1,0
Canard chipeau,2024,15,140
Canard colvert,2024,527,926
Canard pilet,2020,1,24
Canard siffleur,2022,19,97
Canard souchet,2024,47,219
Chardonneret élégant,2024,382,756
Chevalier aboyeur,2020,5,17
Chevalier arlequin,2019,1,0
Chevalier culblanc,2024,86,233
Chevalier gambette,2019,2,13
Chevalier grivelé,2019,7,0
Chevalier guignette,2023,82,163
Chevalier sylvain,2021,2,12
Chevêche d'Athéna,2023,14,62
Choucas des tours,2024,229,351
Chouette hulotte,2023,14,31
Cigogne blanche,2023,11,12
Cigogne noire,2023,4,6
Cincle plongeur (C.c.cinclus),2023,22,19
Circaète Jean-le-Blanc,2023,6,21
Cisticole des joncs,2023,4,3
Combattant varié,2021,1,1
Corbeau freux,2024,35,227
Corneille noire,2024,1046,1519
Coucou gris,2023,25,56
Courlis cendré,2021,1,8
Courlis corlieu,2012,0,5
Crabier chevelu,2019,2,2
Cygne siffleur,2009,0,2
Échasse blanche,2022,1,3
Effraie des clochers,2023,3,5
Élanion blanc,2021,1,12
Engoulevent d'Europe,2023,6,7
Épervier d'Europe,2024,77,193
Étourneau sansonnet,2024,677,897
Faisan de Colchide,2024,35,100
Faucon crécerelle,2024,350,641
Faucon émerillon,2024,5,14
Faucon hobereau,2023,13,55
Faucon kobez,2022,4,0
Faucon pèlerin,2023,9,20
Fauvette à tête noire,2024,609,774
Fauvette des jardins,2023,9,23
Fauvette grisette,2023,83,173
Foulque macroule,2024,45,449
Fuligule milouin,2024,21,105
Fuligule morillon,2022,7,47
Gallinule poule-d'eau,2024,177,281
Garrot à oeil d'or,2021,10,0
Geai des chênes,2024,464,766
Gobemouche gris,2023,17,25
Gobemouche noir,2023,49,73
Goéland brun,2024,2,7
Goéland cendré,2023,4,3
Goéland leucophée,2024,132,115
Goéland marin,2007,0,1
Gorgebleue à miroir,2021,1,3
Grand Corbeau,2024,107,174
Grand Cormoran,2024,679,1109
Grand-duc d'Europe,2024,19,8
Grande Aigrette,2024,436,713
Grand Gravelot,2021,2,1
Grèbe à cou noir,2019,1,27
Grèbe castagneux,2024,46,91
Grèbe esclavon,2016,0,3
Grèbe huppé,2024,724,1544
Grimpereau des bois,2020,2,10
Grimpereau des jardins,2024,198,280
Grive draine,2024,179,296
Grive litorne,2024,46,83
Grive mauvis,2024,32,52
Grive musicienne,2024,196,302
Grosbec casse-noyaux,2024,20,90
Guêpier d'Europe,2023,75,132
Guifette moustac,2019,10,22
Guifette noire,2019,11,25
Harle bièvre,2023,1,1
Harle huppé,2017,0,4
Héron cendré,2024,910,1708
Héron garde-boeufs,2024,60,43
Héron pourpré,2023,15,81
Hibou moyen-duc,2023,9,5
Hirondelle de fenêtre,2023,108,204
Hirondelle de rivage,2023,47,157
Hirondelle de rochers,2024,16,17
Hirondelle rustique,2024,256,500
Huppe fasciée,2023,36,67
Hypolaïs polyglotte,2023,65,108
Linotte mélodieuse,2024,190,250
Locustelle tachetée,2019,1,8
Loriot d'Europe,2023,137,195
Macreuse noire,2010,0,4
Martinet noir,2023,72,153
Martin-pêcheur d'Europe,2024,157,327
Merle noir,2024,1166,1634
Mésange à longue queue,2024,231,441
Mésange bleue,2024,591,880
Mésange boréale,2015,0,8
Mésange charbonnière,2024,968,1399
Mésange huppée,2024,18,64
Mésange noire,2022,6,40
Mésange nonnette,2024,65,153
Milan noir,2024,342,726
Milan royal,2024,618,914
Moineau domestique,2024,514,518
Moineau friquet,2023,12,64
Moineau soulcie,2023,53,149
Mouette mélanocéphale,2019,2,10
Mouette pygmée,2021,2,13
Mouette rieuse,2024,46,162
Mouette tridactyle,2022,14,4
Nette rousse,2024,13,68
Oedicnème criard,2019,1,4
Oie cendrée,2015,0,1
Perdrix grise,2023,3,8
Perdrix rouge,2022,8,28
Perruche à collier,2022,1,0
Petit-duc scops,2023,3,0
Petit Gravelot,2024,16,76
Phragmite des joncs,2016,0,4
Pic épeiche,2024,374,612
Pic épeichette,2024,32,65
Pic mar,2024,24,29
Pic noir,2024,40,62
Pic vert,2024,420,844
Pie bavarde,2024,335,420
Pie-grièche à tête rousse,2016,0,1
Pie-grièche écorcheur,2023,90,138
Pie-grièche grise,2018,0,17
Pigeon biset domestique,2024,83,153
Pigeon colombin,2024,48,53
Pigeon ramier,2024,1096,1072
Pinson des arbres,2024,868,1359
Pinson du Nord,2024,64,126
Pipit à gorge rousse,2014,0,2
Pipit des arbres,2022,5,65
Pipit farlouse,2024,85,157
Pipit rousseline,2021,1,3
Pipit spioncelle,2024,16,57
Plongeon arctique,2013,0,3
Plongeon catmarin,2021,14,26
Plongeon imbrin,2013,0,6
Pluvier doré,2016,0,1
Pouillot à grands sourcils,2020,1,0
Pouillot de Bonelli,2016,0,7
Pouillot fitis,2024,50,84
Pouillot ibérique,2018,0,1
Pouillot siffleur,2022,3,10
Pouillot véloce,2024,533,775
Râle d'eau,2024,7,127
Rémiz penduline,2018,0,12
Roitelet à triple bandeau,2024,28,30
Roitelet huppé,2023,10,42
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,279,437
Rougegorge familier,2024,898,954
Rougequeue à front blanc,2023,44,92
Rougequeue noir,2024,185,305
Rousserolle effarvatte,2022,25,98
Rousserolle turdoïde,2012,0,13
Sarcelle d'été,2023,10,33
Sarcelle d'hiver,2024,31,260
Serin cini,2024,73,109
Sittelle torchepot,2024,151,237
Sizerin cabaret,2009,0,1
Sizerin flammé,2018,0,8
Spatule blanche,2016,0,1
Sterne pierregarin,2023,39,19
Tadorne de Belon,2024,11,43
Tarier des prés,2023,17,32
Tarier pâtre,2024,179,266
Tarin des aulnes,2024,152,201
Tichodrome échelette,2010,0,3
Torcol fourmilier,2023,12,17
Tourterelle des bois,2023,101,240
Tourterelle turque,2024,265,319
Traquet motteux,2023,13,40
Troglodyte mignon,2024,435,678
Vanneau huppé,2024,25,107
Vautour fauve,2021,1,4
Verdier d'Europe,2024,277,377
