frname,lastobs,newcount,oldcount
Accenteur alpin,2024,5,1
Accenteur mouchet,2024,284,151
Aigle botté,2022,4,0
Aigrette garzette,2024,2,5
Alouette des champs,2023,47,23
Alouette lulu,2024,56,30
Autour des palombes,2022,3,6
Barge à queue noire,2017,0,1
Bécasseau variable,2021,2,1
Bécasse des bois,2024,21,11
Bécassine des marais,2022,45,31
Bécassine sourde,2020,4,3
Bec-croisé des sapins,2024,10,6
Bergeronnette des ruisseaux,2024,185,116
Bergeronnette flavéole (M.f.flavissima),2019,4,0
Bergeronnette grise,2024,344,178
Bergeronnette printanière,2023,90,4
Bihoreau gris,2021,45,2
Blongios nain,2020,1,0
Bondrée apivore,2023,71,30
Bouvreuil pivoine,2024,148,103
Bruant des roseaux,2023,33,27
Bruant fou,2020,10,13
Bruant jaune,2024,114,96
Bruant ortolan,2020,2,0
Bruant proyer,2023,2,0
Bruant zizi,2024,60,30
Busard des roseaux,2022,9,0
Busard Saint-Martin,2022,4,3
Buse variable,2024,483,312
Butor étoilé,2022,7,4
Caille des blés,2021,17,1
Calopsitte élégante,2021,1,0
Canard chipeau,2020,1,4
Canard colvert,2024,652,329
Canard mandarin,2019,0,23
Canard pilet,2024,3,1
Canard siffleur,2021,2,8
Canard souchet,2024,8,14
Chardonneret élégant,2024,315,139
Chevalier aboyeur,2022,9,4
Chevalier culblanc,2023,37,8
Chevalier gambette,2021,2,4
Chevalier guignette,2023,130,42
Chevalier sylvain,2021,3,0
Chevêche d'Athéna,2023,27,9
Choucas des tours,2023,206,105
Chouette de Tengmalm,2024,2,0
Chouette hulotte,2024,105,67
Cigogne blanche,2023,20,5
Cigogne noire,2021,12,2
Cincle plongeur (C.c.cinclus),2023,28,6
Circaète Jean-le-Blanc,2022,12,1
Cisticole des joncs,2022,52,2
Corbeau freux,2019,1,1
Corneille noire,2024,766,425
Coucou gris,2024,121,93
Courlis cendré,2020,2,1
Courlis corlieu,2021,1,0
Cygne tuberculé,2024,255,30
Échasse blanche,2020,1,0
Effraie des clochers,2024,53,61
Engoulevent d'Europe,2023,23,20
Épervier d'Europe,2024,87,56
Étourneau sansonnet,2024,335,141
Faisan de Colchide,2024,50,44
Faisan vénéré,2017,0,1
Faucon crécerelle,2024,103,73
Faucon émerillon,2020,1,0
Faucon hobereau,2021,15,15
Faucon kobez,2020,1,0
Faucon pèlerin,2024,20,26
Fauvette à tête noire,2024,858,247
Fauvette des jardins,2023,28,18
Fauvette grisette,2023,33,18
Foulque macroule,2024,68,38
Fuligule milouin,2023,2,16
Fuligule morillon,2022,4,0
Gallinule poule-d'eau,2023,115,24
Geai des chênes,2024,501,308
Gobemouche gris,2023,53,11
Gobemouche noir,2023,41,12
Goéland brun,2021,2,0
Goéland leucophée,2019,1,1
Grand Corbeau,2024,101,48
Grand Cormoran,2024,432,298
Grande Aigrette,2024,113,51
Grand Gravelot,2021,3,2
Grèbe castagneux,2023,31,14
Grèbe huppé,2024,699,484
Grimpereau des bois,2023,8,9
Grimpereau des jardins,2024,428,264
Grive draine,2024,314,179
Grive litorne,2024,36,21
Grive mauvis,2024,108,32
Grive musicienne,2024,503,140
Grosbec casse-noyaux,2024,133,28
Guêpier d'Europe,2023,6,0
Guifette moustac,2020,4,0
Guifette noire,2019,2,0
Héron cendré,2024,475,314
Héron garde-boeufs,2023,16,1
Héron pourpré,2021,2,10
Hibou des marais,2010,0,1
Hibou moyen-duc,2022,2,2
Hirondelle de fenêtre,2023,178,98
Hirondelle de rivage,2022,29,12
Hirondelle de rochers,2020,1,0
Hirondelle rustique,2024,398,161
Huîtrier pie,2010,0,1
Huppe fasciée,2023,7,20
Hypolaïs polyglotte,2023,141,57
Linotte mélodieuse,2021,68,21
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,103,36
Marouette ponctuée,2024,2,0
Martinet noir,2023,196,96
Martin-pêcheur d'Europe,2024,164,68
Merle à plastron,2021,7,4
Merle noir,2024,887,543
Mésange à longue queue,2024,275,145
Mésange bleue,2024,721,355
Mésange boréale,2022,8,12
Mésange charbonnière,2024,892,455
Mésange huppée,2024,218,103
Mésange noire,2024,76,71
Mésange nonnette,2024,251,186
Milan noir,2024,149,56
Milan royal,2024,56,20
Moineau domestique,2024,538,240
Mouette mélanocéphale,2021,1,0
Mouette rieuse,2020,4,9
Nette rousse,2010,0,3
Oedicnème criard,2021,14,0
Oie cendrée,2023,1,6
Perdrix grise,2019,2,3
Perdrix rouge,2021,3,6
Petit-duc scops,2023,1,0
Petit Gravelot,2023,16,30
Pic épeiche,2024,438,293
Pic épeichette,2024,56,20
Pic mar,2023,41,29
Pic noir,2024,111,90
Pic vert,2024,380,159
Pie bavarde,2024,297,165
Pie-grièche écorcheur,2023,45,49
Pigeon biset domestique,2022,17,2
Pigeon colombin,2022,19,2
Pigeon ramier,2024,928,365
Pinson des arbres,2024,1173,484
Pinson du Nord,2024,81,20
Pipit des arbres,2023,140,90
Pipit farlouse,2023,173,41
Pipit rousseline,2020,1,0
Pipit spioncelle,2024,66,34
Plongeon arctique,2019,7,42
Pluvier argenté,2020,1,0
Pouillot de Bonelli,2024,65,62
Pouillot fitis,2023,53,34
Pouillot siffleur,2023,56,47
Pouillot véloce,2024,780,316
Râle d'eau,2022,32,0
Roitelet à triple bandeau,2024,434,172
Roitelet huppé,2024,98,108
Rossignol philomèle,2023,30,14
Rougegorge familier,2024,1395,494
Rougequeue à front blanc,2024,145,51
Rougequeue noir,2024,253,171
Rousserolle effarvatte,2021,3,0
Sarcelle d'été,2021,3,1
Sarcelle d'hiver,2021,8,5
Serin cini,2024,62,24
Sittelle torchepot,2024,405,278
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,2
Tadorne casarca,2021,1,2
Tarier des prés,2020,4,3
Tarier pâtre,2023,104,134
Tarin des aulnes,2024,303,122
Tichodrome échelette,2024,9,22
Torcol fourmilier,2019,1,2
Tourterelle des bois,2023,11,12
Tourterelle turque,2023,250,106
Traquet motteux,2022,11,9
Troglodyte mignon,2024,677,330
Vanneau huppé,2023,11,9
Vautour fauve,2020,1,1
Verdier d'Europe,2024,178,54
