frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,7
Aigle botté,2018,0,1
Aigrette garzette,2019,2,3
Alouette des champs,2023,1,15
Alouette lulu,2023,7,15
Bécasse des bois,2012,0,1
Bécassine sourde,2013,0,1
Bergeronnette des ruisseaux,2023,5,16
Bergeronnette grise,2023,57,31
Bergeronnette printanière,2013,0,2
Bihoreau gris,2017,0,6
Bondrée apivore,2019,2,7
Bouscarle de Cetti,2020,1,7
Bouvreuil pivoine,2020,3,0
Bruant jaune,2021,1,0
Bruant proyer,2023,4,5
Bruant zizi,2023,29,18
Busard Saint-Martin,2022,4,0
Buse variable,2023,18,30
Caille des blés,2023,1,6
Canard colvert,2023,2,14
Chardonneret élégant,2023,43,31
Chevalier guignette,2020,2,4
Chevêche d'Athéna,2022,2,0
Choucas des tours,2023,56,33
Chouette hulotte,2023,4,2
Cigogne blanche,2023,1,2
Circaète Jean-le-Blanc,2019,2,3
Cisticole des joncs (C.j.cisticola),2023,9,5
Cochevis huppé,2019,2,2
Corneille noire,2023,56,56
Coucou gris,2023,2,3
Cygne tuberculé,2023,3,1
Échasse blanche,2015,0,1
Effraie des clochers,2023,6,3
Élanion blanc,2023,10,1
Engoulevent d'Europe,2019,2,1
Épervier d'Europe,2023,3,14
Étourneau sansonnet,2023,37,19
Faisan de Colchide,2013,0,4
Faucon crécerelle,2023,18,17
Faucon hobereau,2018,0,3
Faucon pèlerin (F.p.brookei),2023,7,31
Fauvette à tête noire,2023,26,41
Fauvette des jardins,2019,1,0
Fauvette grisette,2023,2,9
Foulque macroule,2017,0,3
Gallinule poule-d'eau,2023,1,5
Geai des chênes,2023,44,32
Gobemouche gris (M. s. striata),2023,2,2
Gobemouche noir,2019,2,0
Goéland leucophée,2023,2,4
Grand Corbeau,2020,1,0
Grand Cormoran,2023,14,15
Grande Aigrette,2023,6,11
Grèbe castagneux,2019,1,3
Grimpereau des jardins,2023,10,15
Grive draine,2021,3,9
Grive mauvis,2021,2,2
Grive musicienne,2023,4,17
Grosbec casse-noyaux,2022,1,2
Guêpier d'Europe,2023,7,10
Guifette moustac,2013,0,1
Héron cendré,2023,6,14
Héron garde-boeufs,2022,18,11
Hibou des marais,2015,0,1
Hirondelle de fenêtre,2023,14,11
Hirondelle de rivage,2023,3,0
Hirondelle de rochers,2022,3,13
Hirondelle rustique,2023,9,24
Huppe fasciée,2023,24,13
Hypolaïs polyglotte,2023,3,7
Linotte mélodieuse,2018,0,1
Loriot d'Europe,2023,7,11
Martinet à ventre blanc,2023,1,0
Martinet noir,2023,28,19
Martin-pêcheur d'Europe,2023,5,12
Merle noir,2023,160,52
Mésange à longue queue (A.c.caudatus),2023,12,9
Mésange bleue,2023,82,24
Mésange charbonnière,2023,119,40
Mésange nonnette,2021,2,4
Milan noir,2023,23,22
Milan royal,2023,8,4
Moineau domestique,2023,56,34
Moineau friquet,2020,3,5
Moineau soulcie,2023,3,3
Perdrix grise,2015,0,1
Perdrix rouge,2021,2,6
Petit-duc scops,2019,1,0
Pic épeiche,2023,19,18
Pic épeichette,2010,0,3
Pic mar,2019,1,0
Pic noir,2018,0,1
Pic vert,2023,54,28
Pie bavarde,2023,97,36
Pie-grièche écorcheur,2019,1,1
Pigeon biset domestique,2023,16,9
Pigeon ramier,2023,94,43
Pinson des arbres,2023,67,40
Pipit des arbres,2011,0,2
Pipit farlouse,2017,0,2
Pipit spioncelle,2017,0,2
Pouillot de Bonelli,2023,5,9
Pouillot fitis,2013,0,2
Pouillot véloce,2023,26,4
Roitelet à triple bandeau,2023,5,6
Roitelet huppé,2023,1,0
Rossignol philomèle,2023,4,14
Rougegorge familier,2023,124,40
Rougequeue à front blanc,2020,4,2
Rougequeue noir,2023,73,23
Sarcelle d'hiver,2017,0,1
Serin cini,2023,7,9
Sittelle torchepot,2023,10,14
Tarier pâtre,2023,4,11
Tarin des aulnes,2020,1,3
Tourterelle des bois,2023,5,11
Tourterelle turque,2023,67,40
Troglodyte mignon,2023,13,28
Vanneau huppé,2016,0,1
Vautour fauve,2013,0,1
Verdier d'Europe,2023,25,31
