frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,112,374
Aigle botté,2019,1,0
Aigrette garzette,2024,173,64
Alouette des champs,2023,327,409
Alouette lulu,2023,24,24
Autour des palombes,2022,4,11
Barge à queue noire,2013,0,2
Bécasseau maubèche,2017,0,6
Bécasseau minute,2007,0,1
Bécasseau sanderling,2013,0,2
Bécasseau variable,2020,4,7
Bécasse des bois,2022,4,15
Bécassine des marais,2022,56,243
Bécassine sourde,2020,15,35
Bec-croisé des sapins,2019,1,5
Bergeronnette des ruisseaux,2024,104,263
Bergeronnette flavéole (M.f.flavissima),2010,0,1
Bergeronnette grise,2023,232,682
Bergeronnette printanière,2024,64,286
Bernache du Canada,2024,31,28
Bihoreau gris,2018,0,11
Blongios nain,2019,1,14
Bondrée apivore,2023,8,37
Bouvreuil pivoine,2023,52,177
Bruant des roseaux,2022,139,522
Bruant fou,2021,1,6
Bruant jaune,2023,34,199
Bruant proyer,2023,49,69
Bruant zizi,2024,167,228
Busard cendré,2013,0,4
Busard des roseaux,2021,3,31
Busard Saint-Martin,2021,10,31
Buse variable,2024,539,1232
Butor étoilé,2017,0,61
Caille des blés,2022,5,10
Canard chipeau,2024,173,418
Canard colvert,2024,373,1122
Canard des Bahamas,2008,0,5
Canard mandarin,2020,1,2
Canard pilet,2021,2,19
Canard siffleur,2022,13,58
Canard souchet,2024,66,179
Chardonneret élégant,2024,449,739
Chevalier aboyeur,2021,5,33
Chevalier arlequin,2010,0,1
Chevalier culblanc,2024,82,235
Chevalier gambette,2023,12,29
Chevalier guignette,2023,64,133
Chevalier sylvain,2021,5,19
Chevêche d'Athéna,2009,0,5
Choucas des tours,2023,57,204
Chouette hulotte,2023,34,105
Cigogne blanche,2024,9,19
Cigogne noire,2022,8,13
Cincle plongeur (C.c.cinclus),2015,0,7
Combattant varié,2021,4,19
Corbeau freux,2024,47,207
Corneille noire,2024,515,769
Coucou gris,2023,195,195
Courlis corlieu,2013,0,1
Crabier chevelu,2020,1,0
Cygne noir,2021,1,0
Cygne tuberculé,2024,206,860
Échasse blanche,2021,8,0
Effraie des clochers,2024,30,62
Épervier d'Europe,2024,89,272
Étourneau sansonnet,2024,565,850
Faisan de Colchide,2023,28,55
Faucon crécerelle,2024,351,630
Faucon émerillon,2020,2,6
Faucon hobereau,2022,18,85
Fauvette à tête noire,2023,720,684
Fauvette babillarde,2021,5,26
Fauvette des jardins,2023,82,160
Fauvette grisette,2023,162,316
Foulque macroule,2024,278,1028
Fuligule milouin,2024,121,470
Fuligule milouinan,2017,0,36
Fuligule morillon,2024,108,487
Fuligule nyroca,2017,0,3
Gallinule poule-d'eau,2024,56,337
Garrot à oeil d'or,2019,4,62
Geai des chênes,2024,291,626
Gobemouche gris,2023,15,65
Gobemouche noir,2022,16,32
Goéland brun,2020,1,2
Goéland cendré,2023,1,5
Goéland leucophée,2023,15,37
Gorgebleue à miroir,2023,3,43
Grand Cormoran,2024,402,995
Grande Aigrette,2024,384,762
Grand Gravelot,2018,0,20
Grèbe à cou noir,2023,7,37
Grèbe castagneux,2024,36,304
Grèbe esclavon,2016,0,16
Grèbe huppé,2024,317,1170
Grimpereau des jardins,2024,193,483
Grive draine,2024,193,450
Grive litorne,2023,35,242
Grive mauvis,2023,67,118
Grive musicienne,2024,283,488
Grosbec casse-noyaux,2023,36,176
Guêpier d'Europe,2020,1,4
Guifette moustac,2021,15,5
Guifette noire,2023,10,16
Harelde boréale,2013,0,19
Harle bièvre,2023,1,8
Harle piette,2009,0,7
Héron cendré,2024,589,1272
Héron garde-boeufs,2024,50,17
Héron pourpré,2022,6,27
Hibou des marais,2018,0,1
Hibou moyen-duc,2024,5,23
Hirondelle de fenêtre,2023,119,208
Hirondelle de rivage,2023,33,203
Hirondelle rustique,2024,254,543
Huppe fasciée,2023,22,25
Hypolaïs polyglotte,2023,67,129
Linotte mélodieuse,2023,179,445
Locustelle luscinioïde,2010,0,2
Locustelle tachetée,2018,0,37
Loriot d'Europe,2023,122,132
Macreuse noire,2019,0,11
Marouette ponctuée,2017,0,2
Martinet noir,2023,32,87
Martin-pêcheur d'Europe,2024,259,535
Merle à plastron,2018,0,2
Merle noir,2024,888,1379
Mésange à longue queue,2024,156,517
Mésange bleue,2024,685,1212
Mésange boréale,2012,0,23
Mésange charbonnière,2024,881,1402
Mésange huppée,2022,2,38
Mésange noire,2021,7,40
Mésange nonnette,2024,68,255
Milan noir,2024,259,533
Milan royal,2024,37,72
Moineau domestique,2024,581,622
Moineau friquet,2015,0,8
