frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,48,7
Aigrette garzette,2024,80,9
Alouette des champs,2023,238,6
Alouette lulu,2023,3,0
Avocette élégante,2023,1,0
Barge à queue noire,2023,6,0
Bécasseau minute,2022,1,0
Bécasseau variable,2024,6,2
Bécasse des bois,2018,0,1
Bécassine des marais,2024,252,10
Bécassine sourde,2023,5,0
Bergeronnette des ruisseaux,2023,9,1
Bergeronnette flavéole (M.f.flavissima),2023,192,4
Bergeronnette grise,2024,38,8
Bergeronnette printanière,2023,218,8
Bernache cravant,2023,1,0
Bernache du Canada,2023,1,0
Bernache nonnette,2022,2,0
Bihoreau gris,2023,14,2
Bondrée apivore,2023,4,1
Bouscarle de Cetti,2023,93,4
Bouvreuil pivoine,2023,13,4
Bruant des roseaux,2023,383,7
Bruant jaune,2020,1,2
Bruant proyer,2023,18,2
Bruant zizi,2024,4,1
Busard cendré,2023,80,8
Busard des roseaux,2024,332,10
Busard Saint-Martin,2024,45,3
Buse variable,2024,133,18
Butor étoilé,2023,7,4
Caille des blés,2023,52,3
Canard chipeau,2023,19,5
Canard colvert,2024,184,9
Canard pilet,2023,17,2
Canard siffleur,2024,5,3
Canard souchet,2024,35,5
Chardonneret élégant,2023,45,12
Chevalier aboyeur,2023,16,1
Chevalier arlequin,2023,3,0
Chevalier culblanc,2024,63,2
Chevalier gambette,2023,17,0
Chevalier guignette,2024,34,0
Chevalier sylvain,2023,5,1
Chevêche d'Athéna,2021,5,4
Choucas des tours,2024,31,6
Chouette hulotte,2023,12,7
Cigogne blanche,2024,184,18
Cigogne noire,2023,9,0
Circaète Jean-le-Blanc,2022,3,0
Cisticole des joncs,2023,89,3
Combattant varié,2023,17,0
Corbeau freux,2023,4,4
Cormoran huppé,2023,1,0
Corneille noire,2023,118,14
Coucou gris,2023,80,4
Courlis cendré,2023,480,5
Courlis corlieu,2023,13,0
Cygne noir,2023,2,0
Cygne tuberculé,2024,111,8
Échasse blanche,2023,27,2
Effraie des clochers,2024,16,7
Élanion blanc,2023,17,0
Épervier d'Europe,2023,35,8
Étourneau sansonnet,2024,120,14
Faisan de Colchide,2024,63,5
Faucon crécerelle,2024,88,21
Faucon émerillon,2023,2,0
Faucon hobereau,2023,30,3
Faucon pèlerin,2023,18,1
Fauvette à tête noire,2023,60,4
Fauvette babillarde,2023,9,2
Fauvette des jardins,2022,7,3
Fauvette grisette,2023,20,3
Foulque macroule,2024,104,7
Fuligule milouin,2023,3,1
Fuligule morillon,2021,1,1
Gallinule poule-d'eau,2024,144,9
Geai des chênes,2024,29,7
Gobemouche gris,2023,12,4
Gobemouche noir,2020,4,0
Goéland argenté,2024,35,4
Goéland brun,2023,2,0
Goéland cendré,2024,9,4
Goéland marin,2023,13,4
Gorgebleue à miroir,2023,28,4
Grand Corbeau,2021,1,0
Grand Cormoran,2024,65,6
Grande Aigrette,2024,148,11
Grand Gravelot,2023,5,0
Grèbe castagneux,2024,30,5
Grèbe huppé,2023,8,3
Grimpereau des jardins,2023,9,2
Grive draine,2024,23,7
Grive litorne,2023,42,6
Grive mauvis,2023,34,7
Grive musicienne,2024,49,12
Grosbec casse-noyaux,2019,1,2
Guifette noire,2022,2,0
Héron cendré,2024,161,14
Héron garde-boeufs,2024,123,5
Héron pourpré,2023,59,1
