frname,lastobs,newcount,oldcount
Accenteur alpin,2022,1,4
Accenteur mouchet,2024,52,54
Aigle botté,2023,1,1
Aigle royal,2024,42,23
Aigrette garzette,2022,6,16
Alouette des champs,2023,3,17
Alouette lulu,2024,20,48
Autour des palombes,2024,10,8
Bécasse des bois,2022,1,2
Bec-croisé des sapins,2024,2,5
Bergeronnette des ruisseaux,2024,45,41
Bergeronnette grise,2024,135,189
Bergeronnette printanière,2021,3,3
Bihoreau gris,2023,1,5
Blongios nain,2022,1,4
Bondrée apivore,2023,3,13
Bouscarle de Cetti,2020,2,5
Bouvreuil pivoine,2021,2,3
Bruant des roseaux,2024,4,1
Bruant fou,2023,19,30
Bruant jaune,2023,2,3
Bruant ortolan,2014,0,4
Bruant proyer,2023,3,14
Bruant zizi,2024,50,87
Busard des roseaux,2011,0,2
Busard Saint-Martin,2023,1,1
Buse variable,2024,50,107
Caille des blés,2018,0,8
Canard colvert,2024,56,138
Canard mandarin,2010,0,2
Canard siffleur,2012,0,1
Canard souchet,2013,0,1
Cassenoix moucheté,2015,0,1
Chardonneret élégant,2024,301,355
Chevalier guignette,2023,11,14
Chevêche d'Athéna,2020,1,0
Chocard à bec jaune,2017,0,1
Choucas des tours,2024,78,93
Chouette hulotte,2023,6,12
Cigogne blanche,2020,2,0
Cincle plongeur (C.c.cinclus),2024,17,45
Circaète Jean-le-Blanc,2023,65,136
Cisticole des joncs,2021,3,2
Corneille mantelée,2018,0,2
Corneille noire,2024,124,346
Coucou gris,2023,38,55
Crave à bec rouge,2023,3,0
Effraie des clochers,2012,0,2
Engoulevent d'Europe,2023,11,8
Épervier d'Europe,2024,27,44
Étourneau roselin,2018,0,2
Étourneau sansonnet,2024,39,70
Faisan de Colchide,2021,1,11
Faucon crécerelle,2024,42,59
Faucon hobereau,2023,2,6
Faucon pèlerin,2023,6,8
Fauvette à tête noire,2024,266,285
Fauvette babillarde,2013,0,2
Fauvette des jardins,2019,1,2
Fauvette grisette,2019,4,6
Fauvette mélanocéphale,2023,17,12
Fauvette orphée,2019,1,10
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,4,3
Foulque macroule,2021,14,62
Gallinule poule-d'eau,2018,0,64
Geai des chênes,2024,141,188
Gobemouche gris,2021,3,0
Gobemouche noir,2023,15,16
Goéland leucophée,2023,3,19
Grand Corbeau,2024,61,43
Grand Cormoran,2024,17,51
Grand-duc d'Europe,2023,5,4
Grande Aigrette,2021,6,17
Grèbe castagneux,2021,1,47
Grimpereau des bois,2023,2,0
Grimpereau des jardins,2024,79,151
Grive draine,2024,26,51
Grive litorne,2024,3,11
Grive mauvis,2024,1,4
Grive musicienne,2022,6,36
Grosbec casse-noyaux,2024,11,61
Guêpier d'Europe,2023,26,86
Héron cendré,2024,45,164
Héron garde-boeufs,2020,2,3
Héron pourpré,2021,2,1
Hibou moyen-duc,2015,0,3
Hirondelle de fenêtre,2024,72,143
Hirondelle de rivage,2017,0,1
Hirondelle de rochers,2023,46,71
Hirondelle rustique,2023,21,72
Huppe fasciée,2023,47,77
Hypolaïs polyglotte,2019,2,9
Linotte mélodieuse,2023,10,15
Loriot d'Europe,2023,14,39
Martinet à ventre blanc,2018,0,4
Martinet noir,2023,57,106
Martin-pêcheur d'Europe,2022,7,19
Merle noir,2024,354,659
Mésange à longue queue,2024,80,159
Mésange bleue,2024,360,396
Mésange boréale,2010,0,1
Mésange charbonnière,2024,444,592
Mésange huppée,2024,50,95
Mésange noire,2024,64,113
Mésange nonnette,2024,41,57
Milan noir,2023,36,84
Milan royal,2022,2,2
Moineau domestique,2024,281,352
Moineau friquet,2024,15,98
Moineau soulcie,2015,0,7
Monticole bleu,2021,1,0
Ouette d'Égypte,2017,0,8
Perdrix grise,2015,0,1
Perdrix rouge,2021,4,31
Petit-duc scops,2023,31,113
Petit Gravelot,2023,36,30
Pic épeiche,2024,51,110
Pic épeichette,2023,4,17
Pic noir,2024,9,12
Pic vert,2024,97,166
Pie bavarde,2024,261,480
Pie-grièche écorcheur,2023,14,39
Pigeon biset domestique,2024,69,66
Pigeon colombin,2019,1,0
Pigeon ramier,2023,37,78
Pinson des arbres,2024,252,434
Pinson du Nord,2022,10,63
Pipit des arbres,2017,0,2
Pipit farlouse,2024,5,6
Pipit rousseline,2011,0,3
Pipit spioncelle,2011,0,2
Pouillot de Bonelli,2023,52,112
Pouillot fitis,2019,1,2
Pouillot siffleur,2021,2,3
Pouillot véloce,2024,61,104
Roitelet à triple bandeau,2024,18,40
Roitelet huppé,2024,30,22
Rollier d'Europe,2022,2,3
Rossignol philomèle,2023,43,138
Rougegorge familier,2024,276,462
Rougequeue à front blanc,2023,31,50
Rougequeue noir,2024,221,134
Sarcelle d'été,2023,1,2
Serin cini,2023,119,140
Sittelle torchepot,2024,210,313
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tarier des prés,2015,0,6
Tarier pâtre,2024,14,36
Tarin des aulnes,2024,74,101
Torcol fourmilier,2023,32,23
Tourterelle des bois,2023,7,32
Tourterelle turque,2024,166,348
Traquet motteux,2023,6,7
Troglodyte mignon,2024,40,75
Vautour fauve,2024,72,21
Vautour moine,2022,1,0
Verdier d'Europe,2024,133,242
