frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,95,64
Aigle criard,2020,1,0
Alouette des champs,2024,42,13
Alouette lulu,2023,50,11
Autour des palombes,2022,7,2
Bécasse des bois,2017,0,1
Bécassine des marais,2019,2,0
Bec-croisé des sapins,2024,9,20
Bergeronnette des ruisseaux,2023,21,9
Bergeronnette grise,2023,102,25
Bergeronnette printanière,2019,54,3
Bondrée apivore,2023,44,14
Bouvreuil pivoine,2024,44,56
Bruant des roseaux,2020,20,9
Bruant jaune,2023,28,42
Bruant ortolan,2019,1,0
Bruant proyer,2022,3,2
Bruant zizi,2023,13,9
Busard des roseaux,2019,19,1
Busard Saint-Martin,2023,2,2
Buse variable,2024,107,135
Caille des blés,2020,3,0
Canard colvert,2024,9,8
Canard pilet,2018,0,1
Chardonneret élégant,2024,83,26
Chevalier culblanc,2022,2,0
Chevalier guignette,2023,1,0
Choucas des tours,2024,5,6
Chouette hulotte,2024,27,19
Cigogne noire,2022,4,0
Circaète Jean-le-Blanc,2023,2,0
Corbeau freux,2019,3,2
Corneille noire,2024,91,136
Coucou gris,2023,35,58
Courlis corlieu,2019,1,0
Effraie des clochers,2024,22,1
Élanion blanc,2019,1,0
Engoulevent d'Europe,2021,9,7
Épervier d'Europe,2023,51,17
Étourneau sansonnet,2024,84,41
Faisan de Colchide,2022,12,4
Faucon crécerelle,2024,43,14
Faucon émerillon,2019,3,2
Faucon hobereau,2023,7,5
Faucon pèlerin,2019,1,5
Fauvette à tête noire,2024,121,163
Fauvette des jardins,2023,7,16
Fauvette grisette,2021,11,10
Gallinule poule-d'eau,2020,1,7
Geai des chênes,2024,103,129
Gobemouche gris,2023,10,13
Gobemouche noir,2023,12,9
Goéland brun,2019,1,0
Grand Corbeau,2024,46,72
Grand Cormoran,2024,32,17
Grande Aigrette,2024,23,6
Grèbe castagneux,2017,0,1
Grèbe huppé,2017,0,3
Grimpereau des bois,2023,13,41
Grimpereau des jardins,2024,53,151
Grive draine,2024,91,105
Grive litorne,2019,3,19
Grive mauvis,2024,23,14
Grive musicienne,2024,116,112
Grosbec casse-noyaux,2023,79,45
Guêpier d'Europe,2023,7,0
Héron cendré,2023,19,13
Hibou moyen-duc,2023,2,2
Hirondelle de fenêtre,2023,52,12
Hirondelle de rivage,2019,6,0
Hirondelle rustique,2023,121,49
Huppe fasciée,2023,1,3
Hypolaïs polyglotte,2023,11,16
Linotte mélodieuse,2023,63,32
Loriot d'Europe,2023,16,4
Martinet noir,2023,11,11
Martin-pêcheur d'Europe,2023,11,4
Merle à plastron,2019,2,2
Merle noir,2024,211,247
Mésange à longue queue,2024,22,30
Mésange bleue,2024,193,138
Mésange boréale,2024,5,16
Mésange charbonnière,2024,187,136
Mésange huppée,2023,21,54
Mésange noire,2023,52,114
Mésange nonnette,2024,61,65
Milan noir,2023,22,15
Milan royal,2024,79,17
Moineau domestique,2024,88,53
Mouette rieuse,2018,0,2
Oedicnème criard,2021,1,0
Oie cendrée,2019,1,0
Perdrix grise,2013,0,1
Pic épeiche,2024,94,127
Pic épeichette,2021,4,2
Pic mar,2024,11,15
Pic noir,2024,22,35
Pic vert,2024,56,53
Pie bavarde,2024,33,37
Pie-grièche écorcheur,2023,25,13
Pie-grièche grise,2016,0,2
Pigeon biset domestique,2019,1,0
Pigeon colombin,2023,39,23
Pigeon ramier,2024,204,243
Pinson des arbres,2024,275,209
Pinson du Nord,2024,89,16
Pipit des arbres,2023,70,12
Pipit farlouse,2024,79,14
Pipit rousseline,2019,4,0
Pipit spioncelle,2022,5,2
Pluvier doré,2015,0,1
Pouillot de Bonelli,2019,1,1
Pouillot fitis,2023,8,7
Pouillot siffleur,2023,37,68
Pouillot véloce,2024,102,185
Roitelet à triple bandeau,2024,34,100
Roitelet huppé,2023,64,90
Rossignol philomèle,2023,4,2
Rougegorge familier,2024,191,214
Rougequeue à front blanc,2023,24,17
Rougequeue noir,2023,64,32
Rousserolle effarvatte,2019,1,0
Serin cini,2023,19,7
Sittelle torchepot,2024,101,137
Tarier des prés,2023,3,0
Tarier pâtre,2023,15,7
Tarin des aulnes,2024,89,35
Torcol fourmilier,2021,2,0
Tourterelle des bois,2023,10,18
Tourterelle turque,2024,55,25
Traquet motteux,2019,3,1
Troglodyte mignon,2024,121,218
Vanneau huppé,2010,0,1
Verdier d'Europe,2024,55,26
