frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,9,7
Aigrette garzette,2019,0,2
Alouette des champs,2019,2,4
Alouette lulu,2019,0,2
Bécasse des bois,2024,7,1
Bécassine des marais,2017,0,1
Bergeronnette des ruisseaux,2021,3,6
Bergeronnette grise,2024,5,7
Bergeronnette printanière,2018,0,2
Bondrée apivore,2021,3,2
Bouscarle de Cetti,2019,0,3
Bouvreuil pivoine,2024,9,5
Bruant des roseaux,2009,0,1
Bruant jaune,2023,5,6
Bruant proyer,2019,0,2
Bruant zizi,2023,2,4
Busard des roseaux,2023,2,0
Buse variable,2023,37,10
Caille des blés,2009,0,1
Canard colvert,2024,1,3
Chardonneret élégant,2022,13,8
Chevalier culblanc,2024,1,1
Chevêche d'Athéna,2020,1,3
Choucas des tours,2019,0,3
Chouette hulotte,2022,6,4
Cigogne blanche,2022,3,0
Cigogne noire,2021,1,0
Corbeau freux,2019,2,2
Corneille noire,2022,11,9
Coucou gris,2023,5,3
Effraie des clochers,2022,10,3
Épervier d'Europe,2020,2,7
Étourneau sansonnet,2023,7,7
Faisan de Colchide,2023,7,5
Faucon crécerelle,2022,14,5
Faucon hobereau,2021,1,1
Faucon pèlerin,2019,0,1
Fauvette à tête noire,2022,9,7
Fauvette babillarde,2018,0,2
Fauvette des jardins,2020,1,3
Fauvette grisette,2023,1,3
Gallinule poule-d'eau,2019,1,2
Geai des chênes,2024,16,7
Gobemouche gris,2023,5,3
Goéland argenté,2022,3,0
Goéland cendré,2019,0,1
Grand Corbeau,2024,2,0
Grande Aigrette,2021,1,1
Grimpereau des jardins,2023,7,6
Grive draine,2023,12,6
Grive litorne,2022,2,3
Grive mauvis,2023,8,4
Grive musicienne,2022,9,8
Grosbec casse-noyaux,2022,5,5
Héron cendré,2024,2,4
Héron garde-boeufs,2021,1,0
Hibou moyen-duc,2020,1,1
Hirondelle de fenêtre,2022,2,2
Hirondelle rustique,2023,7,5
Huppe fasciée,2021,9,1
Hypolaïs polyglotte,2019,1,3
Linotte mélodieuse,2024,4,5
Locustelle tachetée,2018,0,2
Loriot d'Europe,2009,0,1
Martinet noir,2023,1,2
Martin-pêcheur d'Europe,2009,0,1
Merle noir,2024,22,10
Mésange à longue queue,2023,4,6
Mésange bleue,2024,17,8
Mésange charbonnière,2024,26,9
Mésange huppée,2021,2,3
Mésange noire,2018,0,4
Mésange nonnette,2024,9,5
Milan noir,2021,1,0
Milan royal,2023,2,0
Moineau domestique,2024,9,10
Mouette rieuse,2019,0,1
Perdrix grise,2009,0,1
Phragmite des joncs,2018,0,2
Pic épeiche,2023,11,6
Pic épeichette,2023,4,3
Pic mar,2021,1,3
Pic noir,2022,7,5
Pic vert,2024,14,8
Pie bavarde,2024,10,8
Pie-grièche écorcheur,2023,5,2
Pigeon biset domestique,2022,4,5
Pigeon colombin,2020,1,1
Pigeon ramier,2023,21,10
Pinson des arbres,2024,26,11
Pinson du Nord,2022,5,3
Pipit des arbres,2020,4,3
Pipit farlouse,2019,0,5
Pouillot fitis,2018,0,2
Pouillot siffleur,2018,0,1
Pouillot véloce,2022,8,5
Roitelet à triple bandeau,2023,5,6
Roitelet huppé,2021,2,7
Rossignol philomèle,2009,0,1
Rougegorge familier,2024,23,9
Rougequeue à front blanc,2023,13,3
Rougequeue noir,2023,6,4
Rousserolle effarvatte,2009,0,1
Sarcelle d'hiver,2024,1,0
Serin cini,2018,0,2
Sittelle torchepot,2023,6,6
Tarier des prés,2023,1,1
Tarier pâtre,2018,0,3
Tarin des aulnes,2024,4,4
Tourterelle des bois,2022,2,2
Tourterelle turque,2024,10,9
Troglodyte mignon,2024,11,6
Vanneau huppé,2023,1,3
Verdier d'Europe,2022,8,8
