frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,37,31
Aigrette garzette,2023,7,20
Alouette des champs,2024,93,37
Alouette lulu,2024,6,4
Autour des palombes,2024,6,12
Avocette élégante,2019,2,2
Barge à queue noire,2021,3,2
Bécasseau cocorli,2012,0,2
Bécasseau de Temminck,2023,1,3
Bécasseau minute,2015,0,5
Bécasseau sanderling,2018,0,5
Bécasseau variable,2023,8,35
Bécasse des bois,2023,3,13
Bécassine des marais,2024,102,264
Bécassine sourde,2022,2,13
Bergeronnette des ruisseaux,2022,5,4
Bergeronnette flavéole (M.f.flavissima),2013,0,7
Bergeronnette grise,2024,123,83
Bergeronnette printanière,2024,80,79
Bernache du Canada,2024,230,100
Bernache nonnette,2023,4,5
Bondrée apivore,2023,16,16
Bouscarle de Cetti,2009,0,1
Bouvreuil pivoine,2024,14,22
Bruant des roseaux,2024,97,73
Bruant jaune,2024,78,49
Bruant proyer,2024,72,42
Bruant zizi,2014,0,1
Busard des roseaux,2023,10,31
Busard Saint-Martin,2024,41,52
Buse variable,2024,194,164
Butor étoilé,2022,1,7
Caille des blés,2021,3,3
Canard chipeau,2024,236,238
Canard colvert,2024,230,253
Canard pilet,2024,121,146
Canard siffleur,2024,199,186
Canard souchet,2024,130,150
Chardonneret élégant,2023,51,46
Chevalier aboyeur,2023,77,95
Chevalier arlequin,2023,4,14
Chevalier culblanc,2023,92,168
Chevalier gambette,2023,41,76
Chevalier guignette,2023,38,137
Chevalier sylvain,2023,40,44
Chevêche d'Athéna,2021,6,6
Choucas des tours,2023,10,11
Chouette hulotte,2021,7,18
Cigogne blanche,2024,212,101
Cigogne noire,2024,22,24
Combattant varié,2023,43,46
Corbeau freux,2021,4,11
Corneille noire,2024,111,47
Coucou gris,2024,68,67
Courlis cendré,2024,123,154
Courlis corlieu,2021,9,3
Cygne chanteur,2024,56,17
Cygne siffleur,2008,0,1
Cygne tuberculé,2024,403,324
Échasse blanche,2021,3,2
Effraie des clochers,2019,2,5
Épervier d'Europe,2024,34,58
Érismature rousse,2022,1,0
Étourneau sansonnet,2024,57,50
Faisan de Colchide,2023,6,21
Faisan vénéré,2019,1,0
Faucon crécerelle,2024,65,76
Faucon émerillon,2023,3,6
Faucon hobereau,2023,25,99
Faucon pèlerin,2024,5,11
Fauvette à tête noire,2024,107,64
Fauvette babillarde,2023,39,50
Fauvette des jardins,2023,50,46
Fauvette grisette,2023,40,45
Foulque macroule,2024,274,251
Fuligule milouin,2024,193,219
Fuligule milouinan,2019,1,0
Fuligule morillon,2024,217,253
Fuligule nyroca,2022,6,11
Gallinule poule-d'eau,2024,31,31
Garrot à oeil d'or,2021,2,99
Geai des chênes,2023,55,43
Gobemouche à collier,2019,6,1
Gobemouche gris,2022,1,3
Gobemouche noir,2022,2,0
Goéland brun,2019,2,5
Goéland cendré,2023,7,19
Goéland leucophée,2023,18,27
Grand Corbeau,2024,28,17
Grand Cormoran,2024,300,282
Grande Aigrette,2024,399,503
Grand Gravelot,2023,5,15
Grèbe à cou noir,2022,6,57
Grèbe castagneux,2023,105,127
Grèbe esclavon,2008,0,5
Grèbe huppé,2024,525,416
Grèbe jougris,2016,0,32
Grimpereau des bois,2019,8,5
Grimpereau des jardins,2023,28,22
Grive draine,2024,93,54
Grive litorne,2024,97,107
Grive mauvis,2023,28,34
Grive musicienne,2024,77,52
Grosbec casse-noyaux,2024,15,25
Guêpier d'Europe,2022,3,1
Guifette leucoptère,2016,0,4
Guifette moustac,2021,5,10
Guifette noire,2023,17,103
Harle bièvre,2022,14,18
Harle huppé,2009,0,2
Harle piette,2024,81,86
Héron cendré,2024,241,202
Héron garde-boeufs,2022,11,1
Héron pourpré,2022,14,2
Hibou des marais,2018,0,6
Hibou moyen-duc,2024,2,14
Hirondelle de fenêtre,2023,18,45
Hirondelle de rivage,2024,66,47
Hirondelle rustique,2024,74,71
Huppe fasciée,2018,0,6
Hypolaïs polyglotte,2022,21,9
Ibis falcinelle,2021,11,0
Ibis rouge,2021,1,0
Jaseur boréal,2013,0,1
Linotte mélodieuse,2024,55,35
Locustelle tachetée,2021,2,10
Loriot d'Europe,2023,27,29
Macreuse brune,2021,49,4
Macreuse noire,2016,0,1
Marouette ponctuée,2013,0,1
Martinet noir,2023,27,33
Martin-pêcheur d'Europe,2023,60,79
Merle à plastron,2022,1,0
Merle noir,2024,158,82
Mésange à longue queue,2024,46,45
Mésange bleue,2024,94,66
Mésange boréale,2024,26,91
Mésange charbonnière,2024,96,76
Mésange huppée,2023,4,9
Mésange noire,2021,1,3
Mésange nonnette,2022,15,30
Milan noir,2024,63,122
Milan royal,2024,42,67
Moineau domestique,2023,43,53
Moineau friquet,2024,36,58
Mouette mélanocéphale,2023,1,4
Mouette pygmée,2021,2,15
Mouette rieuse,2023,46,45
Nette demi-deuil,2018,0,3
Nette rousse,2024,35,77
Oie à bec court,2022,1,0
Oie à tête barrée,2021,3,0
Oie cendrée,2024,388,168
Oie des moissons,2022,6,9
Oie rieuse,2024,45,10
Ouette d'Égypte,2024,291,287
Pélican frisé,2017,0,1
Perdrix grise,2021,1,7
Perruche à collier,2018,0,1
Petit Gravelot,2024,77,139
Phragmite des joncs,2023,21,19
Pic cendré,2018,0,1
Pic épeiche,2024,47,47
Pic épeichette,2024,23,8
Pic mar,2023,7,14
Pic noir,2024,19,23
Pic vert,2024,42,50
Pie bavarde,2024,63,46
Pie-grièche écorcheur,2023,57,63
Pie-grièche grise,2024,13,91
Pigeon biset domestique,2021,2,3
Pigeon colombin,2023,15,4
Pigeon ramier,2023,107,55
Pinson des arbres,2024,124,83
Pinson du Nord,2023,13,8
Pipit à gorge rousse,2009,0,1
Pipit des arbres,2023,12,22
Pipit farlouse,2023,20,27
Pipit rousseline,2009,0,1
Pipit spioncelle,2024,69,84
Plongeon imbrin,2010,0,5
Pluvier argenté,2023,1,4
Pluvier doré,2023,10,28
Pouillot fitis,2024,49,43
Pouillot siffleur,2022,6,10
Pouillot véloce,2024,203,93
Râle d'eau,2012,0,2
Râle des genêts,2022,20,35
Rémiz penduline,2015,0,1
Roitelet à triple bandeau,2023,10,8
Roitelet huppé,2023,9,20
Rossignol philomèle,2024,94,68
Rougegorge familier,2024,80,68
Rougequeue à front blanc,2023,11,9
Rougequeue noir,2023,30,34
Rousserolle effarvatte,2023,16,21
Rousserolle turdoïde,2023,5,4
Rousserolle verderolle,2023,7,7
Sarcelle d'été,2023,25,56
Sarcelle d'hiver,2024,164,160
Serin cini,2023,3,1
Sittelle torchepot,2023,21,26
Spatule blanche,2021,1,1
Sterne naine,2015,0,3
Sterne pierregarin,2023,142,226
Tadorne casarca,2023,9,9
Tadorne de Belon,2023,15,21
Tarier des prés,2023,22,36
Tarier pâtre,2024,39,59
Tarin des aulnes,2024,41,12
Torcol fourmilier,2023,5,11
Tournepierre à collier,2018,0,1
Tourterelle des bois,2023,23,25
Tourterelle turque,2022,14,23
Traquet motteux,2023,6,22
Troglodyte mignon,2024,51,45
Vanneau huppé,2024,186,212
Vautour fauve,2020,1,0
Verdier d'Europe,2023,36,35
