frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,20
Aigrette garzette,2011,0,1
Alouette des champs,2023,26,95
Alouette lulu,2009,0,4
Autour des palombes,2008,0,1
Bécasseau variable,2012,0,1
Bécasse des bois,2016,0,4
Bécassine des marais,2023,9,29
Bécassine sourde,2016,0,1
Bergeronnette des ruisseaux,2023,10,26
Bergeronnette grise,2023,24,77
Bergeronnette printanière,2023,34,63
Bernache nonnette,2021,1,0
Bondrée apivore,2017,0,3
Bouvreuil pivoine,2023,4,20
Bruant des roseaux,2023,17,66
Bruant jaune,2023,22,80
Bruant proyer,2023,56,129
Bruant zizi,2015,0,4
Busard cendré,2020,1,1
Busard des roseaux,2023,2,6
Busard Saint-Martin,2023,10,29
Buse variable,2023,33,142
Caille des blés,2023,4,8
Canard carolin,2021,1,12
Canard chipeau,2023,3,8
Canard colvert,2023,32,137
Canard des Bahamas,2014,0,1
Canard mandarin,2021,6,2
Canard pilet,2022,1,0
Canard siffleur,2023,4,8
Canard souchet,2018,0,2
Chardonneret élégant,2023,23,49
Chevalier aboyeur,2023,1,1
Chevalier culblanc,2023,3,13
Chevalier gambette,2018,0,1
Chevalier guignette,2023,1,7
Chevêche d'Athéna,2018,0,6
Choucas des tours,2023,10,23
Chouette hulotte,2023,3,13
Cigogne blanche,2023,22,13
Cigogne noire,2018,0,8
Combattant varié,2017,0,5
Corbeau freux,2023,9,24
Corneille noire,2023,32,122
Coucou gris,2023,14,42
Courlis cendré,2023,123,209
Cygne tuberculé,2023,26,98
Effraie des clochers,2023,4,11
Épervier d'Europe,2023,3,12
Étourneau sansonnet,2023,23,98
Faisan de Colchide,2016,0,33
Faucon crécerelle,2023,11,36
Faucon émerillon,2022,1,1
Faucon hobereau,2017,0,6
Faucon pèlerin,2022,7,3
Fauvette à tête noire,2023,21,53
Fauvette babillarde,2023,3,8
Fauvette des jardins,2023,4,11
Fauvette grisette,2022,4,18
Foulque macroule,2017,0,28
Fuligule milouin,2011,0,10
Fuligule morillon,2016,0,22
Gallinule poule-d'eau,2023,9,27
Garrot à oeil d'or,2013,0,1
Geai des chênes,2023,19,72
Gobemouche gris,2019,4,4
Gobemouche noir,2021,1,4
Goéland brun,2018,0,1
Goéland leucophée,2021,1,1
Grand Corbeau,2023,1,0
Grand Cormoran,2023,37,107
Grande Aigrette,2023,48,164
Grèbe castagneux,2021,3,19
Grèbe huppé,2012,0,5
Grimpereau des bois,2014,0,5
Grimpereau des jardins,2023,21,60
Grive draine,2023,20,55
Grive litorne,2023,22,106
Grive mauvis,2023,14,33
Grive musicienne,2023,14,55
Grosbec casse-noyaux,2023,11,39
Guêpier d'Europe,2023,11,3
Héron cendré,2023,53,179
Héron garde-boeufs,2023,1,1
Héron pourpré,2021,1,1
Hibou moyen-duc,2021,3,6
Hirondelle de fenêtre,2023,9,20
Hirondelle de rivage,2023,1,4
Hirondelle rustique,2023,16,53
Huppe fasciée,2023,14,30
Hypolaïs polyglotte,2023,3,8
Jaseur boréal,2013,0,1
Linotte mélodieuse,2023,21,27
Locustelle tachetée,2010,0,5
Loriot d'Europe,2023,23,31
Marouette ponctuée,2020,1,0
Martinet noir,2023,2,6
Martin-pêcheur d'Europe,2023,17,51
Merle à plastron,2013,0,1
Merle noir,2023,43,138
Mésange à longue queue,2023,8,26
Mésange bleue,2023,42,73
Mésange boréale,2022,2,7
Mésange charbonnière,2023,39,138
Mésange huppée,2021,2,5
Mésange noire,2019,1,4
Mésange nonnette,2023,6,37
Milan noir,2023,26,44
Milan royal,2023,30,20
Moineau domestique,2023,23,49
Moineau friquet,2022,4,17
Mouette mélanocéphale,2018,0,1
Mouette pygmée,2023,1,0
Mouette rieuse,2023,1,11
Oie cendrée,2021,1,3
Ouette d'Égypte,2023,10,3
Perdrix grise,2013,0,2
Perdrix rouge,2013,0,7
Petit-duc scops,2009,0,1
Petit Gravelot,2018,0,2
Phragmite des joncs,2012,0,2
Pic cendré,2021,1,7
Pic épeiche,2023,16,53
Pic épeichette,2023,6,20
Pic mar,2023,6,12
Pic noir,2023,5,12
Pic vert,2023,15,57
Pie bavarde,2023,16,64
Pie-grièche à tête rousse,2009,0,4
Pie-grièche écorcheur,2023,42,98
Pie-grièche grise,2014,0,4
Pigeon biset domestique,2023,11,3
Pigeon colombin,2023,1,3
Pigeon ramier,2023,18,79
Pinson des arbres,2023,53,147
Pinson du Nord,2022,2,4
Pipit des arbres,2023,3,4
Pipit farlouse,2023,5,40
Pipit spioncelle,2023,9,55
Pluvier doré,2012,0,2
Pouillot fitis,2017,0,10
Pouillot siffleur,2013,0,3
Pouillot véloce,2023,19,55
Râle d'eau,2023,16,22
Râle des genêts,2020,8,49
Roitelet à triple bandeau,2023,3,11
Roitelet huppé,2023,4,7
Rossignol philomèle,2023,27,63
Rougegorge familier,2023,28,63
Rougequeue à front blanc,2023,4,9
Rougequeue noir,2023,8,23
Rousserolle effarvatte,2023,12,17
Rousserolle turdoïde,2023,20,36
Sarcelle d'été,2018,0,5
Sarcelle d'hiver,2023,9,8
Serin cini,2018,0,12
Sittelle torchepot,2023,17,43
Sizerin cabaret,2022,1,0
Sizerin flammé,2022,1,0
