frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,14,29
Aigle botté,2023,1,1
Aigrette garzette,2023,10,3
Alouette des champs,2024,67,55
Alouette lulu,2024,112,120
Autour des palombes,2021,1,0
Avocette élégante,2019,1,0
Bécasseau variable,2017,0,1
Bécasse des bois,2019,1,1
Bécassine des marais,2022,2,2
Bec-croisé des sapins,2013,0,1
Bergeronnette des ruisseaux,2022,14,19
Bergeronnette grise,2023,10,10
Bergeronnette printanière,2023,4,4
Bihoreau gris,2022,1,0
Bondrée apivore,2023,5,5
Bouscarle de Cetti,2024,5,0
Bouvreuil pivoine,2022,1,5
Bruant des roseaux,2024,11,24
Bruant jaune,2022,14,25
Bruant proyer,2024,64,22
Bruant zizi,2024,53,31
Busard cendré,2023,2,0
Busard des roseaux,2021,4,3
Busard Saint-Martin,2024,12,44
Buse variable,2024,43,68
Caille des blés,2023,6,4
Canard chipeau,2023,8,3
Canard colvert,2024,20,43
Canard mandarin,2021,1,0
Canard siffleur,2018,0,3
Canard souchet,2021,5,3
Chardonneret élégant,2024,23,34
Chevalier arlequin,2019,1,0
Chevalier culblanc,2021,17,6
Chevalier guignette,2022,5,2
Chevalier sylvain,2020,1,0
Chevêche d'Athéna,2019,1,7
Choucas des tours,2023,1,3
Chouette hulotte,2019,2,5
Cigogne blanche,2023,4,6
Cigogne noire,2023,9,9
Circaète Jean-le-Blanc,2021,2,1
Cisticole des joncs,2023,1,3
Corbeau freux,2024,3,13
Corneille noire,2024,10,28
Coucou gris,2023,20,14
Courlis cendré,2016,0,1
Cygne tuberculé,2023,19,7
Effraie des clochers,2023,6,4
Élanion blanc,2024,77,23
Épervier d'Europe,2023,11,11
Étourneau sansonnet,2023,15,22
Faisan de Colchide,2023,7,6
Faucon crécerelle,2024,22,54
Faucon hobereau,2020,3,6
Faucon pèlerin,2020,1,12
Fauvette à tête noire,2023,32,27
Fauvette des jardins,2023,2,3
Fauvette grisette,2023,32,14
Foulque macroule,2024,51,31
Fuligule milouin,2023,11,6
Fuligule morillon,2019,3,0
Gallinule poule-d'eau,2023,14,15
Geai des chênes,2024,16,28
Gobemouche gris,2020,2,4
Gobemouche noir,2022,4,5
Grand Cormoran,2023,30,45
Grande Aigrette,2024,66,96
Grèbe castagneux,2021,6,4
Grèbe huppé,2024,33,14
Grimpereau des jardins,2024,11,17
Grive draine,2021,4,28
Grive litorne,2021,6,10
Grive mauvis,2021,1,7
Grive musicienne,2024,24,19
Grosbec casse-noyaux,2022,3,15
Guêpier d'Europe,2023,8,18
Guifette moustac,2015,0,1
Héron cendré,2023,20,62
Héron garde-boeufs,2023,23,10
Héron pourpré,2019,1,1
Hirondelle de fenêtre,2020,3,4
Hirondelle de rivage,2022,1,0
Hirondelle rustique,2023,21,29
Huppe fasciée,2023,29,22
Hypolaïs polyglotte,2023,17,6
Linotte mélodieuse,2024,28,17
Locustelle tachetée,2017,0,3
Loriot d'Europe,2023,40,37
Martinet noir,2017,0,2
Martin-pêcheur d'Europe,2023,22,26
Merle noir,2024,15,42
Mésange à longue queue,2022,10,9
Mésange bleue,2024,33,51
Mésange charbonnière,2024,29,53
Mésange noire,2022,1,0
Mésange nonnette,2023,12,24
Milan noir,2024,28,25
Milan royal,2024,17,28
Moineau domestique,2024,20,21
Mouette rieuse,2022,3,2
Oedicnème criard,2022,5,20
Oie cendrée,2016,0,1
Ouette d'Égypte,2022,1,0
Perdrix grise,2022,5,3
Perdrix rouge,2022,7,5
Petit-duc scops,2019,1,0
Petit Gravelot,2020,4,0
Pic épeiche,2023,20,28
Pic épeichette,2023,6,11
Pic mar,2022,2,0
Pic noir,2022,29,35
Pic vert,2024,16,26
Pie bavarde,2023,6,16
Pie-grièche à tête rousse,2023,69,53
Pie-grièche écorcheur,2023,111,110
Pigeon biset domestique,2023,1,0
Pigeon colombin,2022,3,8
Pigeon ramier,2024,17,32
Pinson des arbres,2024,36,59
Pinson du Nord,2022,1,7
Pipit des arbres,2023,28,13
Pipit farlouse,2024,39,16
Pipit spioncelle,2021,3,3
Pluvier doré,2023,2,1
Pouillot fitis,2022,5,2
Pouillot véloce,2024,48,24
Râle d'eau,2017,0,1
Roitelet à triple bandeau,2019,0,10
Roitelet huppé,2016,0,15
Rossignol philomèle,2024,56,41
Rougegorge familier,2024,26,44
Rougequeue à front blanc,2023,9,10
Rougequeue noir,2023,11,24
Sarcelle d'été,2019,1,1
Sarcelle d'hiver,2024,5,8
Serin cini,2019,2,2
Sittelle torchepot,2024,12,34
Tarier des prés,2022,3,4
Tarier pâtre,2024,85,40
Tarin des aulnes,2021,2,9
Torcol fourmilier,2023,1,0
Tourterelle des bois,2023,34,27
Tourterelle turque,2023,23,33
Traquet motteux,2021,3,10
Troglodyte mignon,2024,4,29
Vanneau huppé,2024,21,18
Vautour fauve,2019,2,0
Verdier d'Europe,2023,9,11
