frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,2
Accenteur mouchet,2024,164,166
Aigle royal,2009,0,8
Alouette des champs,2024,90,98
Alouette lulu,2023,12,7
Autour des palombes,2024,14,23
Bécasse des bois,2023,35,13
Bec-croisé des sapins,2024,255,205
Bergeronnette des ruisseaux,2024,160,116
Bergeronnette grise,2024,202,238
Bergeronnette printanière,2022,4,6
Bernache du Canada,2015,0,1
Bondrée apivore,2023,28,31
Bouvreuil pivoine,2024,344,334
Bruant des neiges,2013,0,2
Bruant des roseaux,2011,0,1
Bruant fou,2024,1,3
Bruant jaune,2024,275,181
Bruant ortolan,2014,0,1
Bruant zizi,2023,24,6
Busard cendré,2007,0,1
Busard des roseaux,2017,0,2
Busard Saint-Martin,2023,3,15
Buse variable,2024,291,278
Caille des blés,2023,3,2
Canard carolin,2014,0,7
Canard colvert,2024,67,95
Canard mandarin,2015,0,7
Cassenoix moucheté,2024,130,125
Chardonneret élégant,2024,150,160
Chevalier culblanc,2021,1,2
Chevalier guignette,2011,0,2
Chevêchette d'Europe,2023,16,5
Choucas des tours,2024,89,60
Chouette de Tengmalm,2022,4,4
Chouette hulotte,2024,137,66
Cigogne blanche,2024,263,229
Cigogne noire,2022,3,2
Cincle plongeur (C.c.cinclus),2024,200,152
Circaète Jean-le-Blanc,2012,0,1
Corbeau freux,2021,1,3
Corneille noire,2024,252,298
Coucou gris,2024,92,74
Cygne tuberculé,2012,0,20
Effraie des clochers,2009,0,1
Épervier d'Europe,2024,67,88
Étourneau sansonnet,2024,125,83
Faucon crécerelle,2024,179,193
Faucon hobereau,2023,3,5
Faucon pèlerin,2024,18,23
Fauvette à tête noire,2024,527,319
Fauvette babillarde,2020,1,3
Fauvette des jardins,2023,90,37
Fauvette grisette,2022,16,18
Geai des chênes,2024,476,365
Gélinotte des bois,2022,1,1
Gobemouche gris,2023,37,26
Gobemouche noir,2023,9,25
Grand Corbeau,2024,253,198
Grand Cormoran,2024,10,17
Grand-duc d'Europe,2024,22,6
Grande Aigrette,2022,2,8
Grimpereau des bois,2024,103,60
Grimpereau des jardins,2024,106,74
Grive draine,2024,490,370
Grive litorne,2024,126,192
Grive mauvis,2024,58,30
Grive musicienne,2024,332,220
Grosbec casse-noyaux,2024,173,168
Guêpier d'Europe,2023,8,6
Harle bièvre,2024,12,0
Héron cendré,2024,104,105
Hibou moyen-duc,2022,10,2
Hirondelle de fenêtre,2023,129,133
Hirondelle de rochers,2024,118,20
Hirondelle rustique,2024,176,189
Huppe fasciée,2023,6,1
Jaseur boréal,2013,0,60
Linotte mélodieuse,2023,62,76
Loriot d'Europe,2015,0,2
Martinet noir,2023,79,232
Martin-pêcheur d'Europe,2024,14,2
Merle à plastron,2023,25,55
Merle noir,2024,927,683
Mésange à longue queue,2024,77,67
Mésange bleue,2024,503,478
Mésange boréale,2024,168,143
Mésange charbonnière,2024,634,521
Mésange huppée,2024,300,180
Mésange noire,2024,553,547
Mésange nonnette,2024,322,266
Milan noir,2022,3,12
Milan royal,2024,62,46
Moineau domestique,2024,239,231
Moineau friquet,2018,0,2
Niverolle alpine,2010,0,1
Oie cendrée,2022,4,0
Phalarope à bec large,2008,0,5
Pic cendré,2024,24,20
Pic épeiche,2024,376,257
Pic épeichette,2024,7,7
Pic mar,2024,43,31
Pic noir,2024,171,103
Pic vert,2024,184,109
Pie bavarde,2024,157,113
Pie-grièche écorcheur,2023,285,196
Pie-grièche grise,2017,0,5
Pigeon biset domestique,2024,47,70
Pigeon colombin,2023,31,16
Pigeon ramier,2024,473,271
Pinson des arbres,2024,954,699
Pinson du Nord,2024,172,151
Pipit des arbres,2023,190,118
Pipit farlouse,2024,92,112
Pipit spioncelle,2023,4,9
Pluvier guignard,2007,0,2
Pouillot fitis,2023,115,122
Pouillot siffleur,2023,59,36
Pouillot véloce,2024,423,243
Roitelet à triple bandeau,2024,113,107
Roitelet huppé,2024,236,173
Rossignol philomèle,2020,1,1
Rougegorge familier,2024,589,383
Rougequeue à front blanc,2023,69,71
Rougequeue noir,2024,335,427
Rousserolle effarvatte,2009,0,1
Sarcelle d'été,2015,0,1
Sarcelle d'hiver,2019,1,3
Serin cini,2024,34,95
Sittelle torchepot,2024,355,368
Sizerin boréal (C.f.flammea),2024,2,1
Sizerin cabaret,2024,33,46
Sizerin flammé,2024,58,47
Tarier des prés,2022,5,5
Tarier pâtre,2023,21,18
Tarin des aulnes,2024,318,212
Tichodrome échelette,2023,11,1
Torcol fourmilier,2023,19,29
Tourterelle des bois,2009,0,1
Tourterelle turque,2024,7,15
Traquet motteux,2023,9,19
Troglodyte mignon,2024,419,277
Vautour fauve,2023,2,2
Venturon montagnard,2022,3,3
Verdier d'Europe,2024,330,342
