frname,lastobs,newcount,oldcount
Accenteur alpin,2011,0,3
Accenteur mouchet,2024,17,22
Aigle royal,2023,37,132
Alouette des champs,2024,80,93
Alouette lulu,2024,59,59
Autour des palombes,2022,3,9
Bécasse des bois,2022,2,0
Bécassine des marais,2013,0,1
Bec-croisé des sapins,2024,18,22
Bergeronnette des ruisseaux,2023,9,32
Bergeronnette grise,2024,29,22
Bergeronnette printanière,2018,0,5
Bondrée apivore,2023,6,14
Bouvreuil pivoine,2017,0,1
Bruant fou,2024,8,16
Bruant jaune,2023,38,55
Bruant ortolan,2022,16,73
Bruant zizi,2024,36,38
Busard cendré,2023,4,11
Busard des roseaux,2022,3,3
Busard Saint-Martin,2017,0,5
Buse variable,2023,19,39
Caille des blés,2023,16,17
Cassenoix moucheté,2021,1,2
Chardonneret élégant,2024,19,29
Chevalier aboyeur,2013,0,1
Chevalier guignette,2018,0,1
Chocard à bec jaune,2024,17,50
Choucas des tours,2011,0,2
Chouette de Tengmalm,2016,0,1
Chouette hulotte,2023,14,12
Cincle plongeur (C.c.cinclus),2023,5,18
Circaète Jean-le-Blanc,2023,46,74
Corneille noire,2023,30,49
Coucou gris,2023,68,64
Crave à bec rouge,2024,51,69
Effraie des clochers,2022,1,0
Engoulevent d'Europe,2023,6,26
Épervier d'Europe,2023,8,32
Étourneau sansonnet,2014,0,1
Faisan de Colchide,2016,0,1
Faucon crécerelle,2024,52,103
Faucon hobereau,2018,0,6
Faucon pèlerin,2015,0,3
Fauvette à tête noire,2024,73,61
Fauvette babillarde,2018,0,3
Fauvette des jardins,2018,0,2
Fauvette grisette,2023,42,73
Fauvette mélanocéphale,2024,1,0
Fauvette orphée,2023,19,20
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,2,0
Gallinule poule-d'eau,2016,0,1
Geai des chênes,2024,48,53
Gobemouche noir,2021,1,13
Grand Corbeau,2023,44,69
Grand Cormoran,2019,1,1
Grand-duc d'Europe,2016,0,4
Grimpereau des bois,2021,1,1
Grimpereau des jardins,2024,16,14
Grive draine,2024,45,81
Grive litorne,2024,7,7
Grive mauvis,2017,0,2
Grive musicienne,2024,22,29
Grosbec casse-noyaux,2024,3,4
Guêpier d'Europe,2021,1,6
Harle bièvre,2024,1,0
Héron cendré,2022,3,5
Hibou moyen-duc,2023,2,0
Hirondelle de fenêtre,2023,10,21
Hirondelle de rochers,2024,18,48
Hirondelle rustique,2022,14,28
Huppe fasciée,2023,10,14
Hypolaïs polyglotte,2019,1,2
Linotte mélodieuse,2024,45,44
Martinet à ventre blanc,2023,12,24
Martinet noir,2023,7,41
Martin-pêcheur d'Europe,2023,2,0
Merle à plastron,2022,4,3
Merle noir,2024,95,95
Mésange à longue queue,2023,22,21
Mésange bleue,2024,20,30
Mésange boréale,2011,0,2
Mésange charbonnière,2024,59,84
Mésange huppée,2024,28,75
Mésange noire,2024,22,37
Mésange nonnette,2024,20,28
Milan noir,2022,5,7
Milan royal,2020,1,3
Moineau domestique,2024,14,23
Monticole bleu,2023,1,1
Monticole de roche,2022,4,20
Niverolle alpine,2024,1,3
Perdrix rouge,2017,0,3
Petit-duc scops,2022,4,0
Pic épeiche,2024,20,28
Pic épeichette,2023,2,3
Pic noir,2024,26,35
Pic vert,2023,25,25
Pie bavarde,2024,6,8
Pie-grièche écorcheur,2023,69,91
Pigeon ramier,2024,25,47
Pinson des arbres,2024,176,172
Pinson du Nord,2017,0,3
Pipit des arbres,2023,52,65
Pipit farlouse,2022,1,2
Pipit rousseline,2019,3,40
Pipit spioncelle,2021,1,6
Pluvier guignard,2021,1,1
Pouillot de Bonelli,2023,72,59
Pouillot fitis,2023,1,6
Pouillot véloce,2023,48,67
Roitelet à triple bandeau,2023,15,21
Roitelet huppé,2022,2,8
Rollier d'Europe,2021,2,1
Rossignol philomèle,2023,30,24
Rougegorge familier,2024,81,87
Rougequeue à front blanc,2023,26,24
Rougequeue noir,2023,34,67
Serin cini,2023,25,25
Sittelle torchepot,2024,27,29
Tarier des prés,2023,5,30
Tarier pâtre,2023,32,36
Tarin des aulnes,2024,11,3
Tétras lyre,2022,2,0
Tichodrome échelette,2022,6,5
Torcol fourmilier,2023,22,15
Tourterelle des bois,2017,0,3
Tourterelle turque,2023,1,1
Traquet motteux,2023,63,93
Troglodyte mignon,2024,28,34
Vautour fauve,2024,90,158
Vautour moine,2023,4,24
Venturon montagnard,2024,18,28
Verdier d'Europe,2023,12,16
