frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,82,18
Aigrette garzette,2024,10,0
Alouette des champs,2024,34,16
Alouette lulu,2024,16,15
Autour des palombes,2023,4,0
Bécasse des bois,2022,2,4
Bécassine des marais,2024,5,5
Bécassine sourde,2021,1,3
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2024,23,16
Bergeronnette grise,2024,35,14
Bergeronnette printanière,2015,0,1
Bihoreau gris,2023,3,0
Bondrée apivore,2021,3,4
Bouscarle de Cetti,2024,5,3
Bouvreuil pivoine,2023,4,7
Bruant des roseaux,2021,2,17
Bruant jaune,2021,12,8
Bruant zizi,2023,25,12
Busard cendré,2021,1,0
Busard Saint-Martin,2021,1,7
Buse variable,2024,134,41
Calopsitte élégante,2017,0,1
Canard colvert,2024,84,17
Canard souchet,2023,1,0
Chardonneret élégant,2024,45,20
Chevalier culblanc,2023,3,7
Chevalier guignette,2023,6,2
Chevêche d'Athéna,2018,0,1
Choucas des tours,2024,36,9
Chouette hulotte,2024,10,3
Cisticole des joncs,2022,1,1
Corbeau freux,2009,0,1
Corneille noire,2024,100,24
Coucou gris,2023,10,5
Courlis corlieu,2020,1,0
Cygne tuberculé,2021,2,0
Effraie des clochers,2024,11,3
Engoulevent d'Europe,2020,4,1
Épervier d'Europe,2024,10,11
Étourneau sansonnet,2024,57,18
Faisan de Colchide,2024,9,0
Faucon crécerelle,2024,72,33
Faucon émerillon,2017,0,1
Faucon hobereau,2019,1,0
Faucon pèlerin,2020,1,0
Fauvette à tête noire,2023,76,5
Fauvette des jardins,2023,10,5
Fauvette grisette,2022,2,1
Fauvette pitchou,2007,0,1
Foulque macroule,2024,31,9
Fuligule à bec cerclé,2023,1,0
Fuligule milouin,2017,0,1
Fuligule morillon,2024,48,4
Gallinule poule-d'eau,2024,39,17
Geai des chênes,2024,53,12
Gobemouche gris,2022,8,3
Gobemouche noir,2022,4,0
Goéland argenté,2024,8,2
Goéland brun,2024,16,4
Grand Cormoran,2024,87,17
Grande Aigrette,2024,28,3
Grèbe castagneux,2023,11,3
Grèbe huppé,2023,4,2
Grimpereau des jardins,2024,61,13
Grive draine,2024,29,20
Grive litorne,2024,7,11
Grive mauvis,2024,34,13
Grive musicienne,2024,60,15
Grosbec casse-noyaux,2024,2,4
Héron cendré,2024,101,29
Héron garde-boeufs,2024,80,2
Héron pourpré,2019,1,0
Hibou moyen-duc,2022,2,0
Hirondelle de fenêtre,2023,21,12
Hirondelle de rivage,2023,6,5
Hirondelle rustique,2023,60,17
Huppe fasciée,2022,10,5
Hypolaïs polyglotte,2022,9,5
Linotte mélodieuse,2023,13,13
Loriot d'Europe,2023,1,0
Martinet noir,2023,13,7
Martin-pêcheur d'Europe,2024,21,16
Merle noir,2024,119,22
Mésange à longue queue,2024,48,10
Mésange bleue,2024,127,23
Mésange charbonnière,2024,117,18
Mésange huppée,2024,19,7
Mésange noire,2017,0,1
Mésange nonnette,2022,4,2
Milan noir,2019,1,0
Milan royal,2024,1,0
Moineau domestique,2024,92,16
Mouette mélanocéphale,2017,0,1
Mouette rieuse,2024,79,21
Oie cendrée,2018,0,3
Perdrix rouge,2023,2,0
Petit Gravelot,2023,3,1
Phragmite des joncs,2017,0,1
Pic épeiche,2024,59,9
Pic épeichette,2024,11,3
Pic mar,2022,4,0
Pic noir,2023,11,5
Pic vert,2024,76,15
Pie bavarde,2024,51,10
Pigeon biset domestique,2024,20,0
Pigeon colombin,2019,1,2
Pigeon ramier,2024,179,31
Pinson des arbres,2024,221,43
Pinson du Nord,2023,13,8
Pipit des arbres,2021,5,1
Pipit farlouse,2023,18,15
Pluvier doré,2022,2,3
Pouillot véloce,2024,96,12
Râle d'eau,2016,0,1
Roitelet à triple bandeau,2022,11,5
Roitelet huppé,2023,8,13
Rossignol philomèle,2016,0,1
Rougegorge familier,2024,232,22
Rougequeue noir,2023,4,1
Sarcelle d'hiver,2023,1,0
Serin cini,2024,6,6
Sittelle torchepot,2024,41,14
Tarier des prés,2022,1,0
Tarier pâtre,2024,47,23
Tarin des aulnes,2024,12,16
Tourterelle des bois,2023,11,9
Tourterelle turque,2024,31,9
Traquet motteux,2021,4,1
Troglodyte mignon,2024,115,16
Vanneau huppé,2024,66,37
Verdier d'Europe,2024,50,38
