frname,lastobs,newcount,oldcount
Accenteur alpin,2023,4,0
Aigle royal,2022,6,2
Alouette lulu,2022,5,0
Autour des palombes,2022,2,0
Bergeronnette des ruisseaux,2023,9,3
Bouscarle de Cetti,2022,1,0
Bruant zizi,2023,8,1
Buse variable,2023,10,1
Chardonneret élégant,2023,4,1
Chevalier guignette,2016,0,1
Chocard à bec jaune,2021,1,0
Cincle plongeur,2023,6,0
Corneille mantelée,2022,8,2
Corneille noire,2022,8,2
Coucou gris,2010,0,1
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2022,3,1
Étourneau unicolore,2009,0,1
Faucon crécerelle,2022,6,1
Faucon pèlerin,2022,4,1
Fauvette à tête noire,2023,8,3
Fauvette de Moltoni,2022,2,0
Fauvette mélanocéphale,2022,1,2
Fauvette sarde,2019,1,1
Geai des chênes,2023,13,2
Gobemouche gris,2019,1,3
Grand Corbeau,2022,18,2
Grand Cormoran,2021,2,0
Grive draine,2021,1,0
Grive musicienne,2023,7,1
Guêpier d'Europe,2009,0,1
Hirondelle de fenêtre,2021,2,1
Hirondelle de rivage,2022,1,0
Hirondelle de rochers,2023,11,4
Huppe fasciée,2009,0,1
Martinet à ventre blanc,2023,1,1
Merle noir,2023,21,2
Mésange à longue queue,2021,2,3
Mésange bleue,2022,3,3
Mésange charbonnière,2022,7,3
Mésange noire,2023,5,1
Milan royal,2023,3,2
Moineau cisalpin,2022,1,0
Moineau friquet,2018,0,1
Monticole bleu,2022,3,2
Perdrix rouge,2021,3,0
Petit-duc scops,2022,1,1
Pic épeiche,2023,4,2
Pigeon biset domestique,2022,5,0
Pigeon biset (origine naturelle),2021,1,1
Pigeon ramier,2023,7,0
Pinson des arbres,2023,11,4
Roitelet à triple bandeau,2022,1,2
Roitelet huppé,2018,0,1
Rougegorge familier,2023,19,2
Rougequeue noir,2022,3,1
Sarcelle d'été,2021,1,0
Sarcelle d'hiver,2021,1,0
Sittelle corse,2010,0,1
Tarier pâtre,2022,3,0
Tarin des aulnes,2022,1,0
Torcol fourmilier,2009,0,1
Tourterelle des bois,2009,0,1
Troglodyte mignon,2022,2,1
Venturon corse,2015,0,2
Verdier d'Europe,2015,0,1
