frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,16,35
Aigle botté,2023,2,6
Aigrette garzette,2023,78,97
Alouette des champs,2024,80,98
Alouette lulu,2024,61,45
Autour des palombes,2020,1,1
Avocette élégante,2013,0,1
Barge à queue noire,2023,4,0
Bécasse des bois,2016,0,4
Bécassine des marais,2024,35,0
Bergeronnette des ruisseaux,2023,12,18
Bergeronnette grise,2024,115,103
Bergeronnette printanière,2023,40,19
Bernache du Canada,2023,53,28
Bihoreau gris,2023,4,9
Bondrée apivore,2023,14,26
Bouscarle de Cetti,2024,118,0
Bouvreuil pivoine,2020,1,24
Bruant des roseaux,2022,2,3
Bruant jaune,2022,5,74
Bruant proyer,2023,63,61
Bruant zizi,2023,48,82
Busard cendré,2019,1,0
Busard des roseaux,2022,11,11
Busard Saint-Martin,2022,1,21
Buse variable,2024,457,530
Caille des blés,2015,0,6
Canard carolin,2015,0,1
Canard chipeau,2023,22,2
Canard colvert,2024,129,105
Canard de Barbarie,2024,2,0
Canard mandarin,2015,0,1
Canard pilet,2018,0,1
Canard siffleur,2017,0,1
Canard souchet,2023,3,3
Chardonneret élégant,2024,75,38
Chevalier aboyeur,2023,25,7
Chevalier arlequin,2023,3,1
Chevalier culblanc,2024,72,22
Chevalier gambette,2023,11,2
Chevalier guignette,2023,52,59
Chevalier sylvain,2023,22,0
Chevêche d'Athéna,2022,3,8
Choucas des tours,2024,37,39
Chouette hulotte,2021,3,34
Cigogne blanche,2024,170,73
Cigogne noire,2022,8,37
Combattant varié,2024,16,0
Corbeau freux,2024,52,71
Corneille noire,2024,354,277
Coucou gris,2023,34,38
Courlis cendré,2023,2,19
Cygne tuberculé,2024,124,55
Échasse blanche,2023,7,0
Effraie des clochers,2022,4,7
Élanion blanc,2022,1,0
Épervier d'Europe,2024,18,40
Étourneau sansonnet,2024,341,182
Faisan de Colchide,2024,59,68
Faucon crécerelle,2024,144,202
Faucon hobereau,2022,4,20
Faucon pèlerin,2016,0,3
Fauvette à tête noire,2023,424,304
Fauvette babillarde,2017,0,6
Fauvette des jardins,2023,15,32
Fauvette grisette,2023,76,93
Foulque macroule,2024,89,27
Fuligule milouin,2022,4,12
Gallinule poule-d'eau,2024,66,18
Geai des chênes,2024,120,182
Gobemouche gris,2021,4,5
Gobemouche noir,2023,12,2
Goéland leucophée,2024,58,119
Grand Cormoran,2024,78,178
Grande Aigrette,2024,190,321
Grèbe castagneux,2024,30,0
Grèbe huppé,2018,0,5
Grimpereau des jardins,2024,64,72
Grive draine,2024,19,90
Grive litorne,2018,0,19
Grive mauvis,2024,2,7
Grive musicienne,2024,37,84
Grosbec casse-noyaux,2023,11,20
Guêpier d'Europe,2023,68,77
Guifette moustac,2023,1,0
Harle bièvre,2023,4,1
Héron cendré,2024,278,253
Héron garde-boeufs,2023,114,3
Héron pourpré,2022,3,0
Hibou moyen-duc,2022,2,3
Hirondelle de fenêtre,2023,26,30
Hirondelle de rivage,2023,9,40
Hirondelle rustique,2023,163,108
Huppe fasciée,2023,89,46
Hypolaïs polyglotte,2023,65,52
Linotte mélodieuse,2024,71,41
Locustelle tachetée,2013,0,10
Loriot d'Europe,2023,62,59
Martinet noir,2023,11,3
Martin-pêcheur d'Europe,2023,31,27
Merle noir,2024,415,404
Mésange à longue queue,2023,40,139
Mésange bleue,2024,118,154
Mésange charbonnière,2024,243,233
Mésange huppée,2020,3,6
Mésange noire,2019,1,0
Mésange nonnette,2024,29,33
Milan noir,2023,140,130
Milan royal,2024,19,25
Moineau domestique,2024,326,116
Mouette rieuse,2023,5,9
Oedicnème criard,2023,36,136
Oie cendrée,2023,6,0
Ouette d'Égypte,2023,10,0
Perdrix grise,2022,1,0
Perdrix rouge,2023,2,6
Petit Gravelot,2023,56,95
Phragmite des joncs,2012,0,2
Pic cendré,2010,0,3
Pic épeiche,2024,75,180
Pic épeichette,2023,13,32
Pic mar,2022,1,7
Pic noir,2023,11,43
Pic vert,2024,74,219
Pie bavarde,2024,264,219
Pie-grièche à tête rousse,2023,1,2
Pie-grièche écorcheur,2023,54,48
Pie-grièche grise,2013,0,3
Pigeon biset domestique,2024,76,18
Pigeon colombin,2022,1,0
Pigeon ramier,2024,265,295
Pinson des arbres,2024,418,360
Pinson du Nord,2022,2,6
Pipit des arbres,2023,6,22
Pipit farlouse,2024,15,16
Pipit spioncelle,2024,5,0
Pouillot fitis,2023,6,32
Pouillot siffleur,2011,0,2
Pouillot véloce,2023,210,230
Râle d'eau,2024,33,0
Roitelet à triple bandeau,2023,13,14
Roitelet huppé,2024,3,7
Rossignol philomèle,2023,165,94
Rougegorge familier,2024,277,261
Rougequeue à front blanc,2023,19,24
Rougequeue noir,2023,77,38
Rousserolle effarvatte,2023,7,16
Sarcelle d'été,2023,5,1
Sarcelle d'hiver,2024,28,3
Serin cini,2023,22,6
Sittelle torchepot,2024,46,114
Spatule blanche,2021,1,0
Sterne naine,2021,3,18
Sterne pierregarin,2023,33,67
Tadorne de Belon,2020,2,0
Tarier des prés,2022,3,2
Tarier pâtre,2023,129,81
Tarin des aulnes,2024,1,1
Torcol fourmilier,2022,1,4
Tourterelle des bois,2023,110,85
Tourterelle turque,2024,229,69
Traquet motteux,2023,2,3
Troglodyte mignon,2024,148,215
Vanneau huppé,2024,56,51
Verdier d'Europe,2023,28,29
