frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,10,41
Aigle botté,2023,39,25
Aigle royal,2021,2,6
Aigrette garzette,2022,5,18
Alouette des champs,2023,121,303
Alouette lulu,2023,155,287
Autour des palombes,2021,2,7
Bécasse des bois,2016,0,1
Bécassine des marais,2023,3,3
Bec-croisé des sapins,2019,1,2
Bergeronnette des ruisseaux,2023,47,90
Bergeronnette grise,2023,117,159
Bergeronnette printanière,2022,17,29
Bihoreau gris,2021,3,14
Bondrée apivore,2021,11,40
Bouscarle de Cetti,2023,1,1
Bouvreuil pivoine,2018,0,5
Bruant des roseaux,2021,5,14
Bruant fou,2022,2,1
Bruant jaune,2023,5,15
Bruant ortolan,2014,0,29
Bruant proyer,2023,166,384
Bruant zizi,2023,102,329
Busard cendré,2023,94,185
Busard des roseaux,2023,35,67
Busard Saint-Martin,2023,78,209
Buse variable,2023,353,605
Caille des blés,2023,20,77
Canard colvert,2023,121,346
Canard souchet,2017,0,1
Chardonneret élégant,2023,120,357
Chevalier aboyeur,2021,3,1
Chevalier culblanc,2022,4,14
Chevalier guignette,2023,8,7
Chevêche d'Athéna,2023,41,175
Choucas des tours,2021,6,25
Chouette hulotte,2021,2,39
Cigogne blanche,2023,8,19
Cigogne noire,2017,0,5
Cincle plongeur (C.c.cinclus),2023,22,36
Circaète Jean-le-Blanc,2023,166,259
Cisticole des joncs,2021,12,73
Cochevis huppé,2018,0,1
Corneille noire,2023,165,410
Coucou geai,2015,0,4
Coucou gris,2023,29,118
Échasse blanche,2017,0,2
Effraie des clochers,2021,2,10
Élanion blanc,2023,245,77
Engoulevent d'Europe,2023,18,36
Épervier d'Europe,2023,47,83
Étourneau sansonnet,2023,107,193
Faisan de Colchide,2023,48,23
Faucon crécerelle,2023,376,652
Faucon crécerellette,2023,20,93
Faucon d'Éléonore,2017,0,1
Faucon émerillon,2017,0,4
Faucon hobereau,2023,16,73
Faucon kobez,2019,2,21
Faucon pèlerin,2020,1,10
Fauvette à tête noire,2023,113,358
Fauvette des Balkans (ssp. cantillans),2023,14,54
Fauvette des jardins,2022,5,10
Fauvette grisette,2023,43,201
Fauvette mélanocéphale,2023,39,20
Fauvette orphée,2023,19,87
Fauvette pitchou,2016,0,2
Foulque macroule,2017,0,1
Fuligule milouin,2017,0,1
Gallinule poule-d'eau,2023,9,13
Geai des chênes,2023,85,210
Gobemouche gris,2023,5,10
Gobemouche noir,2023,17,18
Goéland brun,2018,0,1
Goéland leucophée,2023,39,65
Grand Corbeau,2023,26,48
Grand Cormoran,2023,39,60
Grand-duc d'Europe,2021,1,11
Grande Aigrette,2023,253,264
Grèbe castagneux,2021,4,6
Grimpereau des jardins,2023,25,65
Grive draine,2023,16,34
Grive litorne,2023,11,19
Grive mauvis,2023,1,2
Grive musicienne,2023,43,99
Grosbec casse-noyaux,2019,1,14
Guêpier d'Europe,2023,160,140
Héron cendré,2023,383,456
Héron garde-boeufs,2022,14,13
Héron pourpré,2022,5,2
Hibou des marais,2021,1,14
Hibou moyen-duc,2018,0,21
Hirondelle de fenêtre,2023,55,91
Hirondelle de rivage,2021,2,1
Hirondelle de rochers,2020,2,10
Hirondelle rustique,2023,127,193
Huppe fasciée,2023,47,112
Hypolaïs polyglotte,2023,23,130
Linotte mélodieuse,2023,44,81
Locustelle tachetée,2017,0,1
Loriot d'Europe,2023,43,105
Martinet à ventre blanc,2016,0,2
Martinet noir,2023,31,104
Martin-pêcheur d'Europe,2023,40,102
Merle noir,2023,252,596
Mésange à longue queue,2023,25,86
Mésange bleue,2023,53,182
Mésange charbonnière,2023,164,368
Mésange huppée,2018,0,6
Mésange noire,2018,0,2
Mésange nonnette,2022,2,11
Milan noir,2023,326,478
Milan royal,2023,155,204
Moineau domestique,2023,75,186
Moineau friquet,2021,15,22
Moineau soulcie,2022,18,80
Mouette mélanocéphale,2012,0,1
Mouette rieuse,2019,1,0
Oedicnème criard,2018,0,2
Ouette d'Égypte,2018,0,1
Perdrix rouge,2023,53,230
Petit-duc scops,2022,6,17
Pic épeiche,2023,36,110
Pic épeichette,2021,8,27
Pic mar,2020,2,0
Pic noir,2021,2,0
Pic vert,2023,66,260
Pie bavarde,2023,100,144
Pie-grièche à tête rousse,2023,8,18
Pie-grièche écorcheur,2023,91,362
Pie-grièche grise (L.e.excubitor),2016,0,21
Pie-grièche méridionale,2020,3,23
Pigeon biset domestique,2023,41,57
Pigeon colombin,2023,1,2
Pigeon ramier,2023,62,134
Pinson des arbres,2023,203,449
Pinson du Nord,2023,9,17
Pipit des arbres,2021,5,39
Pipit farlouse,2022,41,59
Pipit rousseline,2023,13,67
Pipit spioncelle,2018,0,1
Pluvier doré,2016,0,5
Pluvier guignard,2018,0,1
Pouillot de Bonelli,2023,10,59
Pouillot fitis,2022,4,9
Pouillot siffleur,2019,1,0
Pouillot véloce,2023,42,64
Roitelet à triple bandeau,2023,14,10
Roitelet huppé,2019,1,9
Rollier d'Europe,2023,20,35
Rossignol philomèle,2023,151,480
Rougegorge familier,2023,123,268
Rougequeue à front blanc,2023,4,10
Rougequeue noir,2023,95,188
Rousserolle effarvatte,2023,2,2
Sarcelle d'hiver,2017,0,3
Serin cini,2023,24,108
Sittelle torchepot,2022,8,63
Tadorne de Belon,2022,1,1
Tarier des prés,2023,13,37
Tarier pâtre,2023,158,298
Tarin des aulnes,2021,3,21
Torcol fourmilier,2023,18,40
Tourterelle des bois,2023,61,234
Tourterelle turque,2023,69,299
Traquet motteux,2023,53,81
Troglodyte mignon,2023,128,272
Vanneau huppé,2023,17,45
Vautour fauve,2023,39,74
Vautour moine,2023,5,13
Verdier d'Europe,2023,35,108
