frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,7,24
Aigrette garzette,2024,4,2
Alouette des champs,2023,27,39
Alouette lulu,2017,0,2
Autour des palombes,2021,2,3
Barge à queue noire,2018,0,2
Bécasseau variable,2018,0,3
Bécasse des bois,2023,2,3
Bécassine des marais,2024,16,16
Bécassine sourde,2021,1,2
Bec-croisé des sapins,2024,2,0
Bergeronnette des ruisseaux,2019,1,3
Bergeronnette grise,2023,20,46
Bergeronnette printanière,2023,4,18
Bernache du Canada,2024,21,10
Bernache nonnette,2011,0,2
Bihoreau gris,2022,1,0
Bondrée apivore,2021,3,4
Bouvreuil pivoine,2024,10,17
Bruant des roseaux,2022,8,32
Bruant jaune,2024,33,51
Bruant proyer,2022,1,5
Busard cendré,2020,1,0
Busard des roseaux,2023,1,3
Busard Saint-Martin,2024,7,9
Buse variable,2024,38,86
Caille des blés,2021,1,6
Canard chipeau,2024,6,4
Canard colvert,2024,28,70
Canard pilet,2023,1,4
Canard siffleur,2023,5,8
Canard souchet,2019,1,9
Chardonneret élégant,2024,25,36
Chevalier aboyeur,2015,0,2
Chevalier arlequin,2012,0,2
Chevalier culblanc,2024,9,9
Chevalier gambette,2018,0,7
Chevalier guignette,2024,2,0
Chevêche d'Athéna,2022,11,48
Choucas des tours,2023,10,15
Chouette hulotte,2022,3,28
Cigogne blanche,2024,9,18
Cigogne noire,2023,7,20
Combattant varié,2015,0,7
Corbeau freux,2023,4,13
Corneille noire,2024,29,56
Coucou gris,2023,12,29
Courlis cendré,2023,21,89
Courlis corlieu,2018,0,1
Cygne chanteur,2024,1,0
Cygne siffleur,2024,4,0
Cygne tuberculé,2024,20,39
Effraie des clochers,2022,1,15
Épervier d'Europe,2024,9,18
Étourneau sansonnet,2024,20,56
Faisan de Colchide,2012,0,7
Faucon crécerelle,2024,15,25
Faucon émerillon,2012,0,4
Faucon hobereau,2023,5,8
Faucon pèlerin,2024,2,3
Fauvette à tête noire,2023,33,39
Fauvette babillarde,2022,4,17
Fauvette des jardins,2023,8,11
Fauvette grisette,2022,11,30
Foulque macroule,2023,3,11
Fuligule milouinan,2011,0,2
Fuligule morillon,2020,2,3
Gallinule poule-d'eau,2023,8,19
Geai des chênes,2024,19,33
Gobemouche gris,2023,1,9
Gobemouche noir,2021,3,0
Grand Corbeau,2024,18,7
Grand Cormoran,2024,37,53
Grand-duc d'Europe,2023,6,11
Grande Aigrette,2024,64,122
Grand Gravelot,2015,0,1
Grèbe huppé,2024,9,19
Grimpereau des bois,2024,7,5
Grimpereau des jardins,2024,26,29
Grive draine,2023,14,18
Grive litorne,2024,12,51
Grive mauvis,2024,9,10
Grive musicienne,2024,13,24
Grosbec casse-noyaux,2024,17,25
Héron cendré,2024,41,74
Héron pourpré,2021,1,1
Hibou des marais,2024,1,0
Hibou moyen-duc,2021,2,3
Hirondelle de fenêtre,2023,3,7
Hirondelle de rivage,2014,0,2
Hirondelle rustique,2023,10,30
Huîtrier pie,2015,0,2
Hypolaïs ictérine,2013,0,1
Hypolaïs polyglotte,2023,2,7
Linotte mélodieuse,2024,12,41
Locustelle tachetée,2023,1,6
Loriot d'Europe,2023,8,13
Martinet noir,2023,1,2
Martin-pêcheur d'Europe,2024,15,10
Merle à plastron,2010,0,1
Merle noir,2024,29,65
Mésange à longue queue,2024,11,22
Mésange bleue,2024,40,42
Mésange boréale,2024,9,12
Mésange charbonnière,2024,49,47
Mésange huppée,2024,2,5
Mésange noire,2024,2,1
Mésange nonnette,2024,15,20
Milan noir,2023,16,37
Milan royal,2024,19,21
Moineau domestique,2024,25,37
Moineau friquet,2023,8,32
Mouette rieuse,2024,23,36
Oie à tête barrée,2024,1,0
Oie cendrée,2023,12,20
Oie rieuse,2022,1,2
Ouette d'Égypte,2024,21,34
Perdrix grise,2013,0,1
Petit Gravelot,2010,0,2
Phragmite des joncs,2011,0,2
Pic épeiche,2024,19,26
Pic épeichette,2023,1,4
Pic mar,2024,7,26
Pic noir,2024,16,13
Pic vert,2024,25,38
Pie bavarde,2024,16,41
Pie-grièche écorcheur,2023,20,42
Pie-grièche grise,2017,0,18
Pigeon biset domestique,2021,2,7
Pigeon colombin,2022,3,3
Pigeon ramier,2024,31,40
Pinson des arbres,2024,59,73
Pinson du Nord,2024,3,9
Pipit des arbres,2023,4,4
Pipit farlouse,2023,18,29
Pipit spioncelle,2023,2,3
Pluvier doré,2022,1,7
Pouillot fitis,2023,4,8
Pouillot siffleur,2023,2,5
Pouillot véloce,2024,53,43
Râle d'eau,2016,0,1
Râle des genêts,2013,0,5
Roitelet à triple bandeau,2024,14,16
Roitelet huppé,2023,3,8
Rossignol philomèle,2022,4,29
Rougegorge familier,2024,42,33
Rougequeue à front blanc,2023,6,9
Rougequeue noir,2023,9,20
Rousserolle effarvatte,2013,0,10
Rousserolle verderolle,2020,1,8
Sarcelle d'été,2015,0,4
Sarcelle d'hiver,2024,11,13
Serin cini,2023,3,0
Sittelle torchepot,2024,20,32
Sizerin flammé,2024,3,1
Sterne pierregarin,2011,0,1
Tadorne casarca,2018,0,1
Tadorne de Belon,2024,4,3
Tarier des prés,2023,1,7
Tarier pâtre,2023,29,54
Tarin des aulnes,2024,6,20
Torcol fourmilier,2023,1,1
Tourterelle des bois,2022,9,8
Tourterelle turque,2023,15,33
Traquet motteux,2022,1,6
Troglodyte mignon,2024,34,37
Vanneau huppé,2024,39,66
Vautour fauve,2018,0,1
Verdier d'Europe,2023,18,37
