frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,15,58
Aigrette garzette,2024,62,11
Alouette des champs,2024,34,180
Alouette lulu,2022,1,4
Autour des palombes,2021,1,22
Avocette élégante,2018,0,1
Barge à queue noire,2020,1,1
Bécasseau cocorli,2022,7,0
Bécasseau de Temminck,2023,2,1
Bécasseau maubèche,2019,3,1
Bécasseau minute,2022,6,5
Bécasseau sanderling,2016,0,1
Bécasseau tacheté,2021,1,0
Bécasseau variable,2023,32,14
Bécasse des bois,2023,1,4
Bécassine des marais,2024,59,45
Bécassine sourde,2017,0,21
Bergeronnette des ruisseaux,2024,14,13
Bergeronnette grise,2024,161,400
Bergeronnette printanière,2023,45,131
Bernache du Canada,2024,399,590
Bernache nonnette,2023,4,16
Bihoreau gris,2020,6,6
Blongios nain,2023,29,35
Bondrée apivore,2023,5,13
Bouvreuil pivoine,2024,6,52
Bruant des roseaux,2024,75,172
Bruant jaune,2023,4,60
Bruant proyer,2012,0,6
Busard cendré,2023,1,2
Busard des roseaux,2023,12,43
Busard Saint-Martin,2024,2,7
Buse variable,2024,148,452
Butor étoilé,2021,1,5
Caille des blés,2016,0,5
Calopsitte élégante,2020,2,0
Canard chipeau,2024,291,583
Canard colvert,2024,946,2000
Canard pilet,2023,18,8
Canard siffleur,2024,37,155
Canard souchet,2024,96,137
Chardonneret élégant,2024,102,134
Chevalier aboyeur,2023,80,38
Chevalier arlequin,2023,16,5
Chevalier culblanc,2024,83,108
Chevalier gambette,2023,15,15
Chevalier guignette,2023,108,154
Chevalier sylvain,2023,23,15
Chevêche d'Athéna,2014,0,12
Choucas des tours,2024,49,162
Chouette hulotte,2016,0,11
Cigogne blanche,2024,44,36
Cigogne noire,2014,0,3
Combattant varié,2023,13,11
Corbeau freux,2024,95,324
Cormoran pygmée,2023,3,0
Corneille noire,2024,446,1082
Coucou gris,2023,96,208
Courlis cendré,2023,1,4
Courlis corlieu,2018,0,2
Crabier chevelu,2023,1,0
Cygne chanteur,2017,0,19
Cygne noir,2011,0,2
Cygne siffleur,2009,0,3
Cygne tuberculé,2024,998,2837
Échasse blanche,2021,1,1
Effraie des clochers,2014,0,4
Épervier d'Europe,2024,27,100
Étourneau sansonnet,2024,117,398
Faisan de Colchide,2024,35,99
Faucon crécerelle,2024,106,302
Faucon émerillon,2016,0,3
Faucon hobereau,2022,3,32
Faucon pèlerin,2024,13,27
Fauvette à tête noire,2023,144,398
