frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,55,23
Aigrette garzette,2020,1,0
Alouette des champs,2024,25,8
Alouette lulu,2024,19,9
Autour des palombes,2024,12,9
Bécasse des bois,2024,3,2
Bécassine des marais,2021,1,0
Bec-croisé des sapins,2018,0,3
Bergeronnette des ruisseaux,2024,33,11
Bergeronnette grise,2024,47,7
Bergeronnette printanière,2021,1,0
Bondrée apivore,2021,2,11
Bouscarle de Cetti,2023,1,1
Bouvreuil pivoine,2023,26,16
Bruant des roseaux,2009,0,1
Bruant jaune,2024,47,17
Bruant zizi,2023,18,7
Buse variable,2024,121,77
Caille des blés,2019,1,2
Canard colvert,2024,25,14
Chardonneret élégant,2024,22,11
Chevalier culblanc,2022,2,1
Chevalier guignette,2017,0,1
Chevêche d'Athéna,2024,1,0
Choucas des tours,2022,7,3
Chouette hulotte,2024,15,13
Cisticole des joncs,2023,5,1
Corneille noire,2024,73,22
Coucou gris,2023,5,3
Cygne tuberculé,2014,0,1
Effraie des clochers,2024,7,1
Élanion blanc,2022,1,0
Engoulevent d'Europe,2023,13,7
Épervier d'Europe,2024,19,11
Étourneau sansonnet,2024,32,9
Faisan de Colchide,2021,4,8
Faucon crécerelle,2024,42,15
Faucon hobereau,2023,6,2
Faucon pèlerin,2022,2,0
Fauvette à tête noire,2024,55,28
Fauvette des jardins,2023,35,9
Fauvette grisette,2023,5,5
Fauvette pitchou,2017,0,1
Foulque macroule,2017,0,2
Gallinule poule-d'eau,2023,9,5
Geai des chênes,2024,48,22
Gobemouche gris,2021,2,2
Gobemouche noir,2021,2,0
Goéland argenté,2023,24,5
Goéland brun,2022,2,2
Goéland cendré,2021,1,0
Goéland marin,2019,0,1
Grand Corbeau,2023,10,1
Grand Cormoran,2024,29,5
Grande Aigrette,2023,6,0
Grèbe castagneux,2023,4,4
Grimpereau des jardins,2024,30,14
Grive draine,2024,24,27
Grive litorne,2024,9,10
Grive mauvis,2024,35,10
Grive musicienne,2024,44,20
Grosbec casse-noyaux,2024,2,1
Héron cendré,2024,30,4
Héron garde-boeufs,2024,10,1
Hibou moyen-duc,2017,0,2
Hirondelle de fenêtre,2023,10,3
Hirondelle de rivage,2021,3,1
Hirondelle rustique,2023,69,24
Huppe fasciée,2022,1,1
Hypolaïs polyglotte,2023,21,6
Ibis falcinelle,2021,1,0
Linotte mélodieuse,2023,35,7
Martinet noir,2023,6,10
Martin-pêcheur d'Europe,2022,11,12
Merle noir,2024,109,33
Mésange à longue queue,2023,24,13
Mésange bleue,2024,94,46
Mésange charbonnière,2024,66,36
Mésange huppée,2024,15,17
Mésange noire,2023,6,2
Mésange nonnette,2024,20,19
Moineau domestique,2024,85,22
Mouette rieuse,2024,20,2
Perruche ondulée,2019,1,0
Pic épeiche,2024,38,20
Pic épeichette,2023,4,2
Pic mar,2024,5,0
Pic noir,2023,13,15
Pic vert,2024,22,20
Pie bavarde,2024,47,15
Pigeon biset domestique,2021,1,3
Pigeon colombin,2018,0,5
Pigeon ramier,2024,87,34
Pinson des arbres,2024,155,45
Pinson du Nord,2024,18,2
Pipit des arbres,2022,8,6
Pipit farlouse,2024,32,9
Pouillot fitis,2016,0,1
Pouillot véloce,2024,93,23
Roitelet à triple bandeau,2023,27,15
Roitelet huppé,2024,16,11
Rougegorge familier,2024,151,47
Rougequeue noir,2018,0,1
Serin cini,2023,7,1
Sittelle torchepot,2024,38,28
Tarier des prés,2022,2,0
Tarier pâtre,2024,37,8
Tarin des aulnes,2024,12,4
Torcol fourmilier,2020,1,0
Tourterelle des bois,2023,12,5
Tourterelle turque,2024,21,13
Traquet motteux,2021,2,0
Troglodyte mignon,2024,94,33
Vanneau huppé,2019,1,0
Verdier d'Europe,2024,28,26
