frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,66,161
Aigrette garzette,2023,12,40
Alouette des champs,2024,303,323
Alouette lulu,2023,7,16
Autour des palombes,2023,5,12
Avocette élégante,2021,8,10
Barge à queue noire,2018,0,6
Barge rousse,2015,0,18
Bécasseau cocorli,2023,8,25
Bécasseau de Temminck,2021,6,32
Bécasseau maubèche,2023,9,8
Bécasseau minute,2023,10,67
Bécasseau sanderling,2016,0,16
Bécasseau tacheté,2009,0,1
Bécasseau variable,2023,42,173
Bécasse des bois,2020,1,3
Bécassine des marais,2024,126,230
Bécassine sourde,2023,4,10
Bergeronnette des ruisseaux,2024,40,52
Bergeronnette flavéole (M.f.flavissima),2022,3,2
Bergeronnette grise,2024,446,655
Bergeronnette printanière,2024,301,417
Bernache du Canada,2024,28,18
Bihoreau gris,2023,4,11
Blongios nain,2023,69,125
Bondrée apivore,2023,32,45
Bouvreuil pivoine,2022,13,73
Bruant des roseaux,2024,443,511
Bruant jaune,2024,172,222
Bruant ortolan,2022,5,7
Bruant proyer,2024,207,263
Bruant zizi,2023,3,0
Busard cendré,2023,75,86
Busard des roseaux,2024,82,153
Busard pâle,2016,0,1
Busard Saint-Martin,2022,8,39
Buse variable,2024,455,528
Butor étoilé,2023,4,33
Caille des blés,2023,27,16
Canard chipeau,2024,266,172
Canard colvert,2024,816,890
Canard mandarin,2022,2,2
Canard pilet,2023,12,21
Canard siffleur,2024,37,63
Canard souchet,2024,117,209
Chardonneret élégant,2024,257,218
Chevalier aboyeur,2024,94,304
Chevalier arlequin,2023,13,50
Chevalier culblanc,2024,335,765
Chevalier gambette,2024,58,141
Chevalier guignette,2023,195,445
Chevalier sylvain,2023,79,190
Chevêche d'Athéna,2023,2,13
Choucas des tours,2024,81,112
Chouette hulotte,2023,7,17
Cigogne blanche,2024,215,275
Cigogne noire,2021,10,4
Cincle plongeur (C.c.cinclus),2018,0,2
Combattant varié,2024,46,136
Corbeau freux,2023,63,123
Corneille noire,2024,292,205
Coucou gris,2024,286,276
Courlis cendré,2024,366,699
Courlis corlieu,2023,3,41
Cygne siffleur,2013,0,5
Cygne tuberculé,2024,727,655
Échasse blanche,2023,141,47
Effraie des clochers,2023,3,17
Épervier d'Europe,2024,54,135
Érismature rousse,2022,1,0
Étourneau sansonnet,2024,262,315
Faisan de Colchide,2024,34,35
Faucon crécerelle,2024,317,354
Faucon émerillon,2020,1,0
Faucon hobereau,2023,55,81
Faucon kobez,2020,1,3
Faucon pèlerin,2022,6,23
Fauvette à tête noire,2024,413,294
Fauvette babillarde,2024,90,89
Fauvette des jardins,2023,108,103
Fauvette grisette,2023,244,222
Flamant rose,2013,0,2
Foulque macroule,2024,845,922
Fuligule milouin,2024,364,443
Fuligule milouinan,2018,0,8
Fuligule morillon,2024,712,764
Fuligule nyroca,2022,1,3
Gallinule poule-d'eau,2024,263,224
Garrot à oeil d'or,2021,3,12
Geai des chênes,2024,183,237
Gobemouche à collier,2020,1,4
Gobemouche gris,2022,8,17
Gobemouche noir,2023,16,23
Goéland brun,2018,0,14
Goéland cendré,2020,3,25
Goéland leucophée,2024,164,333
Goéland pontique,2021,1,0
Gorgebleue à miroir,2013,0,8
Grand Corbeau,2024,11,0
Grand Cormoran,2024,596,487
Grand-duc d'Europe,2017,0,1
Grande Aigrette,2024,511,602
