frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,8,37
Aigle botté,2023,2,19
Aigrette garzette,2024,55,125
Alouette des champs,2023,15,22
Alouette lulu,2022,1,3
Autour des palombes,2011,0,2
Bécasseau variable,2020,1,0
Bécasse des bois,2011,0,4
Bécassine des marais,2023,7,20
Bécassine sourde,2019,1,0
Bergeronnette des ruisseaux,2024,14,15
Bergeronnette flavéole (M.f.flavissima),2017,0,2
Bergeronnette grise,2023,33,56
Bergeronnette printanière,2017,0,2
Bernache du Canada,2022,3,0
Bihoreau gris,2023,5,34
Bondrée apivore,2023,2,12
Bouscarle de Cetti,2024,15,37
Bouvreuil pivoine,2011,0,2
Bruant des roseaux,2023,14,34
Bruant jaune,2009,0,2
Bruant proyer,2023,1,4
Bruant zizi,2024,5,15
Busard des roseaux,2023,16,6
Busard Saint-Martin,2021,5,25
Buse variable,2023,42,138
Butor étoilé,2022,2,2
Caille des blés,2012,0,3
Canard chipeau,2021,1,1
Canard colvert,2024,54,83
Canard pilet,2021,6,0
Canard siffleur,2021,4,2
Canard souchet,2023,6,5
Chardonneret élégant,2024,22,33
Chevalier culblanc,2022,8,42
Chevalier gambette,2010,0,3
Chevalier guignette,2024,7,21
Chevalier sylvain,2009,0,1
Choucas des tours,2023,1,0
Chouette hulotte,2020,2,18
Cigogne blanche,2024,6,10
Cigogne noire,2022,1,2
Circaète Jean-le-Blanc,2021,1,5
Cisticole des joncs,2024,13,8
Combattant varié,2023,1,0
Corneille noire,2024,41,108
Coucou gris,2021,5,19
Courlis cendré,2011,0,4
Crabier chevelu,2011,0,1
Cygne tuberculé,2024,27,11
Effraie des clochers,2020,2,14
Élanion blanc,2024,84,114
Engoulevent d'Europe,2020,1,1
Épervier d'Europe,2022,8,40
Étourneau sansonnet,2023,22,87
Faisan de Colchide,2021,6,52
Faucon crécerelle,2024,24,73
Faucon émerillon,2023,1,3
Faucon hobereau,2017,0,14
Faucon pèlerin,2023,8,5
Fauvette à tête noire,2024,23,35
Fauvette grisette,2011,0,2
Fauvette pitchou,2022,2,0
Foulque macroule,2023,37,37
Fuligule milouin,2023,20,2
Fuligule morillon,2023,15,3
Fuligule nyroca,2020,2,0
Gallinule poule-d'eau,2024,21,55
Geai des chênes,2023,20,85
Gobemouche gris,2010,0,2
Gobemouche noir,2022,12,5
Goéland leucophée,2023,18,4
Grand Cormoran,2024,60,116
Grande Aigrette,2024,56,127
Grèbe castagneux,2024,7,15
Grèbe huppé,2024,41,36
Grimpereau des jardins,2024,6,24
Grive draine,2023,3,11
Grive litorne,2021,1,0
Grive mauvis,2024,7,10
Grive musicienne,2024,22,34
Grosbec casse-noyaux,2021,2,8
Guêpier d'Europe,2010,0,2
Guifette moustac,2022,1,0
Harle bièvre,2011,0,3
Héron cendré,2024,56,115
Héron garde-boeufs,2023,34,82
Héron pourpré,2023,4,5
Hibou moyen-duc,2020,2,1
Hirondelle de fenêtre,2023,5,9
Hirondelle de rivage,2022,1,13
Hirondelle rustique,2023,12,42
Huppe fasciée,2021,6,11
Hypolaïs polyglotte,2019,1,3
Ibis falcinelle,2014,0,1
Léiothrix jaune,2024,20,2
Linotte mélodieuse,2024,3,5
Loriot d'Europe,2023,7,18
Martinet noir,2019,1,17
Martin-pêcheur d'Europe,2023,24,64
Merle noir,2024,33,102
Mésange à longue queue,2023,9,86
Mésange bleue,2024,17,72
Mésange charbonnière,2024,17,57
Mésange huppée,2012,0,3
Mésange noire,2012,0,2
Mésange nonnette,2024,3,16
Milan noir,2024,9,21
Milan royal,2024,71,37
Moineau domestique,2022,13,49
Moineau friquet,2024,2,6
Mouette rieuse,2022,3,0
Oie cendrée,2021,3,3
Perdrix rouge,2022,3,6
Petit Gravelot,2016,0,1
Pic épeiche,2024,18,56
Pic épeichette,2022,2,9
Pic mar,2017,0,1
Pic noir,2024,15,26
Pic vert,2024,24,65
Pie bavarde,2024,13,25
Pie-grièche à tête rousse,2022,1,1
Pigeon biset domestique,2019,1,2
Pigeon colombin,2022,3,0
Pigeon ramier,2024,49,88
Pinson des arbres,2024,64,122
Pinson du Nord,2022,8,2
Pipit de Richard,2011,0,2
Pipit des arbres,2009,0,2
Pipit farlouse,2023,24,18
Pipit spioncelle,2021,5,8
Plongeon imbrin,2019,1,0
Pouillot de Bonelli,2022,1,0
Pouillot fitis,2022,3,1
Pouillot véloce,2024,45,67
Roitelet à triple bandeau,2024,10,11
Roitelet huppé,2016,0,3
Rollier d'Europe,2022,5,3
Rossignol philomèle,2012,0,5
Rougegorge familier,2024,51,87
Rougequeue à front blanc,2020,1,1
Rougequeue noir,2024,6,25
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2021,7,22
Serin cini,2011,0,4
Sittelle torchepot,2024,5,32
Spatule blanche,2011,0,2
Tarier des prés,2022,3,0
Tarier pâtre,2024,21,14
Tarin des aulnes,2024,9,7
Tourterelle des bois,2023,7,26
Tourterelle turque,2023,22,73
Traquet motteux,2022,3,1
Troglodyte mignon,2024,19,63
Vanneau huppé,2024,35,40
Verdier d'Europe,2022,8,29
