frname,lastobs,newcount,oldcount
Hirondelle rustique,2023,28,40
Huîtrier pie,2023,1,0
Huppe fasciée,2011,0,1
Hypolaïs ictérine,2010,0,2
Hypolaïs polyglotte,2021,5,8
Linotte mélodieuse,2023,7,17
Locustelle luscinioïde,2021,1,0
Locustelle tachetée,2018,0,2
Loriot d'Europe,2022,3,10
Martinet noir,2023,16,24
Martin-pêcheur d'Europe,2023,8,8
Merle à plastron,2023,3,2
Merle noir,2024,98,92
Mésange à longue queue,2024,12,18
Mésange bleue,2024,68,29
Mésange charbonnière,2024,64,60
Mésange huppée,2023,2,0
Mésange noire,2017,0,1
Mésange nonnette,2022,3,8
Milan noir,2023,6,1
Milan royal,2021,1,0
Moineau domestique,2024,37,31
Moineau friquet,2018,0,1
Mouette mélanocéphale,2024,14,13
Mouette pygmée,2023,2,2
Mouette rieuse,2024,158,251
Nette rousse,2021,9,10
Oedicnème criard,2019,1,0
Oie cendrée,2021,2,8
Ouette d'Égypte,2021,2,16
Perdrix grise,2021,1,12
Perruche à collier,2022,1,0
Petit Gravelot,2023,48,115
Phragmite des joncs,2021,4,5
Pic épeiche,2023,36,27
Pic épeichette,2021,2,0
Pic noir,2023,18,4
Pic vert,2023,42,48
Pie bavarde,2024,55,37
Pie-grièche écorcheur,2023,9,17
Pie-grièche grise,2014,0,9
Pigeon biset domestique,2024,4,9
Pigeon colombin,2024,11,3
Pigeon ramier,2024,102,89
Pinson des arbres,2024,70,62
Pinson du Nord,2023,6,6
Pipit des arbres,2022,3,4
Pipit farlouse,2023,12,11
Pipit spioncelle,2022,8,2
Pluvier argenté,2018,0,2
Pluvier doré,2022,4,5
Pouillot fitis,2023,13,28
Pouillot véloce,2023,66,119
Râle d'eau,2021,1,2
Roitelet à triple bandeau,2024,3,5
Roitelet huppé,2023,6,7
Rossignol philomèle,2023,42,80
Rougegorge familier,2024,84,54
Rougequeue à front blanc,2023,2,5
Rougequeue noir,2023,17,18
Rousserolle effarvatte,2022,4,22
Rousserolle verderolle,2023,4,4
Sarcelle d'été,2023,18,44
Sarcelle d'hiver,2024,49,72
Serin cini,2021,7,12
Sittelle torchepot,2024,10,14
Spatule blanche,2018,0,1
Sterne pierregarin,2023,54,109
Tadorne de Belon,2024,175,202
Tarier des prés,2018,0,3
Tarier pâtre,2023,14,16
Tarin des aulnes,2022,4,7
Torcol fourmilier,2021,1,1
Tournepierre à collier,2017,0,2
Tourterelle des bois,2023,17,28
Tourterelle turque,2022,26,25
Traquet motteux,2020,1,9
Troglodyte mignon,2023,48,43
Vanneau huppé,2024,111,187
Verdier d'Europe,2024,33,31
