frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,98,50
Aigrette garzette,2021,1,0
Alouette des champs,2024,57,11
Alouette lulu,2024,200,53
Autour des palombes,2020,1,2
Bécasse des bois,2023,2,1
Bécassine des marais,2023,11,5
Bécassine sourde,2021,1,0
Bec-croisé des sapins,2023,2,0
Bergeronnette des ruisseaux,2024,118,46
Bergeronnette grise,2024,148,59
Bergeronnette printanière,2023,29,3
Bernache du Canada,2018,0,1
Bondrée apivore,2023,33,2
Bouvreuil pivoine,2022,4,6
Bruant des roseaux,2024,17,12
Bruant jaune,2023,15,8
Bruant proyer,2023,19,2
Bruant zizi,2023,116,37
Busard des roseaux,2022,10,0
Busard Saint-Martin,2022,1,2
Buse variable,2024,586,200
Caille des blés,2022,8,3
Canard colvert,2024,98,37
Canard siffleur,2024,1,0
Chardonneret élégant,2024,136,42
Chevalier culblanc,2023,40,6
Chevalier gambette,2022,1,0
Chevalier guignette,2023,5,2
Chevêche d'Athéna,2024,123,34
Choucas des tours,2024,61,21
Chouette hulotte,2024,114,16
Cigogne blanche,2022,5,3
Cigogne noire,2022,4,0
Cincle plongeur (C.c.cinclus),2020,3,7
Cisticole des joncs,2023,1,1
Corbeau freux,2023,71,26
Corneille noire,2024,630,254
Coucou gris,2021,7,8
Effraie des clochers,2024,22,19
Élanion blanc,2021,4,0
Épervier d'Europe,2024,38,15
Étourneau sansonnet,2024,470,174
Faisan de Colchide,2023,52,31
Faucon crécerelle,2024,244,72
Faucon hobereau,2023,15,7
Faucon pèlerin,2024,6,27
Fauvette à tête noire,2023,784,179
Fauvette des jardins,2021,2,2
Fauvette grisette,2022,14,7
Gallinule poule-d'eau,2024,57,20
Geai des chênes,2024,430,179
Gobemouche gris,2023,15,8
Gobemouche noir,2023,52,8
Grand Corbeau,2024,46,24
Grand Cormoran,2024,28,14
Grande Aigrette,2024,27,15
Grèbe castagneux,2020,1,4
Grimpereau des jardins,2024,513,143
Grive draine,2024,129,59
Grive litorne,2023,12,1
Grive mauvis,2024,49,14
Grive musicienne,2024,296,76
Grosbec casse-noyaux,2024,53,22
Guêpier d'Europe,2022,4,1
Héron cendré,2024,123,50
Héron garde-boeufs,2023,5,0
Héron pourpré,2020,1,0
Hibou moyen-duc,2022,3,1
Hirondelle de fenêtre,2023,42,24
Hirondelle de rochers,2022,2,0
Hirondelle rustique,2023,166,66
Huppe fasciée,2023,33,26
Hypolaïs polyglotte,2023,49,16
Linotte mélodieuse,2023,34,14
Loriot d'Europe,2023,137,44
Martinet noir,2023,44,21
Martin-pêcheur d'Europe,2023,31,12
Merle noir,2024,743,253
Mésange à longue queue,2024,182,66
Mésange bleue,2024,573,210
Mésange charbonnière,2024,620,222
Mésange huppée,2023,3,4
Mésange noire,2022,3,1
Mésange nonnette,2024,145,60
Milan noir,2023,109,37
Milan royal,2024,133,56
Moineau domestique,2024,259,85
Moineau friquet,2009,0,2
Oie cendrée,2019,1,0
Perdrix rouge,2024,3,7
Pic épeiche,2024,400,124
Pic épeichette,2023,17,7
Pic mar,2024,73,5
Pic noir,2024,68,19
Pic vert,2024,484,111
Pie bavarde,2024,180,78
Pie-grièche à tête rousse,2021,1,2
Pie-grièche écorcheur,2023,147,31
Pigeon biset domestique,2023,8,2
Pigeon colombin,2023,17,7
Pigeon ramier,2024,1133,317
Pinson des arbres,2024,977,280
Pinson du Nord,2023,26,5
Pipit des arbres,2023,31,10
Pipit farlouse,2024,114,27
Pipit rousseline,2021,1,0
Pipit spioncelle,2024,59,18
Pluvier doré,2019,1,0
Pouillot de Bonelli,2021,3,0
Pouillot fitis,2023,14,1
Pouillot siffleur,2024,3,3
Pouillot véloce,2024,397,128
Roitelet à triple bandeau,2024,162,77
Roitelet huppé,2019,1,4
Rossignol philomèle,2023,246,44
Rougegorge familier,2024,932,233
Rougequeue à front blanc,2023,43,18
Rougequeue noir,2023,108,47
Sarcelle d'hiver,2022,1,7
Serin cini,2023,7,7
Sittelle torchepot,2024,385,117
Tarier des prés,2023,23,5
Tarier pâtre,2024,251,57
Tarin des aulnes,2024,95,32
Tourterelle des bois,2023,16,14
Tourterelle turque,2024,198,80
Traquet motteux,2022,27,7
Troglodyte mignon,2024,380,190
Vanneau huppé,2023,5,8
Verdier d'Europe,2024,124,59
