frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,18,34
Aigrette garzette,2020,1,1
Alouette des champs,2023,22,29
Autour des palombes,2022,4,11
Bécasse des bois,2021,1,10
Bécassine des marais,2018,0,4
Bécassine sourde,2008,0,1
Bec-croisé des sapins,2015,0,1
Bergeronnette des ruisseaux,2018,0,4
Bergeronnette grise,2023,51,35
Bergeronnette printanière,2022,9,20
Bihoreau gris,2021,6,6
Bondrée apivore,2022,5,11
Bouvreuil pivoine,2023,9,12
Bruant des roseaux,2022,1,15
Bruant jaune,2023,29,44
Bruant proyer,2022,7,14
Bruant zizi,2021,1,5
Busard cendré,2021,2,3
Busard des roseaux,2023,2,6
Busard Saint-Martin,2021,13,16
Buse variable,2023,94,163
Caille des blés,2017,0,1
Canard chipeau,2023,2,4
Canard colvert,2023,61,62
Canard siffleur,2013,0,1
Chardonneret élégant,2023,12,38
Chevalier aboyeur,2018,0,1
Chevalier culblanc,2020,3,11
Chevalier sylvain,2017,0,1
Chevêche d'Athéna,2022,1,6
Choucas des tours,2009,0,2
Chouette hulotte,2023,4,84
Cigogne blanche,2022,1,3
Cigogne noire,2020,1,1
Cisticole des joncs (C.j.cisticola),2023,1,0
Corbeau freux,2019,1,13
Corneille noire,2023,91,76
Coucou gris,2023,30,22
Cygne tuberculé,2023,31,56
Échasse blanche,2017,0,1
Effraie des clochers,2022,7,9
Épervier d'Europe,2022,11,34
Étourneau sansonnet,2023,236,114
Faisan de Colchide,2021,1,10
Faucon crécerelle,2023,11,45
Faucon émerillon,2019,2,3
Faucon hobereau,2020,2,7
Faucon kobez,2020,1,0
Fauvette à tête noire,2023,179,130
Fauvette babillarde,2023,5,3
Fauvette des jardins,2023,31,34
Fauvette grisette,2023,47,49
Foulque macroule,2023,47,68
Fuligule milouin,2019,1,4
Fuligule morillon,2011,0,2
Gallinule poule-d'eau,2022,2,5
Geai des chênes,2023,137,99
Gobemouche gris (M. s. striata),2023,2,5
Gobemouche noir,2021,2,3
Grand Corbeau,2022,4,5
Grand Cormoran,2023,31,49
Grande Aigrette,2023,37,108
Grèbe castagneux,2023,5,1
Grèbe huppé,2023,26,59
Grimpereau des bois,2020,1,0
Grimpereau des jardins,2023,166,125
Grive draine,2023,89,99
Grive litorne,2022,2,11
Grive mauvis,2022,5,3
Grive musicienne,2023,164,90
Grosbec casse-noyaux,2023,74,82
Guêpier d'Europe,2023,12,10
Harle bièvre,2011,0,2
Héron cendré,2023,79,106
Héron garde-boeufs,2012,0,3
Héron pourpré,2023,4,6
Hibou des marais,2008,0,1
Hibou moyen-duc,2020,2,6
Hirondelle de fenêtre,2023,8,41
Hirondelle rustique,2023,32,79
Huppe fasciée,2023,1,1
Hypolaïs polyglotte,2023,23,45
Linotte mélodieuse,2023,39,37
Locustelle tachetée,2022,21,38
Loriot d'Europe,2023,39,52
Martinet noir,2022,1,3
Martin-pêcheur d'Europe,2022,48,34
Merle à plastron,2019,1,0
Merle noir,2023,227,187
Mésange à longue queue (A.c.caudatus),2023,43,59
Mésange bleue,2023,162,128
Mésange boréale,2020,6,9
Mésange charbonnière,2023,277,164
Mésange noire,2019,1,1
Mésange nonnette,2023,76,98
Milan noir,2023,57,80
Milan royal,2023,16,20
Moineau domestique,2023,36,52
Moineau friquet,2017,0,6
Nette rousse,2022,3,0
Ouette d'Égypte,2013,0,1
Petit Gravelot,2018,0,3
Pic cendré,2023,57,45
Pic épeiche,2023,716,223
Pic épeichette,2022,34,13
Pic mar,2023,292,135
Pic noir,2023,71,126
Pic vert,2022,31,58
Pie bavarde,2023,18,34
Pie-grièche écorcheur,2023,10,34
Pie-grièche grise (L.e.excubitor),2016,0,5
Pigeon biset domestique,2013,0,4
Pigeon colombin,2023,40,12
Pigeon ramier,2023,202,108
Pinson des arbres,2023,301,194
Pinson du Nord,2022,3,8
Pipit des arbres,2022,13,27
Pipit farlouse,2022,7,7
Pipit spioncelle,2021,2,9
Pluvier doré,2013,0,1
Pouillot de Bonelli,2020,1,0
Pouillot fitis,2023,22,23
Pouillot siffleur,2022,7,22
Pouillot véloce,2023,294,161
Râle d'eau,2023,3,1
Rémiz penduline,2008,0,1
Roitelet à triple bandeau,2023,16,23
Roitelet huppé,2022,14,14
Rossignol philomèle,2023,36,24
Rougegorge familier,2023,230,138
Rougequeue à front blanc,2021,9,9
Rougequeue noir,2023,19,44
Rousserolle effarvatte,2020,11,14
Rousserolle turdoïde,2013,0,3
Sarcelle d'hiver,2022,1,6
Serin cini,2023,4,20
Sittelle torchepot,2023,170,126
Tarier des prés,2017,0,3
Tarier pâtre,2023,33,65
Tarin des aulnes,2023,18,32
Torcol fourmilier (J.t.tschusii),2023,3,0
Tourterelle des bois,2023,39,25
Tourterelle turque,2023,24,53
Traquet motteux,2017,0,4
Troglodyte mignon,2023,147,97
Vanneau huppé,2019,1,6
Vautour fauve,2019,1,0
Verdier d'Europe,2023,21,63
