frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,27,16
Aigle botté,2023,15,0
Aigrette garzette,2024,252,89
Alouette des champs,2024,128,62
Alouette lulu,2024,102,29
Autour des palombes,2023,33,5
Avocette élégante,2023,2,0
Barge à queue noire,2022,43,29
Barge rousse,2013,0,3
Bécasseau cocorli,2022,23,1
Bécasseau de Temminck,2017,0,1
Bécasseau maubèche,2013,0,3
Bécasseau minute,2022,37,10
Bécasseau rousset,2011,0,2
Bécasseau sanderling,2022,1,0
Bécasseau variable,2023,152,52
Bécasse des bois,2021,5,0
Bécassine des marais,2024,249,97
Bécassine double,2022,6,0
Bécassine sourde,2024,21,0
Bec-croisé des sapins,2022,1,0
Bergeronnette des ruisseaux,2023,64,15
Bergeronnette grise,2024,149,59
Bergeronnette printanière,2023,25,7
Bernache du Canada,2024,43,3
Bihoreau gris,2024,22,3
Blongios nain,2021,4,1
Bondrée apivore,2023,53,10
Bouscarle de Cetti,2024,171,42
Bouvreuil pivoine,2023,7,1
Bruant des roseaux,2024,39,7
Bruant jaune,2024,24,7
Bruant proyer,2023,25,15
Bruant zizi,2024,48,21
Busard cendré,2020,1,0
Busard des roseaux,2024,114,54
Busard pâle,2024,1,0
Busard Saint-Martin,2023,38,20
Buse variable,2024,166,76
Caille des blés,2023,7,3
Canard carolin,2021,1,0
Canard chipeau,2024,382,157
Canard colvert,2024,378,170
Canard pilet,2024,182,46
Canard siffleur,2024,129,75
Canard souchet,2024,440,206
Chardonneret élégant,2024,79,26
Chevalier aboyeur,2023,146,28
Chevalier arlequin,2023,81,11
Chevalier culblanc,2023,105,52
Chevalier gambette,2023,52,30
Chevalier guignette,2023,172,57
Chevalier sylvain,2023,87,30
Chevêche d'Athéna,2024,76,34
Choucas des tours,2024,28,9
Chouette hulotte,2022,10,4
Cigogne blanche,2023,11,4
Cigogne noire,2023,43,3
Circaète Jean-le-Blanc,2023,64,18
Cisticole des joncs,2024,87,1
Cochevis huppé,2023,4,4
Colin de Virginie,2018,0,1
Combattant varié,2023,108,39
Corbeau freux,2024,11,6
Corneille noire,2024,124,55
Coucou gris,2024,135,64
Courlis cendré,2023,22,3
Courlis corlieu,2017,0,1
Cygne noir,2009,0,1
Cygne tuberculé,2024,313,149
Échasse blanche,2023,103,21
Effraie des clochers,2024,22,8
Élanion blanc,2023,1,1
Engoulevent d'Europe,2022,3,4
Épervier d'Europe,2024,55,24
Érismature rousse,2014,0,2
Étourneau sansonnet,2024,115,71
Faisan de Colchide,2023,35,11
Faucon crécerelle,2024,91,29
Faucon émerillon,2020,1,3
Faucon hobereau,2023,26,19
Faucon pèlerin,2023,11,7
Fauvette à tête noire,2023,198,80
Fauvette des jardins,2023,4,4
Fauvette grisette,2023,68,27
Fauvette pitchou,2024,18,1
Foulque macroule,2024,342,136
Fuligule milouin,2024,435,193
Fuligule morillon,2024,387,142
Fuligule nyroca,2019,2,3
Gallinule poule-d'eau,2024,56,46
Garrot à oeil d'or,2020,4,9
Geai des chênes,2024,53,20
Gobemouche gris,2020,6,5
Gobemouche noir,2022,9,0
Goéland brun,2022,7,1
Goéland cendré,2023,1,3
Goéland leucophée,2024,101,28
Goéland marin,2022,1,0
Grand Cormoran,2024,223,63
Grande Aigrette,2024,610,247
Grand Gravelot,2022,81,15
Grèbe à cou noir,2024,481,201
Grèbe castagneux,2024,356,120
Grèbe esclavon,2022,12,0
Grèbe huppé,2024,382,139
Grimpereau des jardins,2024,75,53
Grive draine,2024,63,33
Grive litorne,2023,15,8
Grive mauvis,2023,12,6
Grive musicienne,2023,94,45
Grosbec casse-noyaux,2023,30,13
Guêpier d'Europe,2023,7,2
Guifette leucoptère,2023,10,7
Guifette moustac,2024,386,176
Guifette noire,2023,100,60
Harle bièvre,2009,0,1
Harle huppé,2019,2,0
Héron cendré,2024,472,181
Héron garde-boeufs,2024,87,17
Héron pourpré,2023,121,78
Hibou des marais,2021,1,0
Hibou moyen-duc,2023,4,5
Hirondelle de fenêtre,2023,51,20
Hirondelle de rivage,2024,27,13
Hirondelle rustique,2024,94,69
Huppe fasciée,2023,22,30
Hypolaïs polyglotte,2023,37,5
Ibis falcinelle,2018,0,9
Linotte mélodieuse,2024,41,21
Locustelle tachetée,2021,2,5
Loriot d'Europe,2023,51,15
Martinet noir,2023,30,13
Martin-pêcheur d'Europe,2024,143,57
Merle à plastron,2021,1,0
Merle noir,2024,158,115
Mésange à longue queue,2023,49,20
Mésange bleue,2024,131,69
Mésange charbonnière,2024,143,44
Mésange huppée,2023,6,5
Mésange noire,2021,3,0
Mésange nonnette,2023,6,2
Milan noir,2024,137,52
Milan royal,2022,3,8
Moineau domestique,2023,41,14
Moineau friquet,2021,1,1
Mouette mélanocéphale,2023,144,76
Mouette pygmée,2024,66,20
Mouette rieuse,2024,391,172
Mouette tridactyle,2022,5,0
Nette rousse,2024,49,22
Oedicnème criard,2024,196,29
Oie à tête barrée,2022,14,0
Oie cendrée,2024,52,3
Ouette d'Égypte,2022,2,0
Outarde canepetière,2009,0,1
Pélican blanc,2019,1,0
Perdrix grise,2024,38,3
Perdrix rouge,2023,20,8
Perruche ondulée,2019,2,0
Petit Gravelot,2023,101,12
Phalarope à bec étroit,2015,0,1
Phragmite des joncs,2023,48,12
Pic épeiche,2024,114,58
Pic épeichette,2023,21,9
Pic mar,2023,27,6
Pic noir,2024,60,16
Pic vert,2024,116,54
Pie bavarde,2023,42,15
Pie-grièche à tête rousse,2017,0,1
Pie-grièche écorcheur,2023,76,5
Pigeon biset domestique,2024,7,1
Pigeon biset (origine naturelle),2019,1,0
Pigeon colombin,2024,45,13
Pigeon ramier,2024,206,131
Pinson des arbres,2024,265,141
Pinson du Nord,2023,30,5
Pipit des arbres,2024,59,20
Pipit farlouse,2024,23,8
Pipit spioncelle,2023,56,47
Pluvier argenté,2020,18,4
Pluvier doré,2023,48,53
Pouillot de Bonelli,2017,0,2
Pouillot fitis,2023,8,6
Pouillot siffleur,2023,9,6
Pouillot véloce,2024,229,92
Râle d'eau,2024,6,0
Rémiz penduline,2023,2,0
Roitelet à triple bandeau,2024,34,11
Roitelet huppé,2021,2,2
Rossignol philomèle,2024,126,67
Rougegorge familier,2024,232,91
Rougequeue à front blanc,2023,7,2
Rougequeue noir,2024,43,11
Rousserolle effarvatte,2023,44,18
Rousserolle turdoïde,2020,17,0
Sarcelle d'été,2024,309,138
Sarcelle d'hiver,2024,406,156
Serin cini,2023,7,1
Sittelle torchepot,2024,76,32
Spatule blanche,2023,61,24
Sterne caspienne,2022,3,0
Sterne naine,2019,3,0
Sterne pierregarin,2023,33,11
Tadorne casarca,2022,15,1
Tadorne de Belon,2022,18,13
Tarier des prés,2021,1,2
Tarier pâtre,2024,92,18
Tarin des aulnes,2024,6,0
Torcol fourmilier,2017,0,4
Tournepierre à collier,2022,6,3
Tourterelle des bois,2023,71,18
Tourterelle turque,2023,39,27
Traquet motteux,2023,20,5
Troglodyte mignon,2024,113,70
Vanneau huppé,2024,382,185
Verdier d'Europe,2024,54,15
