frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,19,15
Aigle botté,2023,16,33
Aigle royal,2021,3,8
Aigrette garzette,2024,144,370
Alouette des champs,2023,4,9
Alouette lulu,2024,95,104
Autour des palombes,2018,0,3
Avocette élégante,2023,12,65
Bécasseau minute,2024,1,1
Bécasseau variable,2020,1,2
Bécasse des bois,2018,0,3
Bécassine des marais,2024,4,11
Bergeronnette des ruisseaux,2024,18,13
Bergeronnette grise,2024,257,415
Bergeronnette printanière,2023,11,23
Bihoreau gris,2013,0,1
Bondrée apivore,2023,29,55
Bouscarle de Cetti,2024,25,55
Bruant des roseaux,2023,4,24
Bruant fou,2021,3,0
Bruant ortolan,2019,3,15
Bruant proyer,2023,104,138
Bruant zizi,2024,113,191
Busard cendré,2023,113,194
Busard des roseaux,2023,18,20
Busard pâle,2023,2,0
Busard Saint-Martin,2024,24,24
Buse variable,2024,227,395
Calopsitte élégante,2019,1,0
Canard chipeau,2020,1,1
Canard colvert,2024,240,293
Canard siffleur,2021,2,1
Canard souchet,2022,1,5
Chardonneret élégant,2024,236,427
Chevalier aboyeur,2023,1,3
Chevalier arlequin,2015,0,3
Chevalier culblanc,2024,10,30
Chevalier de Sibérie,2023,70,0
Chevalier gambette,2017,0,11
Chevalier guignette,2024,58,190
Chevalier sylvain,2020,2,3
Chevêche d'Athéna,2023,38,72
Choucas des tours,2024,877,1674
Chouette hulotte,2022,2,4
Cigogne blanche,2024,141,116
Cigogne noire,2023,5,8
Circaète Jean-le-Blanc,2024,87,111
Cisticole des joncs,2024,252,520
Cochevis huppé,2023,13,26
Corbeau freux,2022,2,24
Corneille noire,2024,29,13
Coucou geai,2023,85,215
Coucou gris,2023,81,64
Courlis cendré,2021,1,0
Courlis corlieu,2013,0,1
Cygne noir,2012,0,1
Cygne tuberculé,2019,1,2
Échasse blanche,2023,35,144
Effraie des clochers,2020,1,2
Élanion blanc,2022,2,0
Engoulevent d'Europe,2023,32,15
Épervier d'Europe,2024,83,73
Étourneau roselin,2021,3,0
Étourneau sansonnet,2024,1304,1631
Faisan de Colchide,2023,53,25
Faucon crécerelle,2023,186,360
Faucon crécerellette,2023,69,45
Faucon d'Éléonore,2018,0,5
Faucon émerillon,2015,0,2
Faucon hobereau,2023,10,12
Faucon kobez,2023,2,7
Faucon pèlerin,2023,4,3
Fauvette à lunettes,2023,1,0
Fauvette à tête noire,2024,139,73
Fauvette des jardins,2021,1,1
Fauvette grisette,2023,2,3
Fauvette mélanocéphale,2024,1167,593
Fauvette orphée,2023,60,87
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,214,161
Flamant rose,2024,470,665
Foulque macroule,2022,3,2
Fuligule milouin,2020,1,0
Gallinule poule-d'eau,2023,58,42
Geai des chênes,2023,39,24
Gobemouche gris,2023,13,20
Gobemouche noir,2023,25,35
Goéland brun,2021,1,3
Goéland cendré,2015,0,1
Goéland leucophée,2024,912,1210
Goéland railleur,2023,13,2
Grand Corbeau,2023,3,0
Grand Cormoran,2024,85,258
Grand-duc d'Europe,2024,51,83
Grande Aigrette,2020,3,6
Grand Gravelot,2022,1,4
Gravelot à collier interrompu,2023,20,9
Grèbe à cou noir,2024,41,70
Grèbe castagneux,2024,10,10
Grèbe huppé,2024,37,71
Grimpereau des jardins,2024,24,5
Grive draine,2023,15,7
Grive litorne,2023,1,1
Grive mauvis,2020,1,2
Grive musicienne,2024,13,24
Grosbec casse-noyaux,2018,0,1
Guêpier d'Europe,2023,197,385
Guifette moustac,2021,3,0
Harle huppé,2012,0,1
Héron cendré,2024,120,422
Héron garde-boeufs,2024,49,84
Héron pourpré,2017,0,3
Hibou des marais,2018,0,1
Hibou moyen-duc,2023,1,2
Hirondelle de fenêtre,2023,67,157
Hirondelle de rivage,2023,11,10
Hirondelle de rochers,2020,2,2
Hirondelle rousseline,2023,2,9
Hirondelle rustique,2023,171,335
Huîtrier pie,2023,1,0
Huppe fasciée,2024,264,394
Hypolaïs polyglotte,2023,70,147
Ibis falcinelle,2020,2,6
Inséparable de Fischer,2020,1,0
Linotte mélodieuse,2024,86,120
Locustelle tachetée,2021,3,0
Loriot d'Europe,2023,183,293
Lusciniole à moustaches,2015,0,1
Martinet à ventre blanc,2023,2,7
Martinet noir,2023,218,250
Martinet pâle,2023,7,1
Martin-pêcheur d'Europe,2024,44,61
Martin triste,2019,1,0
Merle noir,2024,97,44
Mésange à longue queue,2024,12,15
Mésange bleue,2024,165,79
Mésange charbonnière,2024,532,396
Mésange huppée,2023,3,4
Mésange noire,2022,3,2
Milan noir,2023,141,135
Milan royal,2023,25,28
Moineau domestique,2024,685,1003
Moineau friquet,2023,30,53
Moineau soulcie,2024,51,120
Monticole bleu,2023,18,14
Monticole de roche,2017,0,8
Mouette mélanocéphale,2024,65,56
Mouette pygmée,2016,0,1
Mouette rieuse,2024,438,974
Mouette tridactyle,2015,0,1
Nette rousse,2018,0,5
Oedicnème criard,2023,2,1
Oie cendrée,2015,0,1
Outarde canepetière,2023,39,92
Paon bleu,2020,1,0
Perdrix rouge,2024,119,140
Perruche à collier,2019,1,1
Perruche ondulée,2020,1,1
Petit-duc scops,2023,30,47
Petit Gravelot,2023,6,22
Pic épeiche,2020,1,4
Pic épeichette,2023,7,4
Pic vert,2023,2,11
Pie bavarde,2024,833,1388
Pie-grièche à tête rousse,2023,209,450
Pie-grièche écorcheur,2023,7,50
Pie-grièche méridionale,2023,68,129
Pigeon biset domestique,2024,279,480
Pigeon ramier,2024,463,479
Pingouin torda,2018,0,7
Pinson des arbres,2024,312,278
Pinson du Nord,2022,2,2
Pipit à gorge rousse,2018,0,3
Pipit des arbres,2023,6,10
Pipit farlouse,2024,37,54
Pipit rousseline,2022,17,19
Pipit spioncelle,2024,4,8
Pluvier argenté,2022,2,0
Pluvier guignard,2018,0,3
Pouillot de Bonelli,2023,37,15
Pouillot fitis,2023,10,15
Pouillot siffleur,2013,0,2
Pouillot véloce,2024,87,79
Râle d'eau,2024,1,2
Roitelet à triple bandeau,2024,38,12
Roitelet huppé,2023,4,11
Rollier d'Europe,2023,70,232
Rossignol philomèle,2023,439,398
Rougegorge familier,2024,388,441
Rougequeue à front blanc,2023,63,69
Rougequeue noir,2024,370,286
Rousserolle effarvatte,2023,1,3
Sarcelle d'hiver,2024,12,6
Serin cini,2024,705,617
Sterne caugek,2023,25,18
Sterne hansel,2021,6,7
Sterne naine,2023,7,13
Sterne pierregarin,2023,5,28
Tadorne de Belon,2024,296,696
Tarier des prés,2023,7,23
Tarier pâtre,2024,67,114
Tarin des aulnes,2024,7,10
Torcol fourmilier,2019,1,3
Tourterelle des bois,2023,115,234
Tourterelle turque,2024,611,461
Traquet motteux,2023,8,9
Traquet oreillard,2009,0,1
Troglodyte mignon,2023,11,11
Vanneau huppé,2017,0,5
Vautour fauve,2020,4,1
Vautour moine,2013,0,2
Venturon montagnard,2023,1,0
Verdier d'Europe,2024,55,72
