frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,29,12
Aigle botté,2020,1,0
Alouette des champs,2019,3,6
Alouette lulu,2023,6,12
Autour des palombes,2017,0,4
Bécasse des bois,2024,6,1
Bécassine des marais,2019,1,0
Bergeronnette des ruisseaux,2023,5,10
Bergeronnette grise,2023,14,24
Bergeronnette printanière,2020,2,0
Bondrée apivore,2022,3,2
Bouvreuil pivoine,2023,5,11
Bruant des roseaux,2023,19,0
Bruant fou,2008,0,1
Bruant jaune,2023,8,18
Bruant proyer,2023,3,0
Bruant zizi,2023,11,14
Busard des roseaux,2019,1,0
Busard Saint-Martin,2019,1,4
Buse variable,2024,30,34
Butor étoilé,2015,0,1
Caille des blés,2017,0,2
Canard colvert,2024,17,63
Chardonneret élégant,2024,73,22
Chevalier culblanc,2016,0,1
Chevalier guignette,2017,0,4
Chevêche d'Athéna,2024,29,8
Choucas des tours,2024,7,7
Chouette hulotte,2023,19,7
Cigogne blanche,2019,1,4
Cigogne noire,2017,0,1
Cincle plongeur (C.c.cinclus),2018,0,8
Corbeau freux,2019,1,0
Corneille noire,2024,33,50
Coucou gris,2023,7,20
Cygne tuberculé,2024,4,3
Effraie des clochers,2024,17,11
Engoulevent d'Europe,2023,2,0
Épervier d'Europe,2023,9,7
Étourneau sansonnet,2024,36,21
Faisan de Colchide,2023,2,2
Faucon crécerelle,2024,12,22
Faucon émerillon,2009,0,1
Faucon hobereau,2009,0,1
Fauvette à tête noire,2023,25,48
Fauvette des jardins,2010,0,3
Fauvette grisette,2023,1,6
Foulque macroule,2009,0,1
Gallinule poule-d'eau,2023,4,6
Geai des chênes,2024,34,34
Gobemouche gris,2023,1,2
Gobemouche noir,2013,0,1
Grand Corbeau,2023,3,0
Grand Cormoran,2024,20,44
Grande Aigrette,2024,25,18
Grèbe castagneux,2019,3,0
Grèbe huppé,2016,0,12
Grimpereau des jardins,2024,19,21
Grive draine,2024,6,23
Grive litorne,2022,8,1
Grive mauvis,2021,10,3
Grive musicienne,2024,15,21
Grosbec casse-noyaux,2023,25,4
Héron cendré,2024,28,60
Héron garde-boeufs,2024,4,0
Héron pourpré,2017,0,2
Hirondelle de fenêtre,2023,11,6
Hirondelle rustique,2023,22,31
Huppe fasciée,2023,16,13
Hypolaïs polyglotte,2023,4,17
Linotte mélodieuse,2023,3,7
Loriot d'Europe,2023,21,20
Martinet noir,2023,1,6
Martin-pêcheur d'Europe,2024,19,16
Merle noir,2024,109,51
Mésange à longue queue,2024,15,25
Mésange bleue,2024,84,29
Mésange charbonnière,2024,154,39
Mésange huppée,2023,3,0
Mésange noire,2022,9,0
Mésange nonnette,2024,9,5
Milan noir,2021,5,12
Milan royal,2024,19,6
Moineau domestique,2024,149,18
Perdrix grise,2020,1,0
Perdrix rouge,2023,3,4
Pic épeiche,2024,26,20
Pic épeichette,2015,0,1
Pic mar,2024,3,4
Pic noir,2024,7,6
Pic vert,2024,24,28
Pie bavarde,2023,76,12
Pie-grièche écorcheur,2023,12,24
Pigeon biset domestique,2020,3,0
Pigeon colombin,2019,2,1
Pigeon ramier,2024,78,55
Pinson des arbres,2024,106,58
Pinson du Nord,2024,33,4
Pipit des arbres,2023,1,7
Pipit farlouse,2022,5,2
Pipit spioncelle,2019,1,4
Pluvier doré,2015,0,1
Pouillot fitis,2018,0,6
Pouillot siffleur,2023,1,2
Pouillot véloce,2023,25,47
Roitelet à triple bandeau,2024,16,25
Roitelet huppé,2023,6,0
Rossignol philomèle,2016,0,7
Rougegorge familier,2024,99,43
Rougequeue à front blanc,2022,1,4
Rougequeue noir,2023,52,19
Sarcelle d'hiver,2019,0,10
Serin cini,2021,1,4
Sittelle torchepot,2024,12,21
Tarier des prés,2016,0,2
Tarier pâtre,2022,14,12
Tarin des aulnes,2024,12,6
Torcol fourmilier,2021,2,1
Tourterelle des bois,2023,7,15
Tourterelle turque,2023,127,24
Traquet motteux,2023,1,5
Troglodyte mignon,2024,22,39
Vanneau huppé,2010,0,8
Vautour fauve,2018,0,1
Verdier d'Europe,2024,49,10
