frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,1073,562
Aigrette garzette,2024,64,11
Alouette des champs,2024,96,86
Alouette lulu,2021,8,10
Autour des palombes,2021,3,6
Bécasseau variable,2021,1,1
Bécasse des bois,2024,10,11
Bécassine des marais,2023,51,43
Bécassine sourde,2020,1,0
Bec-croisé des sapins,2023,12,0
Bergeronnette des ruisseaux,2024,209,83
Bergeronnette grise,2024,390,177
Bergeronnette printanière,2020,1,4
Bernache cravant,2021,1,1
Bernache nonnette,2023,1,0
Bondrée apivore,2023,16,16
Bouscarle de Cetti,2024,269,82
Bouvreuil pivoine,2024,45,46
Bruant des roseaux,2024,43,24
Bruant jaune,2024,73,42
Bruant zizi,2024,110,64
Busard Saint-Martin,2023,5,1
Buse variable,2024,657,259
Caille des blés,2017,0,4
Canard chipeau,2020,4,0
Canard colvert,2024,873,202
Canard mandarin,2012,0,2
Canard pilet,2019,1,0
Canard siffleur,2023,12,2
Canard souchet,2022,12,7
Chardonneret élégant,2024,595,287
Chevalier aboyeur,2017,0,1
Chevalier culblanc,2023,41,22
Chevalier gambette,2022,2,2
Chevalier guignette,2023,35,13
Chevêche d'Athéna,2024,18,9
Choucas des tours,2024,114,26
Chouette hulotte,2024,211,137
Cigogne blanche,2024,10,6
Cigogne noire,2023,1,0
Cisticole des joncs,2024,29,11
Corbeau freux,2024,90,55
Cormoran huppé,2023,1,1
Corneille noire,2024,1109,394
Coucou gris,2024,204,94
Courlis cendré,2014,0,1
Courlis corlieu,2017,0,4
Cygne tuberculé,2024,4,1
Échasse blanche,2008,0,1
Effraie des clochers,2024,55,27
Engoulevent d'Europe,2023,17,15
Épervier d'Europe,2024,153,152
Étourneau sansonnet,2024,1156,372
Faisan de Colchide,2024,48,10
Faucon crécerelle,2024,412,159
Faucon émerillon,2018,0,1
Faucon hobereau,2022,19,31
Faucon pèlerin,2024,18,11
Fauvette à tête noire,2024,933,347
Fauvette babillarde,2020,1,0
Fauvette des jardins,2023,188,100
Fauvette grisette,2023,29,21
Fauvette pitchou,2022,4,2
Foulque macroule,2024,296,75
Fuligule milouin,2023,6,0
Fuligule morillon,2023,5,1
Gallinule poule-d'eau,2024,732,227
Geai des chênes,2024,692,328
Gobemouche gris,2023,86,70
Gobemouche noir,2023,28,16
Goéland argenté,2024,226,64
Goéland brun,2024,54,17
Goéland cendré,2017,0,3
Goéland leucophée,2021,1,0
Goéland marin,2022,1,0
Grand Cormoran,2024,330,81
Grande Aigrette,2024,29,3
Grand Gravelot,2022,1,1
Grèbe castagneux,2024,51,28
Grèbe huppé,2024,48,3
Grimpereau des bois,2021,8,30
Grimpereau des jardins,2024,623,270
Grive draine,2024,266,167
Grive litorne,2024,118,70
Grive mauvis,2024,368,183
Grive musicienne,2024,898,366
Grosbec casse-noyaux,2024,181,290
Guêpier d'Europe,2016,0,2
Guifette noire,2018,0,1
Harle bièvre,2021,3,0
Héron cendré,2024,336,144
Héron garde-boeufs,2024,48,4
Héron pourpré,2017,0,1
Hibou moyen-duc,2023,25,7
Hirondelle de fenêtre,2023,100,24
Hirondelle de rivage,2023,5,0
Hirondelle rustique,2024,309,174
Huîtrier pie,2017,0,1
Huppe fasciée,2024,12,14
Hypolaïs polyglotte,2023,265,111
Inséparable de Fischer,2018,0,1
Linotte mélodieuse,2024,194,88
