frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,52,8
Alouette des champs,2022,34,6
Alouette lulu,2022,3,1
Bécasse des bois,2009,0,1
Bécassine des marais,2020,1,2
Bergeronnette des ruisseaux,2022,1,1
Bergeronnette flavéole (M.f.flavissima),2022,1,2
Bergeronnette grise,2022,24,5
Bergeronnette printanière,2022,15,4
Bondrée apivore,2022,1,1
Bouvreuil pivoine,2020,4,4
Bruant des roseaux,2022,3,0
Bruant jaune,2022,11,3
Bruant proyer,2021,6,4
Busard des roseaux,2023,1,0
Busard Saint-Martin,2022,3,4
Buse variable,2023,17,5
Caille des blés,2023,4,1
Canard colvert,2022,9,6
Canard siffleur,2018,0,1
Chardonneret élégant,2023,10,3
Chevêche d'Athéna,2023,4,1
Choucas des tours,2022,2,4
Chouette hulotte,2023,4,3
Corbeau freux,2022,9,5
Corneille noire,2023,50,11
Coucou gris,2020,2,1
Courlis cendré,2009,0,1
Effraie des clochers,2023,4,3
Élanion blanc,2023,1,0
Épervier d'Europe,2022,5,5
Étourneau sansonnet,2023,54,13
Faisan de Colchide,2022,51,5
Faisan vénéré,2023,3,1
Faucon crécerelle,2023,13,6
Faucon hobereau,2017,0,2
Fauvette à tête noire,2022,55,2
Fauvette des jardins,2020,3,2
Fauvette grisette,2022,21,3
Foulque macroule,2019,1,3
Fuligule morillon,2019,1,0
Gallinule poule-d'eau,2022,6,6
Geai des chênes,2023,41,5
Gobemouche gris (M. s. striata),2022,8,1
Goéland argenté,2023,18,3
Goéland brun,2022,3,2
Goéland cendré,2019,0,1
Goéland marin,2018,0,2
Grand Cormoran,2023,1,1
Grèbe castagneux,2019,1,2
Grimpereau des jardins,2022,13,7
Grive draine,2022,18,3
Grive litorne,2020,1,1
Grive mauvis,2022,4,3
Grive musicienne,2022,66,8
Grosbec casse-noyaux,2009,0,1
Héron cendré,2022,5,3
Hibou moyen-duc,2018,0,2
Hirondelle de fenêtre,2021,8,3
Hirondelle rustique,2023,26,5
Hypolaïs polyglotte,2020,3,2
Linotte mélodieuse,2022,21,4
Locustelle tachetée,2009,0,1
Loriot d'Europe,2020,3,1
Martinet noir,2023,14,2
Merle à plastron,2020,2,0
Merle noir,2023,118,11
Mésange à longue queue (A.c.caudatus),2022,5,4
Mésange bleue,2023,56,13
Mésange charbonnière,2023,69,13
Mésange huppée,2021,1,1
Mésange noire,2022,1,1
Mésange nonnette,2022,7,3
Moineau domestique,2023,56,10
Mouette rieuse,2022,1,4
Perdrix grise,2022,8,5
Pic épeiche,2022,9,9
Pic épeichette,2009,0,1
Pic noir,2009,0,2
Pic vert,2022,21,8
Pie bavarde,2022,14,4
Pie-grièche écorcheur,2017,0,1
Pigeon biset domestique,2023,6,1
Pigeon colombin,2022,10,5
Pigeon ramier,2023,101,13
Pinson des arbres,2023,88,13
Pinson du Nord,2022,1,2
Pipit des arbres,2019,1,2
Pipit farlouse,2022,4,3
Pipit spioncelle,2022,1,0
Pluvier doré,2009,0,1
Pouillot fitis,2020,2,2
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,49,6
Roitelet à triple bandeau,2022,5,4
Roitelet huppé,2022,2,6
Rougegorge familier,2023,73,13
Rougequeue à front blanc,2020,2,0
Rougequeue noir,2022,4,3
Rousserolle effarvatte,2019,1,1
Rousserolle verderolle,2019,1,3
Serin cini,2009,0,1
Sittelle torchepot,2022,6,6
Tadorne de Belon,2019,1,2
Tarier pâtre,2022,1,3
Tarin des aulnes,2013,0,1
Tourterelle des bois,2020,2,2
Tourterelle turque,2023,44,6
Troglodyte mignon,2023,91,11
Verdier d'Europe,2023,15,15
