frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,25
Alouette des champs,2022,17,22
Autour des palombes,2011,0,2
Bécasse des bois,2013,0,2
Bécassine des marais,2016,0,6
Bergeronnette des ruisseaux,2019,1,3
Bergeronnette grise,2022,5,8
Bergeronnette printanière,2022,5,6
Blongios nain,2009,0,1
Bouvreuil pivoine,2017,0,10
Bruant des roseaux,2020,1,7
Bruant jaune,2022,9,26
Bruant proyer,2023,14,9
Busard cendré,2022,2,3
Busard des roseaux,2022,2,0
Busard Saint-Martin,2023,4,11
Buse variable,2022,10,28
Caille des blés,2011,0,1
Canard colvert,2020,2,13
Canard mandarin,2013,0,1
Chardonneret élégant,2023,8,29
Chevalier culblanc,2013,0,1
Chevêche d'Athéna,2022,3,2
Choucas des tours,2021,1,7
Chouette hulotte,2020,2,3
Cigogne blanche,2007,0,1
Corbeau freux,2022,2,13
Corneille noire,2022,20,20
Coucou gris,2022,9,0
Courlis cendré,2009,0,1
Cygne tuberculé,2011,0,2
Effraie des clochers,2023,8,4
Épervier d'Europe,2014,0,14
Étourneau sansonnet,2023,12,16
Faisan de Colchide,2022,10,16
Faisan vénéré,2011,0,1
Faucon crécerelle,2022,8,18
Faucon hobereau,2017,0,4
Fauvette à tête noire,2022,11,23
Fauvette babillarde,2010,0,2
Fauvette des jardins,2020,1,7
Fauvette grisette,2022,14,12
Flamant rose,2016,0,1
Foulque macroule,2020,1,9
Gallinule poule-d'eau,2020,3,17
Geai des chênes,2024,5,15
Gobemouche gris,2020,2,3
Gobemouche noir,2019,1,0
Goéland argenté,2011,0,1
Goéland brun,2011,0,1
Gorgebleue à miroir,2019,1,4
Grand Cormoran,2021,2,1
Grande Aigrette,2021,1,2
Grimpereau des jardins,2021,4,19
Grive draine,2022,3,10
Grive litorne,2017,0,8
Grive mauvis,2016,0,3
Grive musicienne,2024,8,27
Héron cendré,2022,3,16
Hibou des marais,2016,0,1
Hibou moyen-duc,2021,1,2
Hirondelle de fenêtre,2022,8,6
Hirondelle rustique,2023,11,11
Huppe fasciée,2020,1,1
Hypolaïs ictérine,2009,0,1
Hypolaïs polyglotte,2021,8,4
Linotte mélodieuse,2022,10,12
Locustelle tachetée,2011,0,2
Loriot d'Europe,2021,5,5
Martinet noir,2021,6,0
Martin-pêcheur d'Europe,2022,1,2
Merle noir,2024,28,56
Mésange à longue queue,2022,3,11
Mésange bleue,2024,24,43
Mésange charbonnière,2024,21,45
Mésange noire,2014,0,1
Mésange nonnette,2021,8,12
Moineau domestique,2024,22,35
Moineau friquet,2014,0,3
Mouette rieuse,2022,4,7
Oie cendrée,2017,0,2
Perdrix grise,2022,5,12
Pic épeiche,2022,8,31
Pic noir,2014,0,1
Pic vert,2022,19,35
Pie bavarde,2023,5,18
Pigeon biset domestique,2020,1,2
Pigeon ramier,2024,30,42
Pinson des arbres,2024,19,50
Pinson du Nord,2024,1,6
Pipit des arbres,2010,0,1
Pipit farlouse,2022,1,5
Pluvier doré,2020,1,2
Pouillot fitis,2020,1,0
Pouillot véloce,2022,12,19
Râle d'eau,2012,0,1
Roitelet à triple bandeau,2010,0,2
Roitelet huppé,2020,1,7
Rossignol philomèle,2022,9,3
Rougegorge familier,2024,17,35
Rougequeue à front blanc,2014,0,1
Rougequeue noir,2020,6,14
Rousserolle effarvatte,2021,1,0
Rousserolle verderolle,2021,1,5
Sarcelle d'hiver,2012,0,3
Serin cini,2019,1,3
Sittelle torchepot,2023,6,16
Tarier pâtre,2022,4,5
Tourterelle des bois,2020,1,4
Tourterelle turque,2024,19,25
Traquet motteux,2022,2,4
Troglodyte mignon,2023,15,45
Vanneau huppé,2022,2,7
Verdier d'Europe,2022,10,24
