frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,868,161
Aigrette garzette,2024,1497,755
Alouette des champs,2024,121,75
Alouette lulu,2024,4,3
Autour des palombes,2021,1,3
Avocette élégante,2024,870,605
Barge à queue noire,2024,816,508
Barge rousse,2024,120,106
Bécasseau cocorli,2023,47,8
Bécasseau de Temminck,2023,2,0
Bécasseau maubèche,2024,53,46
Bécasseau minute,2023,44,6
Bécasseau sanderling,2024,16,5
Bécasseau variable,2024,547,279
Bécasseau violet,2024,1,0
Bécasse des bois,2023,3,3
Bécassine des marais,2024,245,244
Bécassine sourde,2023,14,3
Bec-croisé des sapins,2021,4,2
Bergeronnette des ruisseaux,2024,29,15
Bergeronnette flavéole (M.f.flavissima),2021,1,1
Bergeronnette grise,2024,472,176
Bergeronnette printanière,2023,7,6
Bernache cravant,2024,1456,707
Bernache du Canada,2020,1,5
Bernache nonnette,2016,0,3
Bondrée apivore,2021,5,3
Bouscarle de Cetti,2024,415,175
Bouvreuil pivoine,2024,41,41
Bruant des roseaux,2024,56,43
Bruant jaune,2023,7,10
Bruant proyer,2018,0,2
Bruant zizi,2024,230,63
Busard des roseaux,2024,73,49
Busard Saint-Martin,2020,2,5
Buse variable,2024,246,74
Canard chipeau,2024,33,38
Canard colvert,2024,1242,505
Canard pilet,2024,252,171
Canard siffleur,2024,379,267
Canard souchet,2024,321,254
Chardonneret élégant,2024,273,125
Chevalier aboyeur,2024,696,390
Chevalier à pattes jaunes,2013,0,3
Chevalier arlequin,2024,529,469
Chevalier culblanc,2024,267,238
Chevalier gambette,2024,1122,666
Chevalier guignette,2024,212,124
Chevalier stagnatile,2017,0,1
Chevalier sylvain,2023,17,6
Choucas des tours,2024,133,20
Chouette hulotte,2024,49,21
Cigogne blanche,2022,2,0
Cigogne noire,2023,1,2
Cisticole des joncs,2024,255,108
Combattant varié,2023,32,82
Corbeau freux,2024,12,2
Cormoran huppé,2024,20,8
Corneille noire,2024,959,165
Coucou gris,2024,103,71
Courlis cendré,2024,679,374
Courlis corlieu,2024,139,108
Cygne noir,2023,18,123
Cygne tuberculé,2024,343,127
Échasse blanche,2024,501,270
Effraie des clochers,2024,7,3
Engoulevent d'Europe,2023,6,5
Épervier d'Europe,2024,67,61
Étourneau sansonnet,2024,501,95
Faisan de Colchide,2024,223,40
Faucon crécerelle,2024,203,92
Faucon émerillon,2022,1,0
Faucon hobereau,2022,10,10
Faucon pèlerin,2024,49,68
Fauvette à tête noire,2024,359,114
Fauvette des jardins,2023,44,21
Fauvette grisette,2023,90,101
Fauvette pitchou,2023,7,11
Fou de Bassan,2023,3,0
Foulque macroule,2024,230,114
Fuligule milouin,2024,44,7
Fuligule milouinan,2024,2,2
Fuligule morillon,2024,55,15
Gallinule poule-d'eau,2024,348,230
Garrot à oeil d'or,2024,23,25
Geai des chênes,2024,578,74
Gobemouche gris,2023,10,15
Gobemouche noir,2023,28,9
Goéland argenté,2024,826,240
Goéland bourgmestre,2009,0,1
Goéland brun,2024,260,122
Goéland cendré,2024,321,59
Goéland leucophée,2024,35,21
Goéland marin,2024,461,140
Gorgebleue à miroir,2023,23,14
Grand Corbeau,2022,1,1
Grand Cormoran,2024,555,225
Grande Aigrette,2024,50,67
Grand Gravelot,2024,351,113
Gravelot à collier interrompu,2024,38,2
Grèbe à cou noir,2024,405,154
Grèbe castagneux,2024,209,109
Grèbe esclavon,2024,106,41
Grèbe huppé,2024,451,182
Grèbe jougris,2018,0,2
Grimpereau des jardins,2024,172,68
Grive draine,2024,41,19
Grive litorne,2021,2,3
Grive mauvis,2024,47,14
Grive musicienne,2024,488,77
Grosbec casse-noyaux,2023,12,7
Guifette leucoptère,2011,0,1
Guifette noire,2023,2,1
Guillemot de Troïl,2024,8,4
Harelde boréale,2020,1,6
Harle bièvre,2023,2,0
Harle huppé,2024,440,169
Héron cendré,2024,714,420
Héron garde-boeufs,2024,82,46
Héron pourpré,2021,2,2
Hibou des marais,2023,8,14
Hibou moyen-duc,2024,1,1
Hirondelle de fenêtre,2023,72,16
Hirondelle de rivage,2024,101,31
Hirondelle rustique,2024,228,96
Huîtrier pie,2024,467,129
Huppe fasciée,2024,26,6
Hypolaïs polyglotte,2023,39,31
Ibis falcinelle,2022,4,7
Ibis sacré,2024,79,150
Linotte mélodieuse,2024,177,97
Locustelle luscinioïde,2023,11,0
Locustelle tachetée,2023,8,4
Loriot d'Europe,2018,0,4
Macareux moine,2023,1,0
Macreuse brune,2021,2,3
Macreuse noire,2024,2,1
Martinet noir,2023,62,31
Martin-pêcheur d'Europe,2024,134,169
Merle à plastron,2021,2,1
Merle noir,2024,1339,229
Mésange à longue queue,2024,308,116
Mésange bleue,2024,1217,202
Mésange charbonnière,2024,1135,158
Mésange huppée,2024,329,69
Mésange noire,2021,7,1
Mésange nonnette,2021,2,2
Milan noir,2023,6,3
Milan royal,2023,2,0
Moineau domestique,2024,750,100
Mouette mélanocéphale,2024,549,183
Mouette pygmée,2023,7,9
Mouette rieuse,2024,1213,498
Mouette tridactyle,2023,2,2
Océanite culblanc,2022,2,0
Océanite tempête,2023,1,0
Oie à tête barrée,2014,0,5
Oie cendrée,2024,6,4
Oie rieuse,2015,0,1
Ouette d'Égypte,2014,0,4
Perdrix rouge,2023,10,3
Perruche à collier,2020,1,0
Perruche ondulée,2015,0,1
Petit Gravelot,2024,65,13
Phalarope à bec large,2023,8,0
Phragmite aquatique,2021,1,1
Phragmite des joncs,2023,14,6
Pic épeiche,2024,288,38
Pic épeichette,2024,11,5
Pic noir,2023,13,14
Pic vert,2024,453,160
Pie bavarde,2024,980,94
