frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,97,135
Aigle botté,2009,0,1
Aigrette garzette,2023,89,182
Alouette des champs,2024,78,136
Alouette lulu,2024,12,5
Autour des palombes,2018,0,3
Avocette élégante,2023,1,1
Barge à queue noire,2014,0,1
Barge rousse,2020,1,0
Bécasseau cocorli,2023,1,4
Bécasseau de Temminck,2017,0,4
Bécasseau minute,2023,1,5
Bécasseau sanderling,2017,0,1
Bécasseau tacheté,2021,13,0
Bécasseau variable,2023,13,8
Bécasse des bois,2019,1,0
Bécassine des marais,2023,30,58
Bécassine sourde,2010,0,2
Bec-croisé des sapins,2014,0,4
Bergeronnette des ruisseaux,2024,23,56
Bergeronnette flavéole (M.f.flavissima),2021,1,3
Bergeronnette grise,2024,225,479
Bergeronnette printanière,2023,28,42
Bernache cravant,2023,3,0
Bernache du Canada,2012,0,11
Bihoreau gris,2021,1,1
Bondrée apivore,2021,1,5
Bouscarle de Cetti,2023,19,3
Bouvreuil pivoine,2017,0,3
Bruant des roseaux,2021,1,15
Bruant jaune,2023,7,22
Bruant proyer,2022,3,3
Bruant zizi,2024,13,25
Busard cendré,2012,0,5
Busard des roseaux,2022,5,5
Busard Saint-Martin,2024,43,73
Buse variable,2024,201,449
Caille des blés,2021,1,7
Calopsitte élégante,2010,0,1
Canard chipeau,2023,3,12
Canard colvert,2024,228,511
Canard pilet,2023,3,0
Canard siffleur,2023,4,4
Canard souchet,2023,37,81
Chardonneret élégant,2024,115,163
Chevalier aboyeur,2022,7,18
Chevalier arlequin,2011,0,1
Chevalier culblanc,2023,65,156
Chevalier gambette,2023,1,4
Chevalier guignette,2023,71,77
Chevalier sylvain,2022,1,4
Chevêche d'Athéna,2024,61,171
Choucas des tours,2024,80,95
Chouette hulotte,2024,24,68
Cigogne blanche,2023,3,9
Cigogne noire,2023,6,2
Cisticole des joncs,2023,1,0
Cochevis huppé,2022,3,47
Combattant varié,2023,8,3
Corbeau freux,2024,38,69
Corneille noire,2024,193,483
Coucou gris,2024,43,112
Courlis cendré,2013,0,5
Crabier chevelu,2016,0,2
Cygne tuberculé,2024,13,47
