frname,lastobs,newcount,oldcount
Accenteur alpin,2024,3,3
Accenteur mouchet,2024,42,22
Aigle botté,2023,4,1
Aigrette garzette,2024,4,2
Alouette des champs,2020,3,10
Alouette lulu,2023,6,7
Autour des palombes,2015,0,1
Bécasseau sanderling,2022,1,0
Bécasseau variable,2012,0,2
Bécasse des bois,2019,1,2
Bécassine des marais,2019,1,0
Bécassine sourde,2017,0,1
Bec-croisé des sapins,2021,3,3
Bergeronnette des ruisseaux,2024,26,33
Bergeronnette grise,2024,149,110
Bergeronnette printanière,2020,5,5
Bihoreau gris,2023,4,2
Bondrée apivore,2020,4,16
Bruant des roseaux,2019,2,0
Bruant proyer,2009,0,2
Bruant zizi,2024,16,10
Busard des roseaux,2023,2,5
Busard Saint-Martin,2019,1,2
Buse variable,2024,27,54
Caille des blés,2009,0,1
Canard colvert,2012,0,2
Capucin bec-de-plomb,2023,5,0
Chardonneret élégant,2024,318,90
Chevalier guignette,2019,1,3
Chevalier sylvain,2017,0,1
Choucas des tours,2024,75,87
Chouette hulotte,2022,4,10
Cigogne blanche,2024,3,6
Cigogne noire,2013,0,1
Circaète Jean-le-Blanc,2021,4,14
Cisticole des joncs,2017,0,3
Cormoran huppé,2024,51,69
Corneille mantelée,2013,0,8
Corneille noire,2024,154,95
Coucou geai,2019,1,9
Coucou gris,2022,1,4
Crabier chevelu,2017,0,1
Crave à bec rouge,2021,3,0
Échasse blanche,2023,6,3
Engoulevent d'Europe,2022,3,2
Épervier d'Europe,2023,34,51
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,58,93
Faisan de Colchide,2023,18,20
Faucon crécerelle,2024,66,61
Faucon crécerellette,2023,1,0
Faucon d'Éléonore,2019,1,1
Faucon hobereau,2023,3,4
Faucon kobez,2008,0,1
Faucon pèlerin,2024,18,28
Fauvette à tête noire,2024,355,179
Fauvette babillarde,2018,0,1
Fauvette des jardins,2018,0,3
Fauvette mélanocéphale,2024,474,278
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,30,32
Flamant rose,2019,2,7
Fou de Bassan,2024,2,18
Gallinule poule-d'eau,2017,0,2
Geai des chênes,2024,154,69
Gobemouche gris,2021,2,4
Gobemouche noir,2023,13,16
Goéland brun,2013,0,4
Goéland cendré,2017,0,3
Goéland leucophée,2024,353,270
Goéland railleur,2009,0,1
Grand Corbeau,2023,2,13
Grand Cormoran,2024,64,59
Grand-duc d'Europe,2023,3,2
Grande Aigrette,2020,2,6
Grand Gravelot,2014,0,1
Grèbe à cou noir,2012,0,1
Grèbe jougris,2010,0,4
Grimpereau des jardins,2024,162,84
Grive draine,2023,3,2
Grive litorne,2021,2,0
Grive mauvis,2023,1,0
Grive musicienne,2023,43,39
Grosbec casse-noyaux,2019,1,2
Guêpier d'Europe,2023,18,33
Guillemot de Troïl,2009,0,2
Héron cendré,2024,9,19
Héron garde-boeufs,2017,0,1
Héron pourpré,2020,2,0
Hirondelle de fenêtre,2023,31,20
Hirondelle de rivage,2020,5,3
Hirondelle de rochers,2024,38,15
Hirondelle rousseline,2021,5,3
Hirondelle rustique,2024,69,47
Huppe fasciée,2024,47,33
Hypolaïs polyglotte,2018,0,1
Inséparable de Fischer,2019,1,2
Linotte mélodieuse,2023,10,4
Locustelle tachetée,2017,0,1
Loriot d'Europe,2021,7,7
Martinet à ventre blanc,2023,21,29
Martinet noir,2023,106,82
Martinet pâle,2023,19,37
Martin-pêcheur d'Europe,2024,16,17
Merle noir,2024,95,57
Mésange à longue queue,2024,101,55
Mésange bleue,2024,335,114
Mésange charbonnière,2024,376,162
Mésange huppée,2024,307,115
Mésange noire,2023,32,21
Milan noir,2023,4,13
Milan royal,2024,8,8
Moineau domestique,2024,89,50
Moineau friquet,2021,1,0
Monticole bleu,2024,12,15
Mouette mélanocéphale,2024,7,5
Mouette pygmée,2013,0,1
Mouette rieuse,2024,46,85
Oedicnème criard,2023,1,0
Perdrix rouge,2024,9,13
Perruche à collier,2024,47,19
Petit-duc scops,2023,62,28
Pic épeiche,2023,3,2
Pic vert,2024,31,17
Pie bavarde,2024,566,368
Pie-grièche à tête rousse,2019,2,1
Pie-grièche méridionale,2023,1,1
Pigeon biset domestique,2024,195,99
Pigeon colombin,2023,3,0
Pigeon ramier,2024,357,161
Pingouin torda,2023,12,4
Pinson des arbres,2024,428,253
Pinson du Nord,2022,3,2
Pipit de Richard,2021,1,0
Pipit des arbres,2021,6,5
Pipit farlouse,2021,13,29
Plongeon imbrin,2024,3,0
Pouillot de Bonelli,2020,3,3
Pouillot de Pallas,2023,8,0
Pouillot fitis,2023,10,7
Pouillot siffleur,2023,2,0
Pouillot véloce,2024,185,83
Puffin de Scopoli,2021,3,4
Puffin yelkouan,2021,3,3
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2024,98,48
Roitelet huppé,2024,40,12
Rollier d'Europe,2021,4,1
Rossignol philomèle,2021,16,10
Rougegorge familier,2024,438,205
Rougequeue à front blanc,2023,14,7
Rougequeue noir,2024,248,150
Serin cini,2024,178,88
Sittelle torchepot,2024,1,2
Sterne caugek,2024,4,13
Tarier des prés,2023,2,2
Tarier pâtre,2023,9,20
Tarin des aulnes,2024,65,10
Tichodrome échelette,2024,7,8
Torcol fourmilier,2020,1,1
Tournepierre à collier,2012,0,1
Tourterelle des bois,2021,7,5
Tourterelle turque,2024,491,309
Traquet motteux,2021,5,2
Troglodyte mignon,2024,20,25
Vanneau huppé,2023,1,1
Venturon montagnard,2020,3,0
Verdier d'Europe,2024,62,19
