frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,119,175
Aigle botté,2022,1,0
Aigrette garzette,2020,2,3
Alouette des champs,2024,118,151
Alouette lulu,2023,62,53
Autour des palombes,2024,2,1
Bécasse des bois,2021,1,6
Bécassine des marais,2023,5,14
Bécassine sourde,2021,1,2
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2023,38,46
Bergeronnette flavéole (M.f.flavissima),2016,0,1
Bergeronnette grise,2023,49,115
Bergeronnette printanière,2022,13,12
Bihoreau gris,2023,1,1
Blongios nain,2019,1,0
Bondrée apivore,2023,4,2
Bouscarle de Cetti,2023,68,61
Bouvreuil pivoine,2024,26,26
Bruant des roseaux,2023,31,38
Bruant jaune,2023,14,12
Bruant proyer,2023,10,4
Bruant zizi,2023,163,141
Busard cendré,2023,5,3
Busard des roseaux,2022,1,4
Busard Saint-Martin,2024,15,35
Buse variable,2024,82,116
Caille des blés,2023,12,9
Canard colvert,2024,39,49
Canard pilet,2021,1,0
Chardonneret élégant,2024,129,138
Chevalier aboyeur,2020,1,0
Chevalier culblanc,2021,4,5
Chevalier guignette,2023,3,9
Chevêche d'Athéna,2024,42,78
Choucas des tours,2024,37,42
Chouette hulotte,2024,20,61
Cigogne blanche,2024,7,10
Cigogne noire,2014,0,3
Circaète Jean-le-Blanc,2023,3,3
Cisticole des joncs,2023,9,4
Cochevis huppé,2022,2,4
Corbeau freux,2023,8,17
Corneille noire,2024,150,157
Coucou gris,2023,36,24
Courlis cendré,2009,0,1
Cygne tuberculé,2022,1,8
Effraie des clochers,2024,37,77
Élanion blanc,2022,4,0
Engoulevent d'Europe,2023,8,2
Épervier d'Europe,2023,24,30
Étourneau sansonnet,2024,125,114
Faisan de Colchide,2023,34,21
Faucon crécerelle,2024,68,95
Faucon émerillon,2024,6,5
Faucon hobereau,2023,6,6
Faucon pèlerin,2021,1,4
Fauvette à tête noire,2023,160,124
Fauvette des jardins,2020,8,8
Fauvette grisette,2023,24,14
Foulque macroule,2018,0,5
Gallinule poule-d'eau,2023,29,45
Geai des chênes,2024,58,79
Gobemouche gris,2023,7,11
Gobemouche noir,2022,7,14
Goéland brun,2015,0,1
Goéland leucophée,2015,0,1
Grand Cormoran,2023,13,10
Grande Aigrette,2023,7,4
Grèbe castagneux,2023,12,28
Grèbe huppé,2009,0,1
Grimpereau des jardins,2024,48,62
Grive draine,2024,56,54
Grive litorne,2022,10,19
Grive mauvis,2024,41,51
Grive musicienne,2024,159,118
Grosbec casse-noyaux,2024,52,86
Guêpier d'Europe,2023,2,0
Héron cendré,2023,26,54
Héron garde-boeufs,2023,14,12
Hibou des marais,2018,0,5
Hibou moyen-duc,2023,4,16
Hirondelle de fenêtre,2023,42,40
Hirondelle de rivage,2014,0,1
Hirondelle rustique,2023,81,109
Huppe fasciée,2023,46,39
Hypolaïs polyglotte,2023,26,17
Linotte mélodieuse,2024,70,68
Locustelle tachetée,2015,0,2
Loriot d'Europe,2023,26,17
Martinet noir,2023,37,24
Martin-pêcheur d'Europe,2023,40,42
Merle noir,2024,416,288
Mésange à longue queue,2023,43,57
Mésange bleue,2024,199,155
Mésange charbonnière,2024,224,176
Mésange noire,2023,15,20
Mésange nonnette,2024,18,24
Milan noir,2023,17,27
Milan royal,2023,6,12
Moineau domestique,2024,454,212
Moineau friquet,2009,0,1
Moineau soulcie,2019,1,2
Mouette rieuse,2009,0,1
Oedicnème criard,2023,17,67
Oie cendrée,2016,0,1
Outarde canepetière,2010,0,4
Perdrix grise,2021,1,2
Perdrix rouge,2023,9,21
Perruche ondulée,2015,0,1
Petit Gravelot,2021,1,0
Phragmite des joncs,2018,0,1
Pic épeiche,2024,100,108
Pic épeichette,2022,13,22
Pic noir,2024,26,33
Pic vert,2024,92,118
Pie bavarde,2024,31,48
Pie-grièche écorcheur,2023,9,11
Pigeon biset domestique,2022,7,10
Pigeon colombin,2021,2,6
Pigeon ramier,2024,277,181
Pinson des arbres,2024,295,289
Pinson du Nord,2023,32,38
Pipit des arbres,2023,25,27
Pipit farlouse,2023,74,81
Pipit spioncelle,2023,4,8
Pluvier argenté,2007,0,1
Pluvier doré,2024,9,9
Pouillot de Bonelli,2022,4,3
Pouillot fitis,2023,4,5
Pouillot siffleur,2009,0,1
Pouillot véloce,2024,90,84
Râle d'eau,2023,24,22
Roitelet à triple bandeau,2024,70,73
Roitelet huppé,2019,1,15
Rossignol philomèle,2023,81,38
Rougegorge familier,2024,265,213
Rougequeue à front blanc,2023,49,39
Rougequeue noir,2023,78,59
Rousserolle effarvatte,2022,1,2
Sarcelle d'hiver,2018,0,10
Serin cini,2023,35,45
Sittelle torchepot,2024,41,31
Tarier des prés,2021,2,7
Tarier pâtre,2023,34,42
Tarin des aulnes,2023,38,42
Torcol fourmilier,2023,3,4
Tourterelle des bois,2023,37,35
Tourterelle turque,2024,126,139
Traquet motteux,2020,6,11
Troglodyte mignon,2024,131,158
Vanneau huppé,2024,14,27
Vautour fauve,2017,0,1
Verdier d'Europe,2024,122,115
