frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,31,54
Aigle botté,2023,14,2
Aigrette garzette,2023,7,14
Alouette des champs,2024,163,215
Alouette lulu,2024,113,141
Autour des palombes,2024,41,21
Bécasseau variable,2021,1,0
Bécasse des bois,2022,2,2
Bécassine des marais,2016,0,3
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2022,3,15
Bergeronnette flavéole (M.f.flavissima),2016,0,1
Bergeronnette grise,2024,124,112
Bergeronnette printanière,2023,49,13
Bernache du Canada,2023,4,2
Bernache nonnette,2010,0,6
Bihoreau gris,2021,1,6
Bondrée apivore,2023,94,81
Bouscarle de Cetti,2023,14,20
Bouvreuil pivoine,2023,2,8
Bruant des roseaux,2023,2,6
Bruant jaune,2024,54,133
Bruant proyer,2023,21,16
Bruant zizi,2024,47,84
Busard cendré,2023,5,61
Busard des roseaux,2023,6,1
Busard Saint-Martin,2024,153,208
Buse variable,2024,384,454
Caille des blés,2023,10,30
Canard chipeau,2012,0,5
Canard colvert,2024,60,92
Canard mandarin,2015,0,2
Canard souchet,2023,4,36
Chardonneret élégant,2024,102,83
Chevalier aboyeur,2021,1,1
Chevalier culblanc,2023,4,31
Chevalier guignette,2021,1,11
Chevalier sylvain,2017,0,2
Chevêche d'Athéna,2023,11,48
Choucas des tours,2024,22,66
Chouette hulotte,2023,12,55
Cigogne blanche,2010,0,2
Cigogne noire,2021,10,8
Circaète Jean-le-Blanc,2024,76,62
Cisticole des joncs,2024,7,0
Cochevis huppé,2022,2,12
Corbeau freux,2023,7,17
Corneille noire,2024,68,85
Coucou gris,2023,71,121
Courlis cendré,2019,1,1
Cygne tuberculé,2024,9,12
Effraie des clochers,2023,4,25
Élanion blanc,2024,44,4
Engoulevent d'Europe,2023,10,14
Épervier d'Europe,2024,96,51
Étourneau sansonnet,2024,80,64
Faisan de Colchide,2024,20,39
Faisan vénéré,2023,1,5
Faucon crécerelle,2024,216,275
Faucon émerillon,2023,3,1
Faucon hobereau,2023,24,27
Faucon pèlerin,2024,11,1
Fauvette à tête noire,2023,122,194
Fauvette des jardins,2023,24,63
Fauvette grisette,2023,70,159
Foulque macroule,2024,23,85
Fuligule milouin,2024,20,86
Fuligule morillon,2019,1,2
Gallinule poule-d'eau,2024,28,38
Geai des chênes,2024,95,128
Gobemouche gris,2023,10,13
Gobemouche noir,2023,31,7
Goéland argenté,2013,0,2
Goéland brun,2024,9,16
Goéland leucophée,2024,5,0
Goéland marin,2020,1,0
Grand Cormoran,2024,45,76
Grande Aigrette,2024,69,93
Grand Gravelot,2021,1,0
Grèbe castagneux,2022,2,25
Grèbe huppé,2024,16,95
Grimpereau des jardins,2024,34,92
Grive draine,2024,46,55
Grive litorne,2024,11,39
Grive mauvis,2023,9,28
Grive musicienne,2024,48,52
Grosbec casse-noyaux,2024,19,8
Guifette moustac,2010,0,1
Guifette noire,2008,0,1
Héron cendré,2024,131,154
Héron garde-boeufs,2024,58,29
Héron pourpré,2023,2,5
Hibou des marais,2013,0,1
Hibou moyen-duc,2021,1,4
Hirondelle de fenêtre,2023,35,28
Hirondelle de rivage,2023,7,6
Hirondelle rustique,2023,111,102
Huppe fasciée,2023,52,35
Hypolaïs polyglotte,2023,41,93
Ibis falcinelle,2022,1,0
Linotte mélodieuse,2024,92,76
Loriot d'Europe,2023,47,61
Martinet noir,2023,30,26
Martin-pêcheur d'Europe,2023,7,13
Merle noir,2024,99,155
Mésange à longue queue,2024,33,76
Mésange bleue,2024,79,141
Mésange charbonnière,2024,86,179
Mésange huppée,2023,9,20
Mésange noire,2024,3,4
Mésange nonnette,2024,13,27
Milan noir,2023,30,26
Milan royal,2010,0,2
Moineau domestique,2024,83,95
Moineau friquet,2017,0,7
Mouette rieuse,2023,14,45
Oedicnème criard,2024,105,158
Oie cendrée,2015,0,2
Perdrix grise,2023,3,9
Perdrix rouge,2023,32,62
Petit Gravelot,2023,5,24
Pic épeiche,2024,102,112
Pic épeichette,2024,29,29
Pic mar,2024,23,8
Pic noir,2024,28,38
Pic vert,2024,37,74
Pie bavarde,2024,22,39
Pie-grièche à tête rousse,2023,1,0
Pie-grièche écorcheur,2023,101,296
Pigeon biset domestique,2022,2,8
Pigeon colombin,2023,12,11
Pigeon ramier,2024,118,126
Pinson des arbres,2024,154,205
Pinson du Nord,2023,13,16
Pipit des arbres,2023,31,72
Pipit farlouse,2024,91,58
Pipit spioncelle,2010,0,2
Pluvier doré,2023,4,28
Pluvier guignard,2021,5,0
Pouillot à grands sourcils,2017,0,1
Pouillot de Bonelli,2018,0,4
Pouillot fitis,2023,6,15
Pouillot siffleur,2013,0,5
Pouillot véloce,2024,108,182
Râle d'eau,2010,0,2
Roitelet à triple bandeau,2024,28,58
Roitelet huppé,2024,7,18
Rossignol philomèle,2023,62,154
Rougegorge familier,2024,89,158
Rougequeue à front blanc,2023,14,3
Rougequeue noir,2023,35,42
Rousserolle effarvatte,2022,5,16
Sarcelle d'hiver,2023,1,9
Serin cini,2020,4,11
Sittelle torchepot,2024,66,101
Sizerin flammé,2018,0,1
Sterne caugek,2023,18,0
Sterne pierregarin,2019,1,9
Tadorne de Belon,2023,5,1
Tarier des prés,2023,13,6
Tarier pâtre,2024,152,170
Tarin des aulnes,2024,18,19
Torcol fourmilier,2019,1,2
Tourterelle des bois,2023,122,120
Tourterelle turque,2024,39,38
Traquet motteux,2023,39,60
Troglodyte mignon,2024,45,128
Vanneau huppé,2024,54,179
Vanneau sociable,2022,1,0
Vautour fauve,2023,1,0
Verdier d'Europe,2024,49,74
