frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,118,75
Aigle botté,2022,2,0
Aigrette garzette,2024,1046,1156
Alouette des champs,2024,1142,633
Alouette lulu,2022,3,4
Autour des palombes,2023,5,6
Avocette élégante,2024,88,18
Barge à queue noire,2024,1248,878
Barge rousse,2023,8,14
Bécasseau cocorli,2023,7,2
Bécasseau de Temminck,2023,8,1
Bécasseau maubèche,2022,1,0
Bécasseau minute,2024,11,11
Bécasseau variable,2024,232,140
Bécasse des bois,2020,1,8
Bécassine des marais,2024,801,740
Bécassine sourde,2022,27,11
Bergeronnette des ruisseaux,2024,49,45
Bergeronnette flavéole (M.f.flavissima),2022,10,5
Bergeronnette grise,2024,357,371
Bergeronnette printanière,2024,984,696
Bernache cravant,2020,1,2
Bernache du Canada,2023,1,0
Bernache nonnette,2014,0,2
Bihoreau gris,2023,321,435
Bondrée apivore,2023,19,38
Bouscarle de Cetti,2024,274,147
Bouvreuil pivoine,2022,1,0
Bruant des neiges,2013,0,1
Bruant des roseaux,2024,512,312
Bruant jaune,2021,3,18
Bruant ortolan,2017,0,3
Bruant proyer,2024,833,540
Bruant zizi,2022,18,9
Busard cendré,2024,471,393
Busard des roseaux,2024,1205,1133
Busard pâle,2017,0,8
Busard Saint-Martin,2024,354,467
Buse variable,2024,1163,1476
Butor étoilé,2014,0,7
Caille des blés,2023,95,121
Canard chipeau,2024,138,134
Canard colvert,2024,2498,1843
Canard mandarin,2022,2,0
Canard pilet,2024,391,354
Canard siffleur,2024,182,143
Canard souchet,2024,1109,698
Chardonneret élégant,2024,312,446
Chevalier aboyeur,2024,207,145
Chevalier arlequin,2024,37,19
Chevalier culblanc,2024,1466,1118
Chevalier gambette,2024,1993,852
Chevalier guignette,2024,326,266
Chevalier stagnatile,2020,6,0
Chevalier sylvain,2023,208,60
Chevêche d'Athéna,2023,29,51
Choucas des tours,2024,76,20
Chouette hulotte,2023,2,3
Cigogne blanche,2024,1095,1131
Cigogne noire,2023,206,323
Circaète Jean-le-Blanc,2023,90,149
Cisticole des joncs,2024,664,221
Cochevis huppé,2022,16,14
Combattant varié,2024,541,335
Corbeau freux,2024,85,78
Corneille noire,2024,750,609
Coucou geai,2021,3,18
Coucou gris,2023,213,259
Courlis cendré,2024,859,811
Courlis corlieu,2024,383,263
Crabier chevelu,2019,1,23
Cygne chanteur,2009,0,1
Cygne noir,2016,0,3
Cygne tuberculé,2024,1146,1201
Échasse blanche,2024,1633,862
Effraie des clochers,2024,255,346
Élanion blanc,2024,21,1
Engoulevent d'Europe,2022,2,2
Épervier d'Europe,2024,190,240
Étourneau sansonnet,2024,684,516
Faisan de Colchide,2024,51,54
Faisan vénéré,2021,1,0
Faucon crécerelle,2024,1454,1603
Faucon émerillon,2024,63,57
Faucon hobereau,2023,89,100
Faucon kobez,2020,1,2
Faucon pèlerin,2024,563,325
Fauvette à tête noire,2023,63,77
Fauvette des jardins,2022,38,27
Fauvette grisette,2024,234,178
Fauvette pitchou,2020,2,0
Fou de Bassan,2023,2,0
Foulque macroule,2024,977,649
Fuligule milouin,2022,9,0
Fuligule morillon,2020,1,0
Gallinule poule-d'eau,2024,1063,687
Garrot à oeil d'or,2014,0,2
Geai des chênes,2024,25,39
Glaréole à collier,2020,1,0
Gobemouche gris,2023,34,58
Gobemouche noir,2022,60,80
Goéland argenté,2024,92,163
Goéland brun,2024,89,79
Goéland cendré,2024,67,40
Goéland leucophée,2024,368,214
Goéland marin,2024,177,62
Gorgebleue à miroir,2024,228,157
Grand Cormoran,2024,821,1247
Grande Aigrette,2024,726,831
Grand Gravelot,2023,113,56
Grèbe castagneux,2024,164,87
Grèbe huppé,2024,5,1
Grive draine,2023,4,7
Grive litorne,2023,21,26
Grive mauvis,2023,23,35
Grive musicienne,2024,105,136
Grosbec casse-noyaux,2021,3,30
Guêpier d'Europe,2021,9,3
Guifette leucoptère,2023,2,0
Guifette moustac,2022,57,30
Guifette noire,2023,405,446
Héron cendré,2024,1518,2169
Héron garde-boeufs,2024,1149,1061
Héron pourpré,2024,257,400
Hibou des marais,2024,130,237
Hibou moyen-duc,2024,76,133
Hirondelle de fenêtre,2023,67,79
Hirondelle de rivage,2023,298,310
Hirondelle rustique,2024,740,590
Huîtrier pie,2010,0,1
Huppe fasciée,2024,365,458
Hypolaïs polyglotte,2023,103,72
Ibis falcinelle,2024,37,9
Ibis sacré,2022,13,31
Labbe pomarin,2023,2,0
Linotte mélodieuse,2024,289,95
Locustelle luscinioïde,2021,11,5
Locustelle tachetée,2022,19,22
Loriot d'Europe,2023,27,48
Marouette ponctuée,2022,5,4
Martinet noir,2023,124,126
Martin-pêcheur d'Europe,2024,176,268
Merle à plastron,2022,11,32
Merle noir,2024,286,360
Mésange à longue queue,2023,12,26
Mésange bleue,2024,102,115
Mésange charbonnière,2024,186,215
Mésange huppée,2017,0,1
Mésange noire,2021,2,3
Mésange nonnette,2020,1,8
Milan noir,2024,659,337
Milan royal,2023,23,31
Moineau domestique,2024,587,462
Moineau friquet,2023,44,29
Moineau soulcie,2017,0,1
Mouette mélanocéphale,2023,50,14
Mouette pygmée,2024,7,6
Mouette rieuse,2024,516,604
Mouette tridactyle,2022,4,0
Océanite culblanc,2023,5,1
Oedicnème criard,2023,5,3
Oie cendrée,2024,134,288
Oie rieuse,2016,0,11
Ouette d'Égypte,2020,5,1
Outarde canepetière,2022,2,4
Perdrix grise,2021,6,15
Perdrix rouge,2024,28,22
Perruche à collier,2020,1,0
Perruche ondulée,2017,0,4
Petit Gravelot,2024,353,83
Phragmite aquatique,2017,0,5
Phragmite des joncs,2024,306,64
Pic épeiche,2024,26,16
Pic épeichette,2022,3,1
Pic noir,2022,2,0
Pic vert,2024,55,77
Pie bavarde,2024,782,768
Pie-grièche à tête rousse,2021,14,1
Pie-grièche écorcheur,2023,59,26
Pigeon biset domestique,2024,9,13
Pigeon colombin,2023,158,159
Pigeon ramier,2024,474,490
Pinson des arbres,2024,157,229
Pinson du Nord,2022,31,84
Pipit de Richard,2015,0,1
Pipit des arbres,2023,78,36
Pipit farlouse,2024,422,330
Pipit rousseline,2022,10,1
Pipit spioncelle,2024,107,13
Pluvier argenté,2024,17,8
Pluvier doré,2024,488,646
Pouillot à grands sourcils,2019,2,0
Pouillot fitis,2023,152,153
Pouillot siffleur,2015,0,1
Pouillot véloce,2024,163,230
Râle d'eau,2023,35,27
Râle des genêts,2010,0,1
Rémiz penduline,2023,23,12
Roitelet à triple bandeau,2023,38,26
Roitelet huppé,2024,17,31
Rossignol philomèle,2024,224,199
Rougegorge familier,2024,251,312
Rougequeue à front blanc,2023,43,68
Rougequeue noir,2024,157,153
Rousserolle effarvatte,2023,551,273
Sarcelle d'été,2024,363,259
Sarcelle d'hiver,2024,391,266
Serin cini,2023,29,8
Sittelle torchepot,2019,1,0
Spatule blanche,2024,600,465
Sterne arctique,2023,2,0
Sterne caspienne,2010,0,2
Sterne hansel,2023,2,2
Sterne pierregarin,2023,17,6
Tadorne casarca,2020,9,6
Tadorne de Belon,2024,1154,757
Tarier des prés,2023,249,259
Tarier pâtre,2024,422,251
Tarin des aulnes,2024,17,12
Torcol fourmilier,2024,32,35
Tourterelle des bois,2023,347,340
Tourterelle turque,2024,221,170
Traquet motteux,2024,365,337
Troglodyte mignon,2024,108,111
Vanneau huppé,2024,6027,3712
Vautour fauve,2022,5,0
Verdier d'Europe,2024,90,172
