frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,131,38
Aigrette garzette,2024,51,8
Alouette des champs,2023,16,5
Alouette lulu,2023,1,0
Bécasseau sanderling,2024,31,8
Bécasseau variable,2024,23,6
Bécasseau violet,2024,17,4
Bécasse des bois,2023,1,0
Bécassine des marais,2023,14,2
Bécassine sourde,2018,0,2
Bergeronnette des ruisseaux,2023,23,6
Bergeronnette flavéole (M.f.flavissima),2017,0,1
Bergeronnette grise,2024,109,26
Bergeronnette printanière,2022,1,1
Bernache cravant,2024,15,3
Bondrée apivore,2023,4,0
Bouscarle de Cetti,2023,43,4
Bouvreuil pivoine,2023,22,15
Bruant des neiges,2022,3,0
Bruant des roseaux,2023,7,2
Bruant jaune,2023,26,6
Bruant lapon,2017,0,1
Bruant zizi,2023,6,3
Busard Saint-Martin,2023,34,3
Buse variable,2024,63,8
Canard colvert,2023,47,4
Canard souchet,2022,1,1
Chardonneret élégant,2023,60,19
Chevalier aboyeur,2019,1,0
Chevalier culblanc,2020,1,0
Chevalier guignette,2023,4,0
Choucas des tours,2023,93,8
Chouette hulotte,2023,13,5
Cigogne blanche,2022,2,0
Cigogne noire,2023,2,0
Cisticole des joncs,2023,26,2
Corbeau freux,2024,4,3
Cormoran huppé,2024,51,7
Corneille noire,2024,69,19
Coucou gris,2023,14,1
Courlis cendré,2023,8,0
Courlis corlieu,2023,8,0
Effraie des clochers,2023,7,5
Engoulevent d'Europe,2022,5,0
Épervier d'Europe,2023,16,5
Étourneau sansonnet,2024,51,15
Faisan de Colchide,2023,34,4
Faucon crécerelle,2023,26,8
Faucon hobereau,2022,4,0
Faucon pèlerin,2022,6,1
Fauvette à tête noire,2024,66,10
Fauvette babillarde,2018,0,1
Fauvette des jardins,2022,3,1
Fauvette grisette,2023,15,3
Fauvette pitchou,2023,11,4
Fou de Bassan,2024,97,9
Foulque macroule,2019,4,3
Fuligule milouin,2020,1,0
Fulmar boréal,2021,2,0
Gallinule poule-d'eau,2022,23,3
Geai des chênes,2023,25,10
Gobemouche gris,2023,17,4
Gobemouche noir,2016,0,1
Goéland argenté,2024,138,12
Goéland brun,2023,11,1
Goéland cendré,2023,2,0
Goéland leucophée,2023,1,0
Goéland marin,2024,74,10
Grand Corbeau,2024,31,3
Grand Cormoran,2024,75,6
Grande Aigrette,2019,1,0
Grand Gravelot,2024,68,10
Grèbe à cou noir,2019,1,1
Grèbe castagneux,2022,8,0
Grèbe esclavon,2024,5,3
Grèbe huppé,2023,6,4
Grimpereau des jardins,2023,30,6
Grive draine,2022,9,4
Grive litorne,2016,0,1
Grive mauvis,2021,2,4
Grive musicienne,2024,71,28
Grosbec casse-noyaux,2018,0,1
Guillemot de Troïl,2024,2,1
Harle huppé,2023,1,0
Héron cendré,2024,13,3
Héron garde-boeufs,2021,1,1
Hibou moyen-duc,2019,1,0
Hirondelle de fenêtre,2023,22,2
Hirondelle de rivage,2023,18,1
Hirondelle rustique,2023,74,24
Huîtrier pie,2024,53,10
Hypolaïs polyglotte,2019,2,1
Labbe parasite,2023,1,0
Linotte mélodieuse,2023,57,3
Macareux moine,2023,1,0
Macreuse noire,2021,3,0
Martinet noir,2023,15,5
Martin-pêcheur d'Europe,2023,9,2
Merle à plastron,2022,2,2
Merle noir,2024,217,71
Mésange à longue queue,2023,3,9
Mésange bleue,2024,117,64
Mésange charbonnière,2024,128,61
Mésange huppée,2023,2,2
Mésange noire,2018,0,1
Mésange nonnette,2021,7,15
Moineau domestique,2024,110,60
Mouette mélanocéphale,2023,35,3
Mouette pygmée,2024,1,3
Mouette rieuse,2024,59,7
Mouette tridactyle,2023,3,0
Petit Gravelot,2017,0,1
Phalarope à bec large,2020,1,0
Phragmite des joncs,2021,9,2
Pic épeiche,2023,6,4
Pic épeichette,2023,1,0
Pic noir,2019,1,0
Pic vert,2023,12,3
Pie bavarde,2023,35,13
Pigeon biset domestique,2023,3,0
Pigeon colombin,2023,14,0
Pigeon ramier,2024,93,14
Pingouin torda,2024,4,1
Pinson des arbres,2024,173,63
Pinson du Nord,2023,5,0
Pipit des arbres,2021,1,0
Pipit farlouse,2024,51,6
Pipit maritime,2024,18,6
Pipit spioncelle,2022,2,0
Plongeon arctique,2021,1,1
Plongeon catmarin,2021,3,0
Plongeon imbrin,2021,1,1
Pluvier argenté,2022,4,2
Pluvier doré,2023,1,0
Pouillot à grands sourcils,2022,1,0
Pouillot fitis,2023,15,1
Pouillot véloce,2023,143,34
Puffin des Baléares,2019,2,0
Râle d'eau,2022,3,3
Roitelet à triple bandeau,2023,6,6
Roitelet huppé,2023,9,4
Rougegorge familier,2024,220,69
Rougequeue à front blanc,2022,1,0
Rougequeue noir,2024,11,3
Rousserolle effarvatte,2022,32,3
Sarcelle d'hiver,2023,2,2
Serin cini,2022,12,2
Sittelle torchepot,2020,12,5
Sizerin cabaret,2023,1,0
Sizerin flammé,2023,1,0
Sterne caugek,2022,3,3
Tadorne de Belon,2021,1,3
Tarier pâtre,2024,50,7
Tarin des aulnes,2018,0,1
Torcol fourmilier,2023,2,0
Tournepierre à collier,2024,65,8
Tourterelle turque,2024,80,18
Traquet motteux,2023,11,0
Troglodyte mignon,2024,146,30
Vanneau huppé,2022,3,2
Verdier d'Europe,2023,62,17
