frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,134,58
Aigrette garzette,2021,1,1
Alouette des champs,2023,121,53
Alouette lulu,2024,21,11
Autour des palombes,2022,1,6
Bécasse des bois,2022,1,9
Bécassine des marais,2021,3,3
Bergeronnette des ruisseaux,2024,19,29
Bergeronnette grise,2024,86,47
Bergeronnette printanière,2023,20,10
Bondrée apivore,2022,5,9
Bouscarle de Cetti,2024,67,8
Bouvreuil pivoine,2021,1,1
Bruant des roseaux,2022,2,0
Bruant jaune,2023,58,28
Bruant proyer,2023,18,14
Bruant zizi,2023,115,75
Busard cendré,2024,156,177
Busard des roseaux,2023,22,5
Busard Saint-Martin,2024,68,98
Buse variable,2024,253,136
Caille des blés,2023,11,12
Canard colvert,2022,74,22
Canard souchet,2022,1,4
Chardonneret élégant,2024,110,79
Chevalier culblanc,2024,7,5
Chevalier guignette,2013,0,3
Chevêche d'Athéna,2024,28,23
Choucas des tours,2022,21,7
Chouette hulotte,2024,34,13
Cigogne blanche,2023,6,4
Cigogne noire,2023,22,14
Circaète Jean-le-Blanc,2023,2,2
Cisticole des joncs,2023,4,0
Cochevis huppé,2017,0,5
Corbeau freux,2023,10,4
Corneille noire,2024,108,91
Coucou gris,2024,47,32
Courlis cendré,2012,0,1
Effraie des clochers,2024,38,31
Élanion blanc,2023,17,0
Épervier d'Europe,2024,33,46
Étourneau sansonnet,2024,106,89
Faisan de Colchide,2024,147,42
Faucon crécerelle,2024,92,76
Faucon émerillon,2021,5,10
Faucon hobereau,2023,15,12
Faucon pèlerin,2024,27,3
Fauvette à tête noire,2023,247,68
Fauvette des jardins,2020,2,1
Fauvette grisette,2023,38,12
Foulque macroule,2021,1,6
Fuligule milouin,2013,0,2
Gallinule poule-d'eau,2024,40,17
Geai des chênes,2024,112,69
Gobemouche gris,2023,7,12
Gobemouche noir,2023,20,6
Goéland argenté,2022,2,0
Goéland brun,2021,2,2
Goéland leucophée,2023,13,4
Gorgebleue à miroir,2023,21,25
Grand Corbeau,2024,2,0
Grand Cormoran,2024,10,8
Grande Aigrette,2021,5,15
Grèbe castagneux,2022,6,8
Grimpereau des jardins,2023,79,35
Grive draine,2022,28,19
Grive litorne,2023,7,15
Grive mauvis,2024,15,11
Grive musicienne,2024,93,39
Grosbec casse-noyaux,2022,2,19
Guêpier d'Europe,2018,0,1
Héron cendré,2024,42,37
Héron garde-boeufs,2024,23,5
Héron pourpré,2023,1,1
Hibou moyen-duc,2014,0,7
Hirondelle de fenêtre,2024,33,20
Hirondelle rustique,2024,137,103
Huppe fasciée,2023,43,43
Hypolaïs polyglotte,2023,72,3
Linotte mélodieuse,2024,56,45
Loriot d'Europe,2023,34,30
Martinet noir,2024,21,15
Martin-pêcheur d'Europe,2023,37,19
Merle noir,2024,289,134
Mésange à longue queue,2024,62,19
Mésange bleue,2024,149,81
Mésange charbonnière,2024,266,121
Mésange noire,2021,1,2
Mésange nonnette,2024,28,18
Milan noir,2024,19,25
Milan royal,2022,4,10
Moineau domestique,2024,176,98
Mouette rieuse,2021,7,8
Oedicnème criard,2023,50,76
Oie cendrée,2023,2,10
Perdrix grise,2022,12,24
Perdrix rouge,2023,21,14
Petit-duc scops,2019,2,2
Pic épeiche,2023,96,70
Pic épeichette,2023,10,10
Pic mar,2021,1,0
Pic noir,2024,30,15
Pic vert,2023,86,51
Pie bavarde,2024,41,41
Pie-grièche à tête rousse,2016,0,2
Pie-grièche écorcheur,2023,73,86
Pigeon biset domestique,2024,19,21
Pigeon colombin,2021,2,3
Pigeon ramier,2024,178,98
Pinson des arbres,2024,408,154
Pinson du Nord,2022,4,7
Pipit des arbres,2022,6,5
Pipit farlouse,2024,32,33
Pluvier doré,2024,8,16
Pouillot fitis,2021,1,1
Pouillot véloce,2023,246,87
Roitelet à triple bandeau,2024,42,20
Roitelet huppé,2023,11,7
Rossignol philomèle,2023,84,28
Rougegorge familier,2024,326,97
Rougequeue à front blanc,2021,1,3
Rougequeue noir,2023,98,47
Rousserolle effarvatte,2019,1,0
Sarcelle d'hiver,2024,1,2
Serin cini,2023,34,16
Sittelle torchepot,2023,42,26
Tadorne de Belon,2023,1,0
Tarier des prés,2022,7,3
Tarier pâtre,2024,32,9
Tarin des aulnes,2024,17,16
Tichodrome échelette,2022,2,0
Torcol fourmilier,2018,0,3
Tourterelle des bois,2023,73,41
Tourterelle rieuse,2013,0,1
Tourterelle turque,2024,57,76
Traquet motteux,2023,12,15
Troglodyte mignon,2023,205,77
Vanneau huppé,2024,13,43
Verdier d'Europe,2024,65,61
