frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,26,25
Aigle botté,2021,3,0
Alouette calandrelle,2013,0,1
Alouette des champs,2024,153,96
Alouette lulu,2023,50,38
Autour des palombes,2024,3,2
Bécasse des bois,2018,0,1
Bécassine des marais,2017,0,2
Bec-croisé des sapins,2022,15,24
Bergeronnette des ruisseaux,2021,5,4
Bergeronnette grise,2023,37,69
Bergeronnette printanière,2023,6,5
Bondrée apivore,2022,10,13
Bouvreuil pivoine,2024,35,32
Bruant des neiges,2012,0,2
Bruant des roseaux,2022,2,4
Bruant fou,2013,0,1
Bruant jaune,2024,122,101
Bruant proyer,2023,4,3
Bruant zizi,2017,0,1
Busard cendré,2023,12,9
Busard des roseaux,2020,2,2
Busard Saint-Martin,2023,20,52
Buse variable,2024,200,237
Caille des blés,2020,8,4
Canard colvert,2021,3,6
Chardonneret élégant,2024,78,56
Chevalier guignette,2013,0,1
Chevêche d'Athéna,2022,3,1
Chevêchette d'Europe,2023,16,0
Choucas des tours,2022,11,24
Chouette de Tengmalm,2023,1,4
Chouette hulotte,2022,5,2
Cigogne blanche,2023,3,4
Cigogne noire,2023,3,4
Cincle plongeur (C.c.cinclus),2014,0,1
Circaète Jean-le-Blanc,2023,10,13
Corneille noire,2024,131,104
Coucou gris,2023,25,11
Épervier d'Europe,2023,18,14
Étourneau sansonnet,2024,63,71
Faisan de Colchide,2024,6,2
Faucon crécerelle,2024,62,94
Faucon émerillon,2022,2,1
Faucon hobereau,2022,3,2
Faucon pèlerin,2023,1,0
Fauvette à tête noire,2023,122,43
Fauvette des jardins,2023,20,8
Fauvette grisette,2023,56,46
Gallinule poule-d'eau,2019,1,2
Geai des chênes,2023,65,79
Gobemouche gris,2021,2,1
Gobemouche noir,2022,7,6
Goéland brun,2013,0,1
Goéland leucophée,2022,2,2
Grand Corbeau,2024,39,70
Grand Cormoran,2023,6,4
Grand-duc d'Europe,2023,2,4
Grimpereau des bois,2022,13,4
Grimpereau des jardins,2023,27,11
Grive draine,2024,106,107
Grive litorne,2024,20,36
Grive mauvis,2023,6,3
Grive musicienne,2023,37,30
Grosbec casse-noyaux,2023,6,2
Guêpier d'Europe,2021,2,0
Héron cendré,2023,4,5
Héron pourpré,2013,0,2
Hibou moyen-duc,2023,1,3
Hirondelle de fenêtre,2023,19,26
Hirondelle rustique,2023,43,67
Huppe fasciée,2021,7,3
Hypolaïs polyglotte,2023,4,2
Linotte mélodieuse,2023,65,50
Locustelle tachetée,2013,0,1
Martinet noir,2023,15,13
Martin-pêcheur d'Europe,2017,0,1
Merle à plastron,2022,1,2
Merle noir,2024,167,96
Mésange à longue queue,2024,7,2
Mésange bleue,2024,78,54
Mésange charbonnière,2024,100,60
Mésange huppée,2023,31,24
Mésange noire,2023,87,76
Mésange nonnette,2024,46,55
Milan noir,2023,112,103
Milan royal,2024,415,434
Moineau domestique,2024,118,101
Moineau friquet,2023,23,24
Mouette rieuse,2015,0,1
Perdrix rouge,2013,0,3
Pic épeiche,2023,28,22
Pic noir,2022,7,6
Pic vert,2024,35,29
Pie bavarde,2024,118,147
Pie-grièche écorcheur,2023,33,27
Pie-grièche grise,2023,52,74
Pigeon biset domestique,2019,3,3
Pigeon colombin,2021,7,13
Pigeon ramier,2024,65,58
Pinson des arbres,2024,278,171
Pinson du Nord,2023,22,26
Pipit des arbres,2023,41,39
Pipit farlouse,2023,24,17
Pipit spioncelle,2020,1,6
Pouillot fitis,2021,2,6
Pouillot ibérique,2013,0,1
Pouillot véloce,2023,120,55
Roitelet à triple bandeau,2022,12,10
Roitelet huppé,2024,28,13
Rossignol philomèle,2023,3,2
Rougegorge familier,2024,141,55
Rougequeue à front blanc,2023,13,11
Rougequeue noir,2023,53,59
Sarcelle d'hiver,2016,0,1
Serin cini,2023,20,18
Sittelle torchepot,2023,32,18
Sizerin cabaret,2021,1,0
Sizerin flammé,2021,1,1
Tarier des prés,2023,7,39
Tarier pâtre,2023,71,38
Tarin des aulnes,2024,10,9
Torcol fourmilier,2022,4,4
Tourterelle turque,2024,35,36
Traquet motteux,2023,5,17
Troglodyte mignon,2024,61,28
Vanneau huppé,2023,2,2
Vautour fauve,2023,5,3
Vautour moine,2022,2,0
Venturon montagnard,2014,0,2
Verdier d'Europe,2024,28,16
