frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,14,19
Aigle botté,2023,1,0
Alouette des champs,2021,1,7
Alouette lulu,2023,3,8
Bécasse des bois,2022,1,0
Bergeronnette des ruisseaux,2017,0,8
Bergeronnette grise,2023,8,30
Bergeronnette printanière,2021,1,1
Bondrée apivore,2022,1,5
Bruant zizi,2023,4,24
Busard des roseaux,2021,2,0
Busard Saint-Martin,2023,1,0
Buse variable,2023,11,48
Canard colvert,2015,0,7
Chardonneret élégant,2023,27,36
Chevalier culblanc,2009,0,1
Chevalier guignette,2010,0,1
Chevêche d'Athéna,2019,35,8
Choucas des tours,2023,1,12
Chouette hulotte,2022,53,14
Circaète Jean-le-Blanc,2013,0,4
Cisticole des joncs,2022,1,0
Corneille noire,2023,11,69
Coucou gris,2023,22,29
Effraie des clochers,2022,15,5
Engoulevent d'Europe,2020,3,6
Épervier d'Europe,2022,2,15
Étourneau sansonnet,2023,13,47
Faisan de Colchide,2021,1,6
Faucon crécerelle,2023,10,43
Faucon pèlerin,2022,1,1
Fauvette à tête noire,2023,14,31
Fauvette des jardins,2020,1,1
Fauvette grisette,2022,2,10
Gallinule poule-d'eau,2016,0,10
Geai des chênes,2023,12,47
Gobemouche gris,2008,0,1
Gobemouche noir,2021,1,3
Grand Corbeau,2012,0,2
Grand Cormoran,2016,0,2
Grande Aigrette,2019,1,0
Grèbe castagneux,2012,0,2
Grimpereau des jardins,2023,11,23
Grive draine,2023,4,12
Grive mauvis,2017,0,2
Grive musicienne,2023,18,32
Grosbec casse-noyaux,2022,14,10
Héron cendré,2020,1,4
Héron garde-boeufs,2011,0,2
Hibou moyen-duc,2013,0,1
Hirondelle de fenêtre,2016,0,13
Hirondelle rustique,2023,5,31
Huppe fasciée,2022,4,9
Hypolaïs polyglotte,2023,3,14
Linotte mélodieuse,2023,1,4
Loriot d'Europe,2023,13,17
Martinet noir,2022,9,30
Martin-pêcheur d'Europe,2018,0,1
Merle noir,2023,60,71
Mésange à longue queue,2023,11,18
Mésange bleue,2023,67,42
Mésange charbonnière,2023,84,73
Mésange huppée,2022,6,7
Mésange noire,2023,6,5
Mésange nonnette,2023,23,14
Milan noir,2023,4,10
Milan royal,2022,6,8
Moineau domestique,2023,27,40
Moineau friquet,2022,1,0
Moineau soulcie,2012,0,2
Oie cendrée,2013,0,1
Perdrix rouge,2012,0,3
Pic épeiche,2023,24,28
Pic épeichette,2021,1,3
Pic mar,2013,0,2
Pic noir,2023,4,9
Pic vert,2023,10,40
Pie bavarde,2022,5,43
Pigeon biset domestique,2017,0,12
Pigeon colombin,2012,0,2
Pigeon ramier,2023,35,61
Pinson des arbres,2023,60,73
Pinson du Nord,2023,18,1
Pipit des arbres,2021,3,7
Pipit farlouse,2017,0,5
Pouillot de Bonelli,2023,1,5
Pouillot fitis,2021,1,0
Pouillot véloce,2023,10,22
Roitelet à triple bandeau,2023,5,24
Rossignol philomèle,2023,4,11
Rougegorge familier,2023,62,58
Rougequeue à front blanc,2023,8,7
Rougequeue noir,2023,14,32
Serin cini,2023,2,19
Sittelle torchepot,2023,52,47
Tarier des prés,2023,2,0
Tarier pâtre,2023,2,14
Tarin des aulnes,2022,7,4
Torcol fourmilier,2022,1,5
Tourterelle des bois,2023,2,16
Tourterelle turque,2023,36,56
Traquet motteux,2022,4,0
Troglodyte mignon,2023,10,47
Vanneau huppé,2017,0,2
Verdier d'Europe,2023,22,36
