frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,178,189
Aigrette garzette,2024,64,41
Alouette des champs,2023,80,15
Alouette lulu,2016,0,1
Autour des palombes,2023,1,0
Avocette élégante,2023,32,20
Barge à queue noire,2019,3,5
Bécasseau cocorli,2016,0,1
Bécasseau de Temminck,2023,1,0
Bécasseau maubèche,2023,2,0
Bécasseau minute,2023,1,0
Bécasseau sanderling,2019,1,0
Bécasseau variable,2023,2,6
Bécasse des bois,2023,13,2
Bécassine des marais,2024,25,14
Bec-croisé des sapins,2023,2,0
Bergeronnette des ruisseaux,2023,42,21
Bergeronnette grise,2024,58,14
Bergeronnette printanière,2023,39,8
Bernache du Canada,2024,8,1
Bernache nonnette,2022,3,0
Bihoreau gris,2015,0,2
Blongios nain,2014,0,1
Bondrée apivore,2023,6,0
Bouscarle de Cetti,2024,6,2
Bouvreuil pivoine,2024,57,28
Bruant des roseaux,2023,62,10
Bruant jaune,2024,56,7
Bruant proyer,2020,3,9
Busard des roseaux,2024,31,6
Busard Saint-Martin,2023,2,2
Buse pattue,2010,0,2
Buse variable,2024,55,3
Butor étoilé,2014,0,1
Caille des blés,2020,2,0
Canard chipeau,2023,11,9
Canard colvert,2024,45,51
Canard pilet,2023,9,5
Canard siffleur,2020,2,3
Canard souchet,2024,31,19
Chardonneret élégant,2024,172,87
Chevalier aboyeur,2023,15,4
Chevalier arlequin,2023,8,1
Chevalier culblanc,2023,34,18
Chevalier gambette,2023,24,11
Chevalier guignette,2023,26,12
Chevalier stagnatile,2020,1,0
Chevalier sylvain,2020,6,4
Chevêche d'Athéna,2024,10,10
Choucas des tours,2023,33,15
Chouette hulotte,2023,9,6
Cigogne blanche,2023,12,18
Cigogne noire,2018,0,1
Combattant varié,2023,5,10
Corbeau freux,2023,5,1
Corneille noire,2024,25,4
Coucou gris,2023,35,27
Courlis cendré,2022,1,0
Courlis corlieu,2020,1,0
Cygne noir,2019,5,0
Cygne tuberculé,2024,36,25
Échasse blanche,2023,25,16
Effraie des clochers,2023,6,1
Élanion blanc,2013,0,1
Épervier d'Europe,2024,63,10
Étourneau sansonnet,2024,124,63
Faisan de Colchide,2023,33,15
Faisan vénéré,2015,0,1
Faucon crécerelle,2024,97,31
Faucon crécerellette,2023,1,0
Faucon émerillon,2020,1,0
Faucon hobereau,2023,7,4
Faucon pèlerin,2023,4,2
Fauvette à tête noire,2024,66,31
Fauvette babillarde,2023,30,0
Fauvette des jardins,2023,6,5
Fauvette grisette,2023,141,20
Foulque macroule,2024,63,58
Fuligule milouin,2023,27,31
Fuligule morillon,2023,17,19
Fuligule nyroca,2021,1,0
Gallinule poule-d'eau,2023,96,56
Geai des chênes,2024,112,51
Gobemouche gris,2021,16,20
Gobemouche noir,2020,3,1
Goéland argenté,2022,15,3
Goéland brun,2023,13,5
Goéland cendré,2023,1,6
Goéland marin,2016,0,1
Gorgebleue à miroir,2024,60,9
Grand Cormoran,2024,33,25
Grande Aigrette,2024,68,29
Grand Gravelot,2023,1,6
Grèbe à cou noir,2023,19,13
Grèbe castagneux,2024,30,29
Grèbe huppé,2023,16,14
Grimpereau des jardins,2024,70,40
Grive draine,2024,38,14
Grive litorne,2022,34,17
Grive mauvis,2024,45,10
Grive musicienne,2024,82,65
Grosbec casse-noyaux,2023,8,7
Guifette noire,2023,1,1
Héron cendré,2024,132,79
Héron garde-boeufs,2024,7,1
