frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,35,41
Aigrette garzette,2023,5,0
Alouette des champs,2024,34,24
Alouette lulu,2023,16,8
Autour des palombes,2023,3,3
Bécasse des bois,2018,0,1
Bécassine des marais,2022,1,7
Bec-croisé des sapins,2019,0,8
Bergeronnette des ruisseaux,2023,24,21
Bergeronnette flavéole (M.f.flavissima),2017,0,1
Bergeronnette grise,2023,45,41
Bergeronnette printanière,2019,1,14
Bernache du Canada,2024,202,165
Bernache nonnette,2023,8,2
Bondrée apivore,2019,2,10
Bouvreuil pivoine,2023,24,35
Bruant des roseaux,2019,3,15
Bruant jaune,2023,38,44
Busard des roseaux,2018,0,2
Busard pâle,2015,0,1
Busard Saint-Martin,2019,1,6
Buse variable,2024,71,81
Butor étoilé,2010,0,2
Canard colvert,2024,135,93
Canard siffleur,2018,0,3
Canard souchet,2020,2,0
Cassenoix moucheté,2017,0,1
Chardonneret élégant,2023,26,34
Chevalier culblanc,2018,0,3
Chevalier guignette,2023,4,15
Chevêche d'Athéna,2024,8,22
Choucas des tours,2024,21,20
Chouette hulotte,2019,1,7
Cigogne blanche,2023,2,3
Cigogne noire,2023,1,2
Cincle plongeur (C.c.cinclus),2018,0,2
Circaète Jean-le-Blanc,2013,0,1
Corbeau freux,2024,8,18
Corneille noire,2024,64,47
Coucou gris,2023,10,9
Cygne tuberculé,2024,104,64
Épervier d'Europe,2024,16,28
Étourneau sansonnet,2024,22,26
Faisan de Colchide,2024,31,15
Faucon crécerelle,2024,27,53
Faucon hobereau,2022,2,11
Faucon pèlerin,2024,13,22
Fauvette à tête noire,2023,178,51
Fauvette babillarde,2023,16,38
Fauvette des jardins,2023,27,28
Fauvette grisette,2023,43,30
Foulque macroule,2024,7,5
Fuligule milouin,2024,2,0
Fuligule morillon,2023,3,1
Gallinule poule-d'eau,2023,20,25
Geai des chênes,2023,29,43
Gobemouche gris,2018,0,3
Gobemouche noir,2019,1,0
Goéland argenté,2022,2,1
Goéland brun,2013,0,1
Goéland cendré,2015,0,3
Goéland leucophée,2023,5,7
Goéland pontique,2024,6,2
Grand Corbeau,2023,17,7
Grand Cormoran,2024,221,108
Grand-duc d'Europe,2023,27,65
Grande Aigrette,2024,84,49
Grèbe castagneux,2023,14,36
Grèbe huppé,2023,13,50
Grimpereau des bois,2022,3,5
Grimpereau des jardins,2023,54,46
Grive draine,2024,30,35
Grive litorne,2022,1,24
Grive mauvis,2023,5,20
Grive musicienne,2024,33,39
Grosbec casse-noyaux,2023,23,28
Harle bièvre,2024,33,45
Héron cendré,2024,126,127
Hibou moyen-duc,2023,1,4
Hirondelle de fenêtre,2022,3,6
Hirondelle de rivage,2023,10,13
Hirondelle rustique,2023,30,21
Hypolaïs polyglotte,2022,6,16
Linotte mélodieuse,2023,23,41
Locustelle tachetée,2023,1,4
Loriot d'Europe,2023,2,1
Martinet noir,2023,8,6
Martin-pêcheur d'Europe,2024,44,46
Merle à plastron,2021,1,3
Merle noir,2024,160,77
Mésange à longue queue,2023,23,29
Mésange bleue,2023,81,54
Mésange boréale,2019,1,18
Mésange charbonnière,2024,112,65
Mésange huppée,2022,2,9
Mésange noire,2023,3,11
Mésange nonnette,2024,8,19
Milan noir,2018,0,3
Milan royal,2024,6,12
Moineau domestique,2024,49,31
Moineau friquet,2013,0,2
Mouette rieuse,2024,53,51
Oie à tête barrée,2013,0,1
Oie cendrée,2024,8,6
Oie rieuse,2021,2,10
Ouette d'Égypte,2024,86,60
Perdrix grise,2023,2,0
Petit Gravelot,2023,2,1
Pic épeiche,2023,25,38
Pic épeichette,2023,9,3
Pic mar,2022,3,7
Pic noir,2023,13,12
Pic vert,2024,35,46
Pie bavarde,2024,24,33
Pie-grièche écorcheur,2023,27,29
Pie-grièche grise,2019,2,6
Pigeon biset domestique,2024,6,3
Pigeon colombin,2021,1,7
Pigeon ramier,2024,52,35
Pinson des arbres,2023,164,64
Pinson du Nord,2019,3,7
Pipit des arbres,2023,35,26
Pipit farlouse,2020,5,10
Pipit spioncelle,2019,1,3
Plongeon arctique,2013,0,1
Pluvier doré,2012,0,2
Pouillot fitis,2023,33,23
Pouillot siffleur,2023,2,2
Pouillot véloce,2023,158,55
Râle d'eau,2017,0,1
Roitelet à triple bandeau,2023,12,25
Roitelet huppé,2023,6,22
Rossignol philomèle,2023,30,53
Rougegorge familier,2024,90,64
Rougequeue à front blanc,2022,7,30
Rougequeue noir,2023,16,31
Rousserolle effarvatte,2023,7,28
Rousserolle verderolle,2022,8,19
Sarcelle d'hiver,2018,0,1
Serin cini,2023,4,4
Sittelle torchepot,2023,18,26
Sizerin cabaret,2017,0,2
Sizerin flammé,2017,0,4
Sterne pierregarin,2023,1,1
Tadorne casarca,2013,0,12
Tadorne de Belon,2013,0,2
Tarier des prés,2017,0,7
Tarier pâtre,2023,28,69
Tarin des aulnes,2023,20,24
Tourterelle des bois,2023,4,1
Tourterelle turque,2023,10,13
Traquet motteux,2020,2,3
Troglodyte mignon,2024,116,56
Vanneau huppé,2022,3,8
Verdier d'Europe,2023,20,34
