frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,392,54
Aigrette garzette,2024,46,14
Alouette des champs,2024,458,118
Bécasseau sanderling,2023,1,0
Bécasseau variable,2023,3,1
Bécasseau violet,2018,0,2
Bécasse des bois,2022,4,1
Bécassine des marais,2023,16,3
Bec-croisé des sapins,2023,4,0
Bergeronnette des ruisseaux,2024,68,15
Bergeronnette flavéole (M.f.flavissima),2022,9,1
Bergeronnette grise,2024,142,38
Bergeronnette printanière,2023,23,2
Bernache cravant,2024,141,67
Bihoreau gris,2021,1,0
Bondrée apivore,2023,7,5
Bouscarle de Cetti,2024,837,331
Bouvreuil pivoine,2024,120,52
Bruant des neiges,2023,10,2
Bruant des roseaux,2022,12,1
Bruant jaune,2023,225,119
Bruant zizi,2024,370,127
Busard des roseaux,2022,7,3
Busard Saint-Martin,2022,16,6
Buse variable,2024,226,64
Caille des blés,2012,0,2
Canard colvert,2024,113,28
Canard mandarin,2020,1,0
Canard siffleur,2023,3,2
Canard souchet,2022,2,0
Chardonneret élégant,2024,319,103
Chevalier aboyeur,2018,0,1
Chevalier arlequin,2014,0,1
Chevalier culblanc,2021,2,3
Chevalier gambette,2024,7,3
Chevalier guignette,2022,5,1
Chevalier sylvain,2021,1,0
Chevêche d'Athéna,2018,0,3
Choucas des tours,2024,39,12
Chouette hulotte,2024,70,6
Cigogne blanche,2024,3,2
Cisticole des joncs,2024,198,20
Corbeau freux,2024,98,23
Cormoran huppé,2024,272,70
Corneille noire,2024,129,22
Coucou gris,2023,15,12
Courlis cendré,2024,13,3
Courlis corlieu,2022,7,2
Crave à bec rouge,2022,1,0
Cygne noir,2019,1,2
Cygne tuberculé,2013,0,1
Effraie des clochers,2023,20,9
Eider à duvet,2021,6,0
Épervier d'Europe,2024,51,26
Étourneau sansonnet,2024,34,14
Faisan de Colchide,2024,30,17
Faucon crécerelle,2024,282,97
Faucon émerillon,2018,0,4
Faucon hobereau,2023,7,4
Faucon pèlerin,2024,191,131
Fauvette à tête noire,2024,446,115
Fauvette babillarde,2023,7,9
Fauvette des jardins,2023,72,21
Fauvette grisette,2023,136,36
Fauvette pitchou,2024,294,112
Fou de Bassan,2024,553,86
Foulque macroule,2023,7,3
Fuligule milouin,2011,0,2
Fuligule milouinan,2023,2,0
Fulmar boréal,2024,60,35
Gallinule poule-d'eau,2024,103,40
Geai des chênes,2024,110,16
Gobemouche gris,2023,10,0
Gobemouche noir,2022,7,1
Goéland argenté,2024,219,67
Goéland bourgmestre,2018,0,1
Goéland brun,2024,104,19
Goéland cendré,2024,59,8
Goéland leucophée,2023,17,2
Goéland marin,2024,342,56
Grand Corbeau,2024,179,101
Grand Cormoran,2024,152,17
Grande Aigrette,2023,1,2
Grand Gravelot,2020,1,1
Grand Labbe,2023,13,9
Grèbe à cou noir,2024,67,40
Grèbe castagneux,2024,105,26
Grèbe esclavon,2024,30,28
Grèbe huppé,2024,296,57
Grèbe jougris,2020,1,0
Grimpereau des jardins,2024,96,27
Grive draine,2024,84,41
Grive litorne,2024,26,8
Grive mauvis,2024,106,27
Grive musicienne,2024,235,52
Grosbec casse-noyaux,2022,1,2
Guêpier d'Europe,2016,0,25
Guifette noire,2022,1,1
Guillemot de Troïl,2024,79,29
Harelde boréale,2024,2,0
Harle huppé,2024,20,6
Héron cendré,2024,31,17
Héron garde-boeufs,2022,6,5
Hibou des marais,2021,2,1
Hibou moyen-duc,2014,0,1
Hirondelle de fenêtre,2024,133,50
Hirondelle de rivage,2024,10,4
Hirondelle rustique,2024,197,37
Huîtrier pie,2024,118,55
Huppe fasciée,2009,0,2
Hypolaïs polyglotte,2023,13,2
Jaseur boréal,2023,2,0
Labbe à longue queue,2010,0,1
Labbe parasite,2023,21,10
Linotte mélodieuse,2024,320,86
Locustelle tachetée,2019,1,0
Macareux moine,2022,1,0
Macreuse noire,2024,26,3
Martinet noir,2023,43,13
Martin-pêcheur d'Europe,2023,9,4
Merle à plastron,2021,1,0
Merle noir,2024,480,59
Mésange à longue queue,2024,142,19
Mésange bleue,2024,217,22
Mésange charbonnière,2024,214,31
Mésange huppée,2024,30,36
Mésange noire,2022,3,11
Mésange nonnette,2023,7,0
Milan noir,2020,2,0
Milan royal,2023,1,0
Moineau domestique,2024,134,27
Mouette de Sabine,2023,2,0
Mouette mélanocéphale,2024,399,146
Mouette pygmée,2022,2,1
Mouette rieuse,2024,128,20
Mouette tridactyle,2024,43,8
Océanite tempête,2017,0,1
Perdrix grise,2022,5,3
Perdrix rouge,2022,6,0
Perruche à collier,2018,0,1
Phragmite des joncs,2022,2,0
Pic épeiche,2024,50,27
Pic épeichette,2021,2,3
Pic noir,2020,2,1
Pic vert,2024,72,33
Pie bavarde,2024,128,24
Pigeon biset domestique,2023,6,4
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2023,3,10
Pigeon ramier,2024,283,42
Pingouin torda,2024,358,92
Pinson des arbres,2024,412,74
Pinson du Nord,2023,15,7
Pipit des arbres,2022,4,0
Pipit farlouse,2024,268,108
Pipit maritime,2023,101,75
