frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,202,140
Aigle botté,2023,1,0
Aigle royal,2023,7,1
Aigrette garzette,2024,44,59
Alouette des champs,2024,804,170
Alouette lulu,2024,95,26
Autour des palombes,2024,17,6
Avocette élégante,2022,9,0
Bécasseau variable,2022,4,0
Bécasse des bois,2023,3,0
Bécassine des marais,2023,6,2
Bécassine sourde,2021,3,0
Bec-croisé des sapins,2023,10,5
Bergeronnette des ruisseaux,2024,154,28
Bergeronnette grise,2024,776,163
Bergeronnette printanière,2023,242,49
Bernache du Canada,2015,0,1
Bihoreau gris,2023,88,30
Bondrée apivore,2023,94,44
Bouscarle de Cetti,2024,624,65
Bouvreuil pivoine,2022,75,11
Bruant des roseaux,2024,188,45
Bruant fou,2023,17,14
Bruant jaune,2023,27,5
Bruant ortolan,2023,1,0
Bruant proyer,2023,141,34
Bruant zizi,2024,862,191
Busard cendré,2022,7,7
Busard des roseaux,2023,103,32
Busard Saint-Martin,2024,26,9
Buse variable,2024,1231,386
Caille des blés,2023,89,10
Canard carolin,2023,60,2
Canard chipeau,2014,0,1
Canard colvert,2024,492,131
Canard mandarin,2024,36,21
Canard pilet,2019,1,0
Canard siffleur,2023,2,1
Canard souchet,2023,1,3
Chardonneret élégant,2024,1480,651
Chevalier aboyeur,2020,2,1
Chevalier culblanc,2023,15,9
Chevalier gambette,2021,1,0
Chevalier guignette,2023,43,6
Chevalier sylvain,2019,1,0
Chevêche d'Athéna,2024,164,95
Choucas des tours,2024,520,126
Chouette hulotte,2024,152,66
Cigogne blanche,2023,34,18
Cigogne noire,2023,16,5
Cincle plongeur (C.c.cinclus),2023,1,0
Circaète Jean-le-Blanc,2023,112,36
Cisticole des joncs,2024,783,106
Corbeau freux,2024,138,26
Corneille mantelée,2023,11,2
Corneille noire,2024,2245,471
Coucou geai,2020,2,0
Coucou gris,2023,225,88
Courlis cendré,2021,5,2
Crabier chevelu,2019,1,0
Cygne tuberculé,2023,1,9
Échasse blanche,2021,4,0
Effraie des clochers,2024,15,13
Élanion blanc,2023,2,0
Engoulevent d'Europe,2023,3,9
Épervier d'Europe,2024,361,109
Étourneau roselin,2018,0,1
Étourneau sansonnet,2024,1175,231
Faisan de Colchide,2024,92,40
Faisan doré,2022,1,0
Faucon crécerelle,2024,1288,297
Faucon émerillon,2023,27,8
Faucon hobereau,2023,122,40
Faucon kobez,2023,25,3
Faucon pèlerin,2024,90,40
Fauvette à tête noire,2024,1813,348
Fauvette babillarde,2023,1,0
Fauvette des jardins,2023,18,1
Fauvette grisette,2023,182,12
Fauvette mélanocéphale,2024,29,8
Fauvette passerinette,2020,1,1
Fauvette pitchou,2022,1,0
Foulque macroule,2023,35,18
Fuligule milouin,2023,3,7
Fuligule morillon,2020,1,1
Gallinule poule-d'eau,2024,157,40
Geai des chênes,2024,688,136
Gobemouche gris,2023,10,4
Gobemouche noir,2023,366,101
Goéland brun,2022,6,1
Goéland cendré,2024,2,0
Goéland leucophée,2024,209,35
Gorgebleue à miroir,2023,5,0
Grand Corbeau,2024,54,13
Grand Cormoran,2024,177,32
Grand-duc d'Europe,2023,6,6
Grande Aigrette,2024,83,44
Grand Gravelot,2022,5,0
Grèbe à cou noir,2018,0,5
Grèbe castagneux,2024,40,8
Grèbe huppé,2022,13,3
Grimpereau des jardins,2024,407,74
Grive draine,2024,123,15
Grive litorne,2024,31,22
Grive mauvis,2024,107,14
Grive musicienne,2024,357,47
Grosbec casse-noyaux,2024,104,89
Guêpier d'Europe,2023,467,185
Guifette leucoptère,2019,4,0
Guifette noire,2019,1,0
Harle bièvre,2019,1,0
Héron cendré,2024,316,96
Héron garde-boeufs,2024,673,382
Héron pourpré,2023,8,2
Hibou moyen-duc,2024,8,5
Hirondelle de fenêtre,2023,265,131
Hirondelle de rivage,2023,45,6
Hirondelle de rochers,2023,17,0
Hirondelle rustique,2023,741,191
Huppe fasciée,2023,145,38
Hypolaïs polyglotte,2023,281,63
Ibis falcinelle,2023,2,0
Linotte mélodieuse,2024,248,31
Locustelle tachetée,2023,14,0
Loriot d'Europe,2023,261,70
Martinet à ventre blanc,2023,75,22
Martinet noir,2023,653,208
Martin-pêcheur d'Europe,2024,64,22
Merle à plastron,2022,3,0
Merle noir,2024,2207,969
Mésange à longue queue,2024,373,96
Mésange bleue,2024,1437,662
Mésange charbonnière,2024,2470,976
Mésange huppée,2023,9,6
Mésange noire,2024,61,8
Mésange nonnette,2022,3,2
Milan noir,2023,1172,409
Milan royal,2024,294,130
Moineau domestique,2024,1991,664
Moineau friquet,2024,110,53
Moineau soulcie,2009,0,1
Mouette rieuse,2024,12,1
Nette rousse,2021,5,0
Oedicnème criard,2022,16,1
Oie cendrée,2023,1,7
Ouette d'Égypte,2019,1,4
Outarde canepetière,2022,9,0
Perdrix grise,2023,5,0
Perdrix rouge,2023,23,12
Petit-duc scops,2023,37,12
Petit Gravelot,2023,4,3
Phragmite des joncs,2023,4,0
Pic épeiche,2024,867,308
Pic épeichette,2024,163,76
Pic noir,2023,31,14
Pic vert,2024,1024,353
Pie bavarde,2024,2105,871
Pie-grièche à tête rousse,2023,9,0
Pie-grièche écorcheur,2023,59,4
Pie-grièche grise,2010,0,1
Pigeon biset domestique,2024,150,69
Pigeon colombin,2024,27,8
Pigeon ramier,2024,2866,553
Pinson des arbres,2024,1838,629
Pinson du Nord,2024,338,126
Pipit des arbres,2023,311,50
Pipit farlouse,2024,552,74
Pipit rousseline,2023,4,0
Pipit spioncelle,2023,8,0
Pluvier doré,2023,4,0
Pouillot de Bonelli,2023,171,37
Pouillot fitis,2023,275,49
Pouillot siffleur,2023,3,1
Pouillot véloce,2024,687,120
Râle d'eau,2023,7,2
Rémiz penduline,2022,1,0
Roitelet à triple bandeau,2024,163,21
Roitelet huppé,2024,46,8
Rollier d'Europe,2023,82,14
Rossignol philomèle,2023,755,138
Rougegorge familier,2024,2089,625
Rougequeue à front blanc,2023,190,71
Rougequeue noir,2024,1197,534
Rousserolle effarvatte,2023,305,50
Rousserolle turdoïde,2023,2,1
Sarcelle d'été,2021,3,4
Sarcelle d'hiver,2023,14,7
Serin cini,2024,1035,441
Sittelle torchepot,2024,230,77
Sizerin cabaret,2024,15,1
Sizerin flammé,2024,15,2
Tadorne de Belon,2020,3,1
Tarier des prés,2023,142,10
Tarier pâtre,2024,603,65
Tarin des aulnes,2024,296,147
Tichodrome échelette,2022,2,0
Torcol fourmilier,2022,3,7
Tourterelle des bois,2023,282,86
Tourterelle turque,2024,1889,792
Traquet motteux,2023,81,11
Troglodyte mignon,2024,506,126
Vanneau huppé,2023,19,15
Vautour fauve,2023,24,7
Vautour moine,2021,1,2
Venturon montagnard,2020,1,0
Verdier d'Europe,2024,1380,616
