frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,21,76
Aigrette garzette,2016,0,5
Alouette calandrelle,2017,0,5
Alouette des champs,2024,27,215
Alouette lulu,2020,4,11
Autour des palombes,2022,5,39
Barge rousse,2013,0,2
Bécasseau variable,2015,0,1
Bécasse des bois,2017,0,2
Bécassine des marais,2022,5,10
Bécassine sourde,2023,5,1
Bec-croisé des sapins,2013,0,4
Bergeronnette des ruisseaux,2023,17,32
Bergeronnette grise,2024,36,141
Bergeronnette printanière,2023,16,66
Bernache nonnette,2024,2,1
Bondrée apivore,2023,2,15
Bouvreuil pivoine,2022,2,20
Bruant des roseaux,2024,17,170
Bruant jaune,2023,18,277
Bruant ortolan,2023,6,10
Bruant proyer,2021,4,10
Bruant zizi,2023,5,9
Busard cendré,2023,1,0
Busard des roseaux,2019,4,14
Busard Saint-Martin,2017,0,10
Buse variable,2024,203,277
Caille des blés,2020,1,17
Canard colvert,2023,86,50
Canard siffleur,2017,0,2
Canard souchet,2009,0,1
Chardonneret élégant,2024,93,276
Chevalier culblanc,2020,2,8
Chevalier guignette,2016,0,57
Chevalier sylvain,2014,0,2
Chevêche d'Athéna,2009,0,2
Choucas des tours,2024,93,116
Chouette hulotte,2019,1,16
Cigogne blanche,2023,44,366
Cigogne noire,2020,1,16
Cincle plongeur (C.c.cinclus),2010,0,1
Combattant varié,2023,1,0
Corbeau freux,2024,475,251
Corneille noire,2024,930,195
Coucou gris,2016,0,43
Courlis cendré,2015,0,2
Cygne tuberculé,2022,1,28
Effraie des clochers,2023,2,3
Élanion blanc,2015,0,1
Épervier d'Europe,2023,13,223
Étourneau sansonnet,2024,256,73
Faisan de Colchide,2019,2,23
Faucon crécerelle,2023,91,255
Faucon émerillon,2019,1,2
Faucon hobereau,2023,3,41
Faucon pèlerin,2022,3,175
Fauvette à tête noire,2023,357,85
Fauvette babillarde,2023,11,71
Fauvette des jardins,2022,5,26
Fauvette grisette,2023,67,222
Foulque macroule,2015,0,7
Fuligule morillon,2013,0,6
Gallinule poule-d'eau,2019,1,10
Geai des chênes,2024,28,105
Gobemouche gris,2023,2,24
Gobemouche noir,2019,1,51
Goéland brun,2019,2,1
Goéland cendré,2017,0,52
Goéland leucophée,2016,0,34
Gorgebleue à miroir,2013,0,2
Grand Corbeau,2024,4,50
Grand Cormoran,2024,6,28
Grande Aigrette,2020,1,26
Grèbe castagneux,2015,0,2
Grèbe huppé,2016,0,1
Grimpereau des bois,2022,1,4
Grimpereau des jardins,2024,61,83
Grive draine,2023,1,12
Grive litorne,2023,8,38
Grive mauvis,2023,6,31
Grive musicienne,2023,18,51
Grosbec casse-noyaux,2023,14,198
Guêpier d'Europe,2018,0,8
Harle bièvre,2019,1,25
Héron cendré,2024,37,62
Hibou des marais,2023,3,0
Hibou moyen-duc,2016,0,53
Hirondelle de fenêtre,2023,42,58
Hirondelle de rivage,2021,9,41
Hirondelle rustique,2023,72,90
Huppe fasciée,2016,0,4
Hypolaïs ictérine,2023,2,2
Hypolaïs polyglotte,2023,53,265
Jaseur boréal,2013,0,10
Linotte mélodieuse,2023,51,187
Locustelle luscinioïde,2016,0,1
Locustelle tachetée,2023,4,17
Loriot d'Europe,2016,0,95
Macreuse brune,2013,0,1
Martinet à ventre blanc,2022,4,48
Martinet noir,2023,67,114
Martin-pêcheur d'Europe,2022,1,15
Merle à plastron,2013,0,1
Merle noir,2024,503,137
Mésange à longue queue,2024,7,59
Mésange bleue,2024,346,175
Mésange boréale,2009,0,2
Mésange charbonnière,2024,728,225
Mésange huppée,2018,0,14
Mésange noire,2020,2,13
Mésange nonnette,2016,0,37
Milan noir,2023,121,210
Milan royal,2024,172,280
Moineau domestique,2024,1030,98
Moineau friquet,2020,4,50
Mouette pygmée,2014,0,3
Mouette rieuse,2022,5,82
Nette rousse,2009,0,8
Oedicnème criard,2016,0,15
Oie cendrée,2015,0,12
Ouette d'Égypte,2023,7,33
Perruche à collier,2018,0,1
Petit Gravelot,2023,14,59
Pic cendré,2020,1,23
Pic épeiche,2024,64,203
Pic épeichette,2016,0,5
Pic mar,2023,2,198
Pic noir,2023,1,33
Pic vert,2024,46,131
Pie bavarde,2024,245,72
Pie-grièche à tête rousse,2016,0,3
Pie-grièche écorcheur,2023,29,128
Pigeon biset domestique,2024,145,67
Pigeon colombin,2019,3,9
Pigeon ramier,2024,518,485
Pinson des arbres,2024,203,192
Pinson du Nord,2023,6,63
Pipit à gorge rousse,2020,1,0
Pipit des arbres,2023,17,47
Pipit farlouse,2023,22,160
Pipit rousseline,2020,3,5
Pipit spioncelle,2016,0,4
Pluvier doré,2020,1,10
Pluvier guignard,2020,3,2
Pouillot de Bonelli,2023,2,1
Pouillot fitis,2023,3,51
Pouillot siffleur,2020,1,9
Pouillot véloce,2023,132,66
Roitelet à triple bandeau,2023,5,32
Roitelet huppé,2014,0,8
Rossignol philomèle,2023,57,147
Rougegorge familier,2024,253,144
Rougequeue à front blanc,2023,47,233
Rougequeue noir,2024,302,136
Rousserolle effarvatte,2023,6,10
Rousserolle verderolle,2020,3,12
Sarcelle d'hiver,2016,0,2
Serin cini,2023,156,97
Sittelle torchepot,2023,5,71
Sterne pierregarin,2011,0,2
Tadorne casarca,2023,2,4
Tadorne de Belon,2020,1,1
Tarier des prés,2023,26,88
Tarier pâtre,2023,61,201
Tarin des aulnes,2024,25,33
Torcol fourmilier,2023,2,18
Tourterelle des bois,2023,3,15
Tourterelle turque,2024,82,48
Traquet isabelle,2019,9,0
Traquet motteux,2023,36,137
Troglodyte mignon,2024,19,57
Vanneau huppé,2023,4,20
Verdier d'Europe,2024,199,156
