frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,16,23
Aigle botté,2023,4,0
Aigrette garzette,2023,16,6
Alouette des champs,2023,46,45
Alouette lulu,2022,5,0
Autour des palombes,2008,0,1
Bécasse des bois,2011,0,1
Bécassine sourde,2020,1,0
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2021,10,13
Bergeronnette flavéole (M.f.flavissima),2019,3,0
Bergeronnette grise,2024,227,205
Bergeronnette printanière,2023,28,13
Bernache du Canada,2011,0,1
Bondrée apivore,2023,12,6
Bouscarle de Cetti,2023,1,0
Bouvreuil pivoine,2019,1,0
Bruant des roseaux,2023,8,5
Bruant jaune,2022,8,7
Bruant zizi,2023,5,9
Busard cendré,2020,2,5
Busard des roseaux,2020,3,1
Busard Saint-Martin,2023,18,42
Buse variable,2024,169,265
Caille des blés,2023,5,2
Canard colvert,2023,38,29
Canard souchet,2019,1,1
Chardonneret élégant,2024,63,55
Chevalier aboyeur,2019,1,0
Chevalier culblanc,2023,10,1
Chevalier guignette,2023,11,4
Chevêche d'Athéna,2018,0,2
Choucas des tours,2019,1,3
Chouette hulotte,2020,3,11
Cigogne blanche,2024,25,14
Cigogne noire,2013,0,1
Circaète Jean-le-Blanc,2023,7,8
Cisticole des joncs,2023,14,0
Cochevis huppé,2012,0,1
Corneille noire,2024,194,354
Coucou gris,2023,8,17
Échasse blanche,2019,2,1
Effraie des clochers,2023,4,27
Élanion blanc,2020,1,1
Engoulevent d'Europe,2021,1,6
Épervier d'Europe,2023,15,14
Étourneau sansonnet,2024,176,287
Faisan de Colchide,2023,29,53
Faisan vénéré,2019,3,0
Faucon crécerelle,2024,188,255
Faucon émerillon,2022,13,12
Faucon hobereau,2023,8,6
Faucon kobez,2019,12,0
Faucon pèlerin,2019,2,9
Fauvette à tête noire,2023,19,21
Fauvette des jardins,2020,1,3
Fauvette grisette,2022,20,12
Fauvette pitchou,2023,46,20
Foulque macroule,2008,0,1
Fuligule milouin,2020,1,0
Gallinule poule-d'eau,2020,6,22
Geai des chênes,2023,47,71
Gobemouche gris,2020,3,1
Gobemouche noir,2023,16,3
Goéland argenté,2020,33,38
Goéland brun,2023,59,53
Goéland leucophée,2023,84,63
Goéland marin,2019,0,7
Goéland pontique,2021,5,5
Gorgebleue à miroir,2019,1,0
Grand Cormoran,2023,18,24
Grande Aigrette,2022,6,3
Grand Gravelot,2019,1,0
Grèbe castagneux,2024,15,5
Grèbe huppé,2020,4,3
Grimpereau des jardins,2023,22,24
Grive draine,2023,12,10
Grive litorne,2021,3,2
Grive mauvis,2023,13,3
Grive musicienne,2023,48,17
Guêpier d'Europe,2015,0,1
Héron cendré,2024,77,43
Héron garde-boeufs,2023,12,2
Hibou moyen-duc,2013,0,2
Hirondelle de fenêtre,2023,3,4
Hirondelle de rivage,2022,1,1
Hirondelle rustique,2023,81,85
Huppe fasciée,2023,36,29
Hypolaïs polyglotte,2023,28,25
Linotte mélodieuse,2023,57,29
Locustelle tachetée,2020,1,0
Loriot d'Europe,2019,2,2
Martinet noir,2023,19,45
Martin-pêcheur d'Europe,2023,7,3
Merle noir,2024,153,106
Mésange à longue queue,2024,31,28
Mésange bleue,2024,121,38
Mésange charbonnière,2024,164,111
Mésange huppée,2024,31,16
Mésange noire,2017,0,2
Mésange nonnette,2018,0,1
Milan noir,2023,148,176
Milan royal,2023,2,5
Moineau domestique,2024,144,73
Moineau friquet,2022,24,6
Mouette mélanocéphale,2019,2,0
Mouette rieuse,2022,6,7
Mouette tridactyle,2022,1,0
Oedicnème criard,2019,7,0
Oie cendrée,2019,3,3
Perdrix grise,2021,2,0
Perdrix rouge,2022,2,4
Petit Gravelot,2019,1,4
Phragmite des joncs,2019,1,0
Pic épeiche,2023,24,28
Pic épeichette,2018,0,1
Pic noir,2023,3,1
Pic vert,2024,52,53
Pie bavarde,2024,228,218
Pie-grièche écorcheur,2023,16,16
Pie-grièche grise,2020,8,0
Pigeon biset domestique,2023,17,21
Pigeon colombin,2021,18,13
Pigeon ramier,2024,202,220
Pinson des arbres,2024,223,217
Pinson du Nord,2022,9,15
Pipit des arbres,2023,31,33
Pipit farlouse,2023,82,84
Pipit rousseline,2023,25,11
Pipit spioncelle,2022,17,10
Pluvier doré,2021,2,5
Pouillot de Bonelli,2023,15,19
Pouillot fitis,2022,16,4
Pouillot véloce,2024,99,81
Roitelet à triple bandeau,2023,13,19
Roitelet huppé,2020,1,2
Rossignol philomèle,2023,34,40
Rougegorge familier,2024,203,145
Rougequeue à front blanc,2022,8,3
Rougequeue noir,2023,68,43
Rousserolle effarvatte,2019,1,1
Sarcelle d'hiver,2019,1,2
Serin cini,2023,14,6
Sittelle torchepot,2024,36,35
Tarier des prés,2021,18,10
Tarier pâtre,2023,122,89
Tarin des aulnes,2024,26,5
Torcol fourmilier,2019,1,2
Tourterelle des bois,2023,28,23
Tourterelle turque,2024,179,126
Traquet motteux,2022,64,27
Troglodyte mignon,2023,26,58
Vanneau huppé,2024,54,114
Verdier d'Europe,2023,21,43
