frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,71,535
Aigle botté,2024,50,157
Aigle criard,2023,130,77
Aigrette garzette,2024,351,1475
Alouette des champs,2023,22,104
Alouette lulu,2023,3,3
Autour des palombes,2023,3,21
Avocette élégante,2022,6,13
Barge à queue noire,2024,22,158
Barge rousse,2016,0,14
Bécasseau cocorli,2019,1,11
Bécasseau de Temminck,2019,2,0
Bécasseau maubèche,2018,0,2
Bécasseau minute,2014,0,15
Bécasseau tacheté,2011,0,4
Bécasseau variable,2023,17,176
Bécasse des bois,2023,5,8
Bécassine des marais,2024,56,769
Bécassine sourde,2016,0,16
Bec-croisé des sapins,2023,1,2
Bergeronnette des ruisseaux,2024,13,116
Bergeronnette flavéole (M.f.flavissima),2014,0,8
Bergeronnette grise,2024,206,1282
Bergeronnette printanière,2022,17,103
Bernache du Canada,2020,1,2
Bernache nonnette,2018,0,70
Bihoreau gris,2024,19,41
Bondrée apivore,2023,28,69
Bouscarle de Cetti,2024,243,680
Bouvreuil pivoine,2024,52,138
Bruant des roseaux,2023,23,180
Bruant fou,2020,1,4
Bruant jaune,2020,1,7
Bruant nain,2020,1,0
Bruant proyer,2023,3,8
Bruant zizi,2020,6,68
Busard cendré,2014,0,2
Busard des roseaux,2024,356,902
Busard Saint-Martin,2024,5,130
Buse variable,2024,350,1441
Butor étoilé,2021,1,0
Caille des blés,2019,4,2
Canard chipeau,2024,330,1032
Canard colvert,2024,439,1467
Canard mandarin,2018,0,2
Canard pilet,2024,214,708
Canard siffleur,2024,368,1117
Canard souchet,2024,365,1088
Chardonneret élégant,2024,96,595
Chevalier aboyeur,2023,21,104
Chevalier arlequin,2023,2,63
Chevalier culblanc,2024,40,138
Chevalier gambette,2023,22,139
Chevalier guignette,2024,48,128
Chevalier stagnatile,2014,0,2
Chevalier sylvain,2023,8,50
Chevêche d'Athéna,2020,7,1
Choucas des tours,2023,1,0
Chouette hulotte,2023,45,125
Cigogne blanche,2024,593,1711
Cigogne noire,2024,17,36
Circaète Jean-le-Blanc,2023,10,25
Cisticole des joncs,2024,42,117
Cochevis huppé,2014,0,3
Combattant varié,2024,18,144
Corbeau freux,2010,0,1
Corneille noire,2024,410,1826
Coucou gris,2022,10,68
Courlis cendré,2024,54,526
Courlis corlieu,2010,0,2
Crabier chevelu,2016,0,31
Cygne chanteur,2022,2,27
Cygne noir,2017,0,11
Cygne siffleur,2011,0,5
Cygne tuberculé,2023,32,166
Dendrocygne fauve,2011,0,1
Échasse blanche,2024,11,71
