frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,11,19
Aigrette garzette,2020,1,1
Alouette des champs,2023,20,26
Alouette lulu,2023,49,38
Bécasse des bois,2009,0,2
Bécassine des marais,2020,1,2
Bergeronnette des ruisseaux,2021,3,0
Bergeronnette grise,2023,22,18
Bergeronnette printanière,2023,5,0
Bihoreau gris,2020,1,0
Bondrée apivore,2023,4,4
Bouvreuil pivoine,2009,0,3
Bruant des roseaux,2019,1,3
Bruant jaune,2023,2,12
Bruant proyer,2023,32,13
Bruant zizi,2023,29,23
Busard des roseaux,2023,1,0
Busard Saint-Martin,2020,6,11
Buse variable,2023,51,56
Caille des blés,2023,8,5
Canard colvert,2023,15,12
Canard pilet,2023,1,0
Chardonneret élégant,2023,17,15
Chevalier aboyeur,2020,1,0
Chevalier culblanc,2021,3,5
Chevalier guignette,2021,2,3
Chevêche d'Athéna,2023,3,3
Choucas des tours,2023,23,19
Chouette hulotte,2022,3,4
Cigogne blanche,2021,2,2
Cigogne noire,2019,1,1
Cisticole des joncs,2023,3,0
Corbeau freux,2023,17,10
Corneille noire,2023,87,62
Coucou gris,2020,4,17
Courlis cendré,2007,0,1
Cygne tuberculé,2023,1,0
Effraie des clochers,2023,6,4
Élanion blanc,2020,7,3
Épervier d'Europe,2023,2,11
Étourneau sansonnet,2023,49,29
Faisan de Colchide,2023,22,8
Faucon crécerelle,2023,19,25
Faucon hobereau,2019,2,2
Fauvette à tête noire,2023,118,56
Fauvette des jardins,2023,2,4
Fauvette grisette,2023,16,9
Foulque macroule,2023,5,2
Fuligule morillon,2021,1,0
Gallinule poule-d'eau,2023,11,4
Geai des chênes,2023,28,30
Gobemouche gris,2023,1,2
Gobemouche noir,2019,2,0
Grand Corbeau,2021,1,0
Grand Cormoran,2023,8,11
Grande Aigrette,2023,29,20
Grèbe castagneux,2023,4,0
Grèbe huppé,2023,5,1
Grimpereau des jardins,2023,37,28
Grive draine,2023,2,7
Grive litorne,2023,2,6
Grive mauvis,2023,3,4
Grive musicienne,2023,13,18
Grosbec casse-noyaux,2018,0,1
Héron cendré,2023,26,26
Héron garde-boeufs,2023,19,1
Héron pourpré,2020,1,0
Hibou moyen-duc,2012,0,3
Hirondelle de fenêtre,2023,20,13
Hirondelle rustique,2023,32,29
Huppe fasciée,2023,25,33
Hypolaïs polyglotte,2023,14,13
Linotte mélodieuse,2023,10,8
Loriot d'Europe,2023,25,14
Martinet noir,2023,14,8
Martin-pêcheur d'Europe,2023,4,1
Merle noir,2023,60,74
Mésange à longue queue,2023,13,10
Mésange bleue,2023,47,54
Mésange charbonnière,2023,58,62
Mésange huppée,2018,0,1
Mésange noire,2018,0,2
Mésange nonnette,2020,1,2
Milan noir,2023,15,15
Milan royal,2022,4,6
Moineau domestique,2023,49,44
Moineau friquet,2017,0,1
Mouette rieuse,2021,1,1
Oedicnème criard,2017,0,4
Oie cendrée,2020,1,0
Perdrix grise,2021,3,0
Perdrix rouge,2021,4,0
Petit Gravelot,2021,2,0
Pic épeiche,2023,16,24
Pic épeichette,2023,3,9
Pic mar,2023,3,1
Pic noir,2023,1,8
Pic vert,2023,23,17
Pie bavarde,2023,20,18
Pie-grièche à tête rousse,2023,17,3
Pie-grièche écorcheur,2023,41,20
Pigeon biset domestique,2023,3,13
Pigeon colombin,2019,1,0
Pigeon ramier,2023,86,52
Pinson des arbres,2023,137,100
Pinson du Nord,2022,2,2
Pipit des arbres,2023,17,23
Pipit farlouse,2022,2,14
Pipit spioncelle,2020,1,0
Pouillot de Bonelli,2015,0,1
Pouillot fitis,2018,0,1
Pouillot véloce,2023,51,46
Roitelet à triple bandeau,2023,4,2
Rossignol philomèle,2023,44,32
Rougegorge familier,2023,34,36
Rougequeue à front blanc,2023,9,6
Rougequeue noir,2023,22,14
Sarcelle d'été,2023,2,0
Sarcelle d'hiver,2020,1,1
Serin cini,2022,3,4
Sittelle torchepot,2023,15,14
Tarier des prés,2023,1,0
Tarier pâtre,2023,54,32
Tarin des aulnes,2021,1,2
Tourterelle des bois,2023,22,16
Tourterelle turque,2023,21,26
Traquet motteux,2022,5,3
Troglodyte mignon,2023,17,21
Vanneau huppé,2022,3,14
Verdier d'Europe,2023,4,12
