frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,53,249
Aigrette garzette,2023,22,35
Alouette des champs,2023,186,256
Alouette lulu,2022,12,27
Autour des palombes,2023,1,1
Bécasseau variable,2015,0,2
Bécasse des bois,2023,3,10
Bécassine des marais,2017,0,11
Bec-croisé des sapins,2013,0,11
Bergeronnette des ruisseaux,2023,21,84
Bergeronnette grise,2023,34,166
Bergeronnette printanière,2023,83,147
Bernache du Canada,2018,0,7
Bihoreau gris,2012,0,8
Bondrée apivore,2021,4,21
Bouscarle de Cetti,2023,14,0
Bouvreuil pivoine,2023,16,74
Bruant des roseaux,2022,10,47
Bruant jaune,2023,6,46
Bruant proyer,2023,147,178
Bruant zizi,2023,44,134
Busard cendré,2022,4,32
Busard des roseaux,2023,2,11
Busard Saint-Martin,2023,6,103
Buse variable,2023,336,511
Butor étoilé,2010,0,2
Caille des blés,2023,13,10
Canard chipeau,2023,5,11
Canard colvert,2023,33,105
Canard pilet,2011,0,1
Canard siffleur,2022,2,4
Canard souchet,2013,0,3
Chardonneret élégant,2023,117,373
Chevalier aboyeur,2017,0,9
Chevalier culblanc,2019,1,5
Chevalier gambette,2015,0,3
Chevalier guignette,2022,2,18
Chevalier sylvain,2013,0,4
Chevêche d'Athéna,2023,19,16
Choucas des tours,2023,10,38
Chouette hulotte,2023,4,32
Cigogne blanche,2023,8,6
Cigogne noire,2023,2,5
Circaète Jean-le-Blanc,2020,1,0
Cochevis huppé,2012,0,4
Combattant varié,2013,0,1
Corbeau freux,2023,118,117
Corneille noire,2023,187,283
Coucou gris,2023,20,63
Courlis cendré,2012,0,2
Cygne noir,2011,0,5
Cygne siffleur,2016,0,18
Cygne tuberculé,2023,106,258
Effraie des clochers,2023,7,27
Engoulevent d'Europe,2012,0,4
Épervier d'Europe,2023,27,106
Étourneau sansonnet,2023,232,283
Faisan de Colchide,2023,33,33
Faucon crécerelle,2023,298,207
Faucon émerillon,2012,0,5
Faucon hobereau,2023,10,54
Faucon pèlerin,2019,1,6
Fauvette à tête noire,2023,357,441
Fauvette babillarde,2017,0,8
Fauvette des jardins,2023,26,63
Fauvette grisette,2023,100,156
Foulque macroule,2023,12,33
Fuligule milouin,2022,3,10
Fuligule morillon,2017,0,9
Gallinule poule-d'eau,2023,61,105
Geai des chênes,2023,94,187
Gobemouche gris,2021,3,34
Gobemouche noir,2019,6,6
Goéland brun,2016,0,5
Goéland cendré,2017,0,15
Goéland leucophée,2023,6,38
Grand Cormoran,2023,121,297
Grande Aigrette,2023,102,228
Grand Gravelot,2015,0,1
Grèbe castagneux,2023,8,28
Grèbe huppé,2022,6,77
Grimpereau des jardins,2023,86,167
Grive draine,2023,49,157
Grive litorne,2023,7,38
Grive mauvis,2022,21,40
Grive musicienne,2023,93,211
Grosbec casse-noyaux,2023,20,141
Guêpier d'Europe,2023,1,0
Guifette noire,2015,0,2
Harle bièvre,2015,0,6
Harle piette,2012,0,3
Héron cendré,2023,138,251
Héron garde-boeufs,2023,5,4
Héron pourpré,2017,0,3
Hibou moyen-duc,2018,0,6
Hirondelle de fenêtre,2023,41,76
Hirondelle de rivage,2023,5,25
Hirondelle rustique,2023,86,153
Huppe fasciée,2023,5,9
Hypolaïs polyglotte,2023,22,56
Linotte mélodieuse,2023,96,148
Locustelle tachetée,2020,3,15
Loriot d'Europe,2023,19,33
Martinet noir,2023,24,80
Martin-pêcheur d'Europe,2023,55,168
Merle à plastron,2015,0,1
Merle noir,2023,444,677
Mésange à longue queue,2023,43,116
Mésange bleue,2023,269,551
Mésange boréale,2015,0,4
Mésange charbonnière,2023,300,681
Mésange huppée,2023,10,26
Mésange noire,2021,2,33
Mésange nonnette,2022,12,124
Milan noir,2023,8,10
Milan royal,2023,11,15
Moineau domestique,2023,168,286
Mouette mélanocéphale,2021,4,6
Mouette rieuse,2023,60,194
Nette rousse,2011,0,1
Oedicnème criard,2011,0,3
Oie cendrée,2012,0,1
Ouette d'Égypte,2017,0,2
Perdrix grise,2023,26,34
Perdrix rouge,2021,1,9
Perruche à collier,2015,0,1
Petit-duc scops,2017,0,9
Petit Gravelot,2015,0,1
Pic cendré,2022,4,0
Pic épeiche,2023,118,246
Pic épeichette,2023,8,45
Pic mar,2022,7,17
Pic noir,2023,8,26
Pic vert,2023,62,189
Pie bavarde,2023,87,150
Pie-grièche à tête rousse,2020,5,0
Pie-grièche écorcheur,2023,14,12
Pigeon biset domestique,2023,12,33
Pigeon colombin,2023,10,3
Pigeon ramier,2023,403,360
Pinson des arbres,2023,414,622
Pinson du Nord,2023,4,133
Pipit des arbres,2023,17,28
Pipit farlouse,2022,41,60
Plongeon arctique,2010,0,6
Pluvier doré,2023,2,20
Pouillot fitis,2023,19,20
Pouillot siffleur,2016,0,4
Pouillot véloce,2023,235,415
Râle d'eau,2022,9,1
Rémiz penduline,2020,1,0
Roitelet à triple bandeau,2023,44,161
Roitelet huppé,2020,2,46
Rossignol philomèle,2023,108,169
Rougegorge familier,2023,284,410
Rougequeue à front blanc,2023,38,79
Rougequeue noir,2023,71,152
Rousserolle effarvatte,2023,16,26
Sarcelle d'hiver,2017,0,6
Serin cini,2022,30,89
Sittelle torchepot,2022,24,121
Sizerin boréal (C.f.flammea),2008,0,1
Sizerin cabaret,2013,0,3
Sizerin flammé,2013,0,4
Sterne pierregarin,2023,16,68
Tadorne de Belon,2010,0,2
Tarier des prés,2023,4,2
Tarier pâtre,2023,32,69
Tarin des aulnes,2023,23,210
Torcol fourmilier,2022,2,4
Tourterelle des bois,2022,23,36
Tourterelle turque,2023,147,209
Traquet motteux,2020,1,7
Troglodyte mignon,2023,174,348
Vanneau huppé,2021,22,102
Vautour fauve,2020,5,0
Verdier d'Europe,2023,82,400
