frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,58,7
Aigrette garzette,2022,1,1
Alouette des champs,2024,41,7
Alouette lulu,2019,0,1
Bécassine des marais,2022,2,0
Bec-croisé des sapins,2020,1,0
Bergeronnette des ruisseaux,2024,1,5
Bergeronnette flavéole (M.f.flavissima),2022,1,2
Bergeronnette grise,2024,18,7
Bergeronnette printanière,2024,4,3
Bondrée apivore,2022,2,0
Bouscarle de Cetti,2024,3,1
Bouvreuil pivoine,2024,1,4
Bruant des roseaux,2024,1,1
Bruant jaune,2024,5,5
Bruant proyer,2024,18,4
Bruant zizi,2024,11,6
Busard cendré,2023,2,1
Busard des roseaux,2022,3,1
Busard Saint-Martin,2024,27,1
Buse variable,2024,25,8
Caille des blés,2018,0,2
Canard colvert,2024,6,4
Chardonneret élégant,2024,15,6
Chevalier culblanc,2019,0,1
Chevêche d'Athéna,2021,8,4
Choucas des tours,2024,19,4
Chouette hulotte,2023,3,3
Cigogne noire,2020,1,0
Corbeau freux,2024,28,9
Corneille noire,2024,78,11
Coucou gris,2024,6,3
Cygne tuberculé,2024,3,1
Effraie des clochers,2024,9,2
Épervier d'Europe,2024,2,1
Étourneau sansonnet,2024,55,9
Faisan de Colchide,2024,32,7
Faucon crécerelle,2024,30,8
Faucon émerillon,2022,3,0
Faucon pèlerin,2023,2,0
Fauvette à tête noire,2024,34,5
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,4,2
Fauvette grisette,2023,9,3
Foulque macroule,2024,1,0
Gallinule poule-d'eau,2024,2,4
Geai des chênes,2023,5,4
Gobemouche gris,2017,0,2
Goéland argenté,2024,7,3
Goéland brun,2024,13,3
Goéland cendré,2022,3,3
Goéland leucophée,2023,3,0
Goéland marin,2022,4,1
Grand Cormoran,2019,0,3
Grande Aigrette,2023,4,1
Grèbe castagneux,2017,0,2
Grimpereau des jardins,2024,12,6
Grive draine,2024,11,7
Grive litorne,2021,1,3
Grive mauvis,2019,0,3
Grive musicienne,2024,29,7
Grosbec casse-noyaux,2018,0,2
Héron cendré,2022,11,2
Héron garde-boeufs,2022,5,0
Hirondelle de fenêtre,2023,2,3
Hirondelle de rivage,2021,1,0
Hirondelle rustique,2023,27,3
Huppe fasciée,2019,1,0
Hypolaïs polyglotte,2023,3,4
Linotte mélodieuse,2024,37,6
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,3,0
Macreuse noire,2023,3,0
Martinet noir,2023,11,3
Merle noir,2024,117,10
Mésange à longue queue,2023,6,6
Mésange bleue,2024,50,7
Mésange charbonnière,2024,62,9
Mésange noire,2020,1,1
Mésange nonnette,2024,5,3
Milan royal,2022,1,0
Moineau domestique,2024,79,8
Mouette rieuse,2022,3,3
Oie cendrée,2024,1,0
Perdrix grise,2024,8,5
Perdrix rouge,2024,2,1
Pic épeiche,2024,20,5
Pic épeichette,2024,3,3
Pic noir,2024,1,0
Pic vert,2024,21,6
Pie bavarde,2024,25,6
Pie-grièche écorcheur,2022,1,0
Pigeon biset domestique,2024,34,6
Pigeon biset (origine naturelle),2023,1,0
Pigeon colombin,2024,2,0
Pigeon ramier,2024,68,7
Pinson des arbres,2024,82,8
Pinson du Nord,2023,2,0
Pipit des arbres,2019,2,1
Pipit farlouse,2024,13,4
Pluvier doré,2022,4,1
Pouillot fitis,2023,1,0
Pouillot véloce,2024,33,6
Râle d'eau,2017,0,1
Roitelet à triple bandeau,2024,1,2
Roitelet huppé,2019,1,4
Rossignol philomèle,2009,0,1
Rougegorge familier,2024,70,9
Rougequeue noir,2024,6,3
Serin cini,2024,3,1
Sittelle torchepot,2024,2,1
Tadorne de Belon,2022,2,0
Tarier des prés,2009,0,1
Tarier pâtre,2018,0,3
Tarin des aulnes,2024,3,2
Tourterelle des bois,2023,5,4
Tourterelle turque,2024,50,10
Traquet motteux,2021,1,0
Troglodyte mignon,2024,44,7
Vanneau huppé,2023,5,2
Verdier d'Europe,2024,23,6
