frname,lastobs,newcount,oldcount
Accenteur alpin,2023,10,8
Accenteur mouchet,2024,21,62
Aigle botté,2022,2,6
Aigle royal,2023,22,70
Aigrette garzette,2013,0,1
Alouette des champs,2024,159,96
Alouette lulu,2024,54,63
Autour des palombes,2021,1,11
Bécasse des bois,2023,1,11
Bécassine des marais,2015,0,1
Bec-croisé des sapins,2024,18,21
Bergeronnette des ruisseaux,2024,62,81
Bergeronnette grise,2024,84,101
Bergeronnette printanière,2023,7,8
Bondrée apivore,2023,23,13
Bouvreuil pivoine,2023,11,55
Bruant des neiges,2012,0,2
Bruant des roseaux,2024,4,6
Bruant fou,2023,10,17
Bruant jaune,2024,90,86
Bruant ortolan,2021,1,5
Bruant proyer,2023,44,29
Bruant zizi,2023,61,93
Busard cendré,2023,21,65
Busard des roseaux,2020,1,10
Busard Saint-Martin,2024,17,32
Buse variable,2024,138,121
Caille des blés,2023,59,38
Canard chipeau,2011,0,1
Canard colvert,2023,11,43
Chardonneret élégant,2024,57,87
Chevalier culblanc,2016,0,5
Chevalier gambette,2010,0,1
Chevalier guignette,2023,2,12
Chevêche d'Athéna,2023,1,5
Choucas des tours,2022,2,13
Chouette hulotte,2023,30,38
Cigogne blanche,2021,1,9
Cigogne noire,2019,1,3
Cincle plongeur (C.c.cinclus),2023,66,128
Circaète Jean-le-Blanc,2024,75,99
Cisticole des joncs,2020,1,24
Corneille noire,2024,129,165
Coucou gris,2023,44,118
Crave à bec rouge,2024,60,50
Élanion blanc,2023,3,3
Engoulevent d'Europe,2023,13,55
Épervier d'Europe,2023,45,67
Étourneau sansonnet,2024,21,52
Faisan de Colchide,2023,1,9
Faucon crécerelle,2024,104,93
Faucon crécerellette,2023,7,1
Faucon émerillon,2023,2,5
Faucon hobereau,2023,10,2
Faucon pèlerin,2023,6,27
Fauvette à lunettes,2018,0,1
Fauvette à tête noire,2024,85,192
Fauvette des jardins,2022,4,4
Fauvette grisette,2023,22,32
Fauvette orphée,2023,3,21
Fauvette passerinette,2009,0,1
Fauvette pitchou,2022,5,1
Geai des chênes,2024,87,127
Gobemouche gris,2023,10,16
Gobemouche noir,2023,25,13
Goéland brun,2011,0,1
Goéland leucophée,2023,2,13
Grand Corbeau,2024,71,78
Grand Cormoran,2024,37,66
Grand-duc d'Europe,2023,10,11
Grande Aigrette,2024,6,2
Grèbe castagneux,2016,0,1
Grimpereau des bois,2009,0,1
Grimpereau des jardins,2024,48,100
Grive draine,2024,60,100
Grive litorne,2024,22,33
Grive mauvis,2023,4,8
Grive musicienne,2024,26,85
Grosbec casse-noyaux,2024,6,22
Guêpier d'Europe,2023,5,5
Héron cendré,2024,71,131
Héron garde-boeufs,2021,2,2
Hibou moyen-duc,2021,1,3
Hirondelle de fenêtre,2023,56,53
Hirondelle de rivage,2009,0,1
Hirondelle de rochers,2024,82,152
Hirondelle rustique,2023,65,63
Huppe fasciée,2023,6,27
Hypolaïs polyglotte,2022,5,19
Linotte mélodieuse,2024,53,40
Loriot d'Europe,2021,2,2
Martinet à ventre blanc,2023,2,0
Martinet noir,2023,54,50
Martin-pêcheur d'Europe,2023,41,41
Merle à plastron,2016,0,4
Merle noir,2024,206,292
Mésange à longue queue,2024,53,60
Mésange bleue,2024,96,161
Mésange charbonnière,2024,159,224
Mésange huppée,2024,46,75
Mésange noire,2024,40,115
Mésange nonnette,2024,40,57
Milan noir,2024,57,72
Milan royal,2024,88,100
Moineau domestique,2024,111,92
Moineau soulcie,2021,1,6
Monticole de roche,2023,5,1
Mouette rieuse,2023,1,2
Mouette tridactyle,2023,3,1
Niverolle alpine,2009,0,1
Perdrix grise,2023,2,0
Perdrix rouge,2024,35,35
Petit-duc scops,2023,5,6
Pic épeiche,2024,84,183
Pic épeichette,2024,6,19
Pic mar,2016,0,1
Pic noir,2023,27,62
Pic vert,2024,115,209
Pie bavarde,2024,53,68
Pie-grièche écorcheur,2023,123,91
Pie-grièche grise,2024,3,3
Pie-grièche méridionale,2024,10,4
Pigeon biset domestique,2022,9,12
Pigeon colombin,2021,1,8
Pigeon ramier,2024,70,80
Pinson des arbres,2024,209,308
Pinson du Nord,2021,4,18
Pipit à gorge rousse,2012,0,1
Pipit des arbres,2023,27,39
Pipit farlouse,2024,22,19
Pipit rousseline,2023,22,29
Pipit spioncelle,2015,0,3
Pouillot de Bonelli,2023,45,82
Pouillot fitis,2022,4,1
Pouillot véloce,2024,49,103
Râle des genêts,2023,3,1
Roitelet à triple bandeau,2023,24,36
Roitelet huppé,2023,12,28
Rollier d'Europe,2023,5,5
Rossignol philomèle,2023,33,74
Rougegorge familier,2024,138,236
Rougequeue à front blanc,2023,12,20
Rougequeue noir,2024,80,139
Rousserolle effarvatte,2022,1,1
Sarcelle d'hiver,2012,0,1
Serin cini,2024,37,96
Sittelle torchepot,2024,98,112
Sizerin cabaret,2024,1,2
Sizerin flammé,2024,1,2
Tadorne de Belon,2010,0,2
Tarier des prés,2023,16,7
Tarier pâtre,2024,61,39
Tarin des aulnes,2024,37,35
Tichodrome échelette,2023,7,9
Torcol fourmilier,2023,10,21
Tourterelle des bois,2013,0,1
Tourterelle turque,2024,42,79
Traquet motteux,2023,75,37
Troglodyte mignon,2024,55,133
Vanneau huppé,2023,1,8
Vautour fauve,2024,149,117
Vautour moine,2023,5,8
Venturon montagnard,2023,3,29
Verdier d'Europe,2024,20,53
