frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,3,14
Aigle botté,2022,1,0
Alouette des champs,2024,1,9
Alouette lulu,2023,2,2
Autour des palombes,2017,0,2
Bec-croisé des sapins,2019,2,0
Bergeronnette des ruisseaux,2021,8,2
Bergeronnette grise,2021,36,21
Bergeronnette printanière,2020,2,1
Bondrée apivore,2021,16,3
Bouvreuil pivoine,2010,0,1
Bruant des roseaux,2024,4,10
Bruant jaune,2023,11,15
Bruant proyer,2020,1,1
Bruant zizi,2020,2,12
Busard cendré,2021,22,1
Busard des roseaux,2020,3,1
Busard Saint-Martin,2023,9,6
Buse variable,2024,62,44
Caille des blés,2020,2,2
Chardonneret élégant,2024,14,15
Chevalier aboyeur,2018,0,4
Chouette hulotte,2022,2,3
Cigogne blanche,2010,0,1
Cigogne noire,2019,1,0
Circaète Jean-le-Blanc,2022,17,7
Cisticole des joncs,2020,10,0
Corneille noire,2024,76,57
Coucou gris,2022,5,40
Courlis cendré,2022,1,6
Effraie des clochers,2020,1,2
Élanion blanc,2020,18,0
Engoulevent d'Europe,2022,9,2
Épervier d'Europe,2020,5,0
Étourneau sansonnet,2023,30,41
Faisan de Colchide,2024,36,31
Faucon crécerelle,2024,123,26
Faucon d'Éléonore,2020,28,0
Faucon émerillon,2018,0,2
Faucon hobereau,2020,38,4
Faucon pèlerin,2019,1,0
Fauvette à tête noire,2022,13,20
Fauvette des jardins,2020,1,0
Fauvette grisette,2020,2,2
Fauvette pitchou,2024,20,10
Geai des chênes,2024,37,38
Gobemouche gris,2021,13,4
Gobemouche noir,2020,8,5
Grimpereau des jardins,2024,16,36
Grive draine,2024,9,26
Grive litorne,2019,3,7
Grive mauvis,2018,0,2
Grive musicienne,2024,5,20
Grosbec casse-noyaux,2010,0,1
Héron cendré,2020,7,0
Héron garde-boeufs,2019,1,0
Hirondelle de fenêtre,2017,0,1
Hirondelle de rivage,2020,1,4
Hirondelle rustique,2023,8,34
Huppe fasciée,2022,13,16
Hypolaïs polyglotte,2021,7,16
Léiothrix jaune,2020,1,0
Linotte mélodieuse,2024,5,6
Locustelle tachetée,2011,0,5
Martinet noir,2019,1,1
Martin-pêcheur d'Europe,2013,0,1
Merle à plastron,2022,2,0
Merle noir,2024,54,38
Mésange à longue queue,2024,12,19
Mésange bleue,2023,70,18
Mésange charbonnière,2024,88,46
Mésange huppée,2024,69,19
Mésange nonnette,2017,0,1
Milan noir,2023,3,3
Milan royal,2023,8,3
Moineau domestique,2021,3,15
Perdrix rouge,2020,2,9
Pic épeiche,2023,16,30
Pic épeichette,2020,1,2
Pic noir,2022,21,12
Pic vert,2024,19,33
Pie bavarde,2021,18,14
Pie-grièche écorcheur,2022,7,1
Pigeon biset domestique,2017,0,5
Pigeon colombin,2023,1,0
Pigeon ramier,2024,54,42
Pinson des arbres,2024,109,89
Pinson du Nord,2023,5,1
Pipit des arbres,2024,15,31
Pipit farlouse,2024,12,22
Pipit rousseline,2022,3,10
Pipit spioncelle,2017,0,2
Pluvier doré,2020,2,0
Pouillot de Bonelli,2019,1,4
Pouillot fitis,2019,2,1
Pouillot véloce,2024,22,44
Roitelet à triple bandeau,2024,9,17
Roitelet huppé,2024,3,0
Rossignol philomèle,2022,3,16
Rougegorge familier,2024,76,36
Rougequeue à front blanc,2020,5,4
Rougequeue noir,2024,11,27
Serin cini,2021,4,4
Sittelle torchepot,2024,70,27
Tarier des prés,2020,3,3
Tarier pâtre,2024,59,38
Tarin des aulnes,2024,1,3
Torcol fourmilier,2018,0,2
Tourterelle des bois,2021,11,24
Tourterelle turque,2023,28,25
Traquet motteux,2020,12,10
Troglodyte mignon,2024,6,28
Vanneau huppé,2023,12,4
Verdier d'Europe,2022,34,14
