frname,lastobs,newcount,oldcount
Accenteur alpin,2023,3,3
Accenteur mouchet,2023,55,90
Aigle royal,2023,36,100
Aigrette garzette,2019,1,2
Alouette des champs,2023,154,295
Alouette lulu,2023,89,153
Autour des palombes,2023,7,7
Bécasseau minute,2012,0,1
Bécasse des bois,2020,1,3
Bécassine des marais,2023,3,19
Bécassine sourde,2021,1,1
Bec-croisé des sapins,2022,16,25
Bergeronnette des ruisseaux,2023,14,38
Bergeronnette grise,2023,91,145
Bergeronnette printanière,2021,3,26
Blongios nain,2021,1,0
Bondrée apivore,2023,27,39
Bouvreuil pivoine,2023,28,78
Bruant des roseaux,2020,4,14
Bruant fou,2023,11,22
Bruant jaune,2023,107,322
Bruant ortolan,2012,0,3
Bruant proyer,2023,3,2
Bruant zizi,2023,160,169
Busard cendré,2017,0,1
Busard des roseaux,2022,3,6
Busard Saint-Martin,2022,1,5
Buse variable,2023,189,523
Caille des blés,2023,20,40
Canard chipeau,2021,1,0
Canard colvert,2022,20,108
Canard siffleur,2013,0,3
Canard souchet,2015,0,8
Cassenoix moucheté,2022,14,13
Chardonneret élégant,2023,210,226
Chevalier culblanc,2023,4,15
Chevalier gambette,2013,0,2
Chevalier guignette,2021,2,6
Chevalier sylvain,2015,0,4
Chevêche d'Athéna,2022,2,3
Chocard à bec jaune,2023,7,13
Choucas des tours,2023,26,42
Chouette de Tengmalm,2008,0,1
Chouette hulotte,2023,63,87
Cigogne blanche,2018,0,4
Cincle plongeur (C.c.cinclus),2022,3,12
Circaète Jean-le-Blanc,2023,76,223
Cisticole des joncs,2021,2,0
Corbeau freux,2016,0,2
Corneille mantelée,2023,16,8
Corneille noire,2023,172,444
Coucou gris,2023,136,360
Courlis cendré,2011,0,1
Crave à bec rouge,2023,42,22
Échasse blanche,2018,0,1
Effraie des clochers,2007,0,1
Engoulevent d'Europe,2023,24,27
Épervier d'Europe,2022,39,73
Étourneau sansonnet,2023,43,81
Faisan de Colchide,2023,16,21
Faucon crécerelle,2023,104,374
Faucon émerillon,2020,1,0
Faucon hobereau,2023,6,13
Faucon kobez,2023,1,0
Faucon pèlerin,2023,40,46
Fauvette à tête noire,2023,425,857
Fauvette babillarde,2023,1,6
Fauvette des Balkans (ssp. cantillans),2021,1,3
Fauvette des jardins,2023,13,91
Fauvette grisette,2023,25,32
Flamant rose,2023,1,0
Foulque macroule,2023,2,13
Gallinule poule-d'eau,2021,2,3
Geai des chênes,2023,268,700
Gélinotte des bois,2014,0,1
Gobemouche gris,2021,5,5
Gobemouche noir,2023,22,22
Goéland brun,2013,0,1
Goéland leucophée,2023,28,165
Grand Corbeau,2023,166,423
Grand Cormoran,2023,15,37
Grand-duc d'Europe,2023,10,15
Grande Aigrette,2022,1,3
Grèbe castagneux,2021,1,0
Grèbe huppé,2022,10,52
Grimpereau des bois,2023,33,15
Grimpereau des jardins,2023,117,85
Grive draine,2023,181,383
Grive litorne,2023,15,56
Grive mauvis,2022,10,11
Grive musicienne,2023,185,318
Grosbec casse-noyaux,2022,54,75
Guêpier d'Europe,2023,120,78
Héron cendré,2023,35,139
Héron garde-boeufs,2012,0,3
Hibou moyen-duc,2022,15,6
Hirondelle de fenêtre,2023,23,35
Hirondelle de rochers,2023,66,117
Hirondelle rustique,2023,172,198
Huppe fasciée,2023,29,52
Hypolaïs polyglotte,2021,3,11
Jaseur boréal,2009,0,3
Linotte mélodieuse,2023,37,106
Locustelle tachetée,2016,0,2
Loriot d'Europe,2019,2,1
Martinet à ventre blanc,2023,31,41
Martinet noir,2023,64,197
Martin-pêcheur d'Europe,2020,1,0
Merle à plastron,2023,31,48
Merle noir,2023,595,999
