frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,285,209
Aigle botté,2022,2,13
Aigrette garzette,2023,3,15
Alouette des champs,2024,61,97
Alouette lulu,2024,103,79
Autour des palombes,2023,1,3
Bécasse des bois,2023,4,11
Bécassine des marais,2014,0,2
Bec-croisé des sapins,2010,0,7
Bergeronnette des ruisseaux,2024,39,33
Bergeronnette grise,2023,60,86
Bergeronnette printanière,2023,34,67
Bernache du Canada,2024,10,0
Bernache nonnette,2021,1,0
Bihoreau gris,2023,11,24
Bondrée apivore,2023,6,16
Bouvreuil pivoine,2022,14,92
Bruant des roseaux,2013,0,2
Bruant jaune,2023,23,56
Bruant proyer,2023,70,50
Bruant zizi,2024,65,97
Busard cendré,2010,0,1
Busard des roseaux,2014,0,4
Busard Saint-Martin,2023,1,40
Buse variable,2024,480,645
Caille des blés,2023,17,8
Canard colvert,2024,105,106
Chardonneret élégant,2024,479,363
Chevalier aboyeur,2021,1,0
Chevalier culblanc,2024,10,3
Chevalier gambette,2009,0,1
Chevalier guignette,2022,3,2
Chevêche d'Athéna,2023,22,41
Choucas des tours,2024,77,74
Chouette hulotte,2024,88,133
Cigogne blanche,2023,10,6
Cigogne noire,2023,5,12
Cincle plongeur (C.c.cinclus),2023,2,3
Circaète Jean-le-Blanc,2023,6,5
Corbeau freux,2024,84,69
Corneille noire,2024,346,260
Coucou gris,2024,97,58
Cygne noir,2021,1,0
Cygne tuberculé,2024,6,4
Effraie des clochers,2024,7,31
Élanion blanc,2023,2,0
Engoulevent d'Europe,2023,38,86
Épervier d'Europe,2024,82,130
Étourneau sansonnet,2024,542,308
Faisan de Colchide,2023,18,31
Faucon crécerelle,2024,190,370
Faucon émerillon,2017,0,1
Faucon hobereau,2023,2,20
Faucon pèlerin,2023,3,4
Fauvette à tête noire,2024,603,475
Fauvette des jardins,2023,4,5
Fauvette grisette,2023,91,123
Foulque macroule,2023,5,5
Gallinule poule-d'eau,2023,19,20
Geai des chênes,2024,377,313
Gobemouche gris,2023,20,20
Gobemouche noir,2023,82,80
Grand Corbeau,2022,3,1
Grand Cormoran,2024,52,83
Grand-duc d'Europe,2024,128,171
Grande Aigrette,2024,138,149
Grèbe castagneux,2019,1,6
Grèbe huppé,2024,5,6
Grimpereau des jardins,2024,209,120
Grive draine,2023,21,45
Grive litorne,2024,9,18
Grive mauvis,2023,3,5
Grive musicienne,2024,72,81
Grosbec casse-noyaux,2024,117,272
Guêpier d'Europe,2023,67,33
Héron cendré,2024,161,265
Héron garde-boeufs,2023,113,43
Hibou moyen-duc,2022,4,18
Hirondelle de fenêtre,2023,103,213
Hirondelle de rivage,2023,28,44
Hirondelle rustique,2024,133,288
Huppe fasciée,2023,91,72
Hypolaïs polyglotte,2023,74,134
Linotte mélodieuse,2023,70,65
Locustelle tachetée,2014,0,1
Loriot d'Europe,2023,192,176
Martinet noir,2023,87,162
Martin-pêcheur d'Europe,2023,14,18
Merle noir,2024,887,678
Mésange à longue queue,2024,207,214
Mésange bleue,2024,707,492
Mésange charbonnière,2024,807,621
Mésange huppée,2018,0,32
Mésange noire,2022,27,93
Mésange nonnette,2024,113,103
Milan noir,2024,186,202
Milan royal,2024,167,206
Moineau domestique,2024,642,389
Moineau friquet,2017,0,7
Mouette rieuse,2015,0,2
Oedicnème criard,2021,6,7
Oie à tête barrée,2021,1,0
Ouette d'Égypte,2021,1,0
Perdrix rouge,2020,1,14
Petit Gravelot,2023,1,1
Pic épeiche,2024,302,253
Pic épeichette,2024,42,25
Pic mar,2024,95,43
Pic noir,2024,16,26
Pic vert,2024,260,292
Pie bavarde,2024,587,330
Pie-grièche à tête rousse,2020,1,13
Pie-grièche écorcheur,2023,122,169
Pigeon biset domestique,2024,85,22
Pigeon ramier,2024,911,707
Pinson des arbres,2024,815,648
Pinson du Nord,2023,122,135
Pipit des arbres,2023,11,19
Pipit farlouse,2024,15,3
Pluvier doré,2024,7,3
Pouillot fitis,2024,48,31
Pouillot siffleur,2018,0,5
Pouillot véloce,2024,315,269
Roitelet à triple bandeau,2024,98,76
Roitelet huppé,2023,5,26
Rossignol philomèle,2024,265,230
Rougegorge familier,2024,815,581
Rougequeue à front blanc,2024,193,185
Rougequeue noir,2024,224,209
Rousserolle effarvatte,2020,1,0
Sarcelle d'hiver,2019,1,0
Serin cini,2024,67,119
Sittelle torchepot,2024,168,123
Sizerin cabaret,2009,0,1
Sizerin flammé,2013,0,7
Tarier des prés,2023,6,6
Tarier pâtre,2024,169,265
Tarin des aulnes,2024,123,177
Torcol fourmilier,2021,2,14
Tourterelle des bois,2023,112,105
Tourterelle turque,2024,505,361
Traquet motteux,2021,4,7
Troglodyte mignon,2024,144,206
Vanneau huppé,2024,29,85
Vautour fauve,2017,0,1
Verdier d'Europe,2024,325,291
