frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,25,452
Aigrette garzette,2010,0,1
Alouette des champs,2024,245,751
Alouette lulu,2024,125,571
Autour des palombes,2023,2,25
Bécasse des bois,2023,9,14
Bécassine des marais,2024,2,17
Bécassine sourde,2024,2,0
Bec-croisé des sapins,2023,1,66
Bergeronnette des ruisseaux,2023,8,67
Bergeronnette grise,2024,51,547
Bergeronnette printanière,2023,19,81
Bondrée apivore,2022,3,79
Bouvreuil pivoine,2024,24,308
Bruant des neiges,2010,0,4
Bruant des roseaux,2019,3,86
Bruant jaune,2024,153,938
Bruant ortolan,2014,0,8
Bruant proyer,2023,32,126
Bruant zizi,2023,37,94
Busard cendré,2018,0,8
Busard des roseaux,2021,3,72
Busard Saint-Martin,2023,8,145
Buse variable,2024,166,779
Caille des blés,2023,5,41
Canard colvert,2023,19,33
Canard pilet,2012,0,1
Canard siffleur,2012,0,1
Cassenoix moucheté,2012,0,1
Chardonneret élégant,2024,70,518
Chevalier culblanc,2023,3,3
Chevalier guignette,2010,0,1
Chevalier sylvain,2016,0,1
Chevêche d'Athéna,2023,3,25
Choucas des tours,2024,19,117
Chouette hulotte,2023,11,27
Cigogne blanche,2022,4,7
Cigogne noire,2023,12,12
Cincle plongeur (C.c.cinclus),2023,1,15
Combattant varié,2015,0,2
Corbeau freux,2023,10,278
Corneille noire,2024,162,723
Coucou gris,2023,13,126
Courlis cendré,2023,15,46
Cygne tuberculé,2023,2,1
Effraie des clochers,2020,2,12
Engoulevent d'Europe,2023,18,38
Épervier d'Europe,2024,30,299
Étourneau sansonnet,2024,112,740
Faisan de Colchide,2023,5,113
Faucon crécerelle,2024,108,720
Faucon émerillon,2020,1,9
Faucon hobereau,2017,0,31
Faucon kobez,2007,0,2
Faucon pèlerin,2024,6,32
Fauvette à tête noire,2024,138,519
Fauvette babillarde,2023,15,226
Fauvette des jardins,2023,5,134
Fauvette grisette,2023,70,371
Foulque macroule,2022,1,0
Gallinule poule-d'eau,2023,1,10
Geai des chênes,2024,77,724
Gobemouche à collier,2021,3,0
Gobemouche gris,2022,13,95
Gobemouche noir,2023,6,80
Goéland brun,2016,0,2
Grand Corbeau,2024,38,49
Grand Cormoran,2024,21,114
Grand-duc d'Europe,2024,15,35
Grande Aigrette,2024,48,217
Grand Gravelot,2022,1,0
Grèbe castagneux,2011,0,2
Grèbe huppé,2022,1,0
Grimpereau des bois,2024,4,3
Grimpereau des jardins,2024,48,227
Grive draine,2024,67,719
Grive litorne,2024,21,220
Grive mauvis,2023,12,123
Grive musicienne,2024,100,566
Grosbec casse-noyaux,2024,59,566
Guêpier d'Europe,2023,3,2
Harle bièvre,2015,0,2
Héron cendré,2024,32,132
Héron garde-boeufs,2023,1,0
Héron pourpré,2011,0,1
Hibou des marais,2007,0,2
Hibou moyen-duc,2019,1,13
Hirondelle de fenêtre,2023,18,112
Hirondelle de rivage,2023,1,13
Hirondelle rustique,2023,68,400
Huppe fasciée,2023,4,7
Hypolaïs ictérine,2015,0,2
Hypolaïs polyglotte,2023,7,76
Jaseur boréal,2013,0,2
Linotte mélodieuse,2024,94,522
Locustelle tachetée,2014,0,45
Loriot d'Europe,2023,62,191
Martinet noir,2023,14,106
Martin-pêcheur d'Europe,2023,3,22
Merle à plastron,2019,2,29
Merle noir,2024,174,814
Mésange à longue queue,2024,29,269
Mésange bleue,2024,113,786
Mésange boréale,2024,4,22
Mésange charbonnière,2024,175,844
Mésange huppée,2024,6,28
Mésange noire,2024,5,113
Mésange nonnette,2024,12,407
Milan noir,2023,55,122
Milan royal,2024,93,266
Moineau domestique,2024,53,203
Moineau friquet,2022,10,113
Mouette rieuse,2022,1,6
Oie cendrée,2013,0,5
Ouette d'Égypte,2022,2,5
Perdrix rouge,2018,0,15
Petit Gravelot,2023,6,0
Phragmite des joncs,2013,0,2
Pic cendré,2023,1,7
Pic épeiche,2024,71,610
Pic épeichette,2023,10,129
Pic mar,2024,18,160
Pic noir,2024,32,193
Pic vert,2024,74,609
Pie bavarde,2024,81,338
Pie-grièche à tête rousse,2013,0,14
Pie-grièche écorcheur,2023,98,292
Pie-grièche grise,2019,1,19
Pigeon biset domestique,2024,3,24
Pigeon colombin,2023,8,108
Pigeon ramier,2024,139,723
Pinson des arbres,2024,212,892
Pinson du Nord,2024,31,239
Pipit de Richard,2010,0,10
Pipit des arbres,2023,42,331
Pipit farlouse,2024,33,419
Pipit rousseline,2015,0,16
Pipit spioncelle,2023,3,39
Pluvier doré,2021,1,1
Pouillot de Bonelli,2008,0,1
Pouillot fitis,2023,32,257
Pouillot siffleur,2023,1,39
Pouillot véloce,2024,148,555
Râle d'eau,2022,1,5
Rémiz penduline,2024,1,0
Roitelet à triple bandeau,2024,13,134
Roitelet huppé,2024,6,144
Rossignol philomèle,2023,52,117
Rougegorge familier,2024,122,611
Rougequeue à front blanc,2023,29,223
Rougequeue noir,2024,93,504
Rousserolle effarvatte,2020,1,12
Rousserolle verderolle,2013,0,1
Sarcelle d'hiver,2010,0,2
Serin cini,2023,17,137
Sittelle torchepot,2024,27,601
Sizerin cabaret,2024,1,0
Sizerin flammé,2024,1,5
Tadorne casarca,2023,2,0
Tarier des prés,2023,13,147
Tarier pâtre,2024,146,748
Tarin des aulnes,2024,17,175
Torcol fourmilier,2023,24,253
Tourterelle des bois,2023,19,199
Tourterelle turque,2024,32,58
Traquet motteux,2023,23,130
Troglodyte mignon,2024,82,571
Vanneau huppé,2024,107,203
Verdier d'Europe,2024,47,489
