frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,85,37
Aigrette garzette,2011,0,6
Alouette des champs,2024,80,46
Autour des palombes,2012,0,6
Bécasseau variable,2019,1,0
Bécasse des bois,2013,0,9
Bécassine des marais,2023,16,9
Bécassine sourde,2023,3,0
Bec-croisé des sapins,2011,0,1
Bergeronnette des ruisseaux,2023,14,58
Bergeronnette grise,2024,95,55
Bergeronnette printanière,2023,36,35
Bernache du Canada,2024,20,17
Bondrée apivore,2023,7,15
Bouvreuil pivoine,2024,25,36
Bruant des roseaux,2023,40,26
Bruant jaune,2024,125,118
Bruant proyer,2023,2,2
Bruant zizi,2014,0,1
Busard des roseaux,2023,2,0
Busard Saint-Martin,2024,10,8
Buse variable,2024,224,201
Butor étoilé,2011,0,1
Caille des blés,2023,1,8
Canard chipeau,2019,1,0
Canard colvert,2024,61,68
Canard pilet,2019,1,0
Canard siffleur,2019,1,0
Canard souchet,2019,1,0
Chardonneret élégant,2023,143,100
Chevalier culblanc,2023,14,5
Chevalier gambette,2019,1,0
Chevalier guignette,2019,1,7
Chevêche d'Athéna,2024,36,125
Choucas des tours,2024,49,44
Chouette hulotte,2022,11,42
Cigogne blanche,2024,473,213
Cigogne noire,2022,7,46
Cincle plongeur (C.c.cinclus),2023,3,156
Combattant varié,2019,1,0
Corbeau freux,2024,39,54
Corneille noire,2024,235,71
Coucou gris,2023,12,18
Cygne tuberculé,2022,5,11
Effraie des clochers,2022,6,39
Épervier d'Europe,2024,19,51
Étourneau sansonnet,2024,183,150
Faisan de Colchide,2024,35,19
Faucon crécerelle,2024,85,60
Faucon émerillon,2009,0,1
Faucon hobereau,2022,5,33
Faucon pèlerin,2022,2,0
Fauvette à tête noire,2023,185,80
Fauvette babillarde,2023,60,26
Fauvette des jardins,2023,36,16
Fauvette grisette,2023,100,29
Foulque macroule,2022,9,38
Fuligule milouin,2019,1,1
Gallinule poule-d'eau,2023,28,34
Geai des chênes,2024,84,65
Gobemouche gris,2022,6,9
Goéland argenté,2011,0,2
Goéland brun,2019,1,2
Goéland cendré,2011,0,2
Gorgebleue à miroir,2022,5,0
Grand Corbeau,2023,10,2
Grand Cormoran,2024,31,29
Grand-duc d'Europe,2011,0,3
Grande Aigrette,2024,87,170
Grand Gravelot,2019,1,0
Grèbe castagneux,2022,4,5
Grèbe huppé,2022,1,0
Grimpereau des bois,2022,2,0
Grimpereau des jardins,2024,50,42
Grive draine,2024,19,10
Grive litorne,2024,19,33
Grive mauvis,2023,14,10
Grive musicienne,2024,60,43
Grosbec casse-noyaux,2023,35,26
Héron cendré,2024,89,118
Héron pourpré,2021,3,0
Hibou moyen-duc,2023,12,19
Hirondelle de fenêtre,2023,24,29
Hirondelle de rivage,2022,7,0
Hirondelle rustique,2023,61,49
Huppe fasciée,2013,0,2
Hypolaïs polyglotte,2023,28,19
Jaseur boréal,2007,0,1
Linotte mélodieuse,2023,111,43
Locustelle luscinioïde,2021,1,0
Locustelle tachetée,2023,7,7
Loriot d'Europe,2023,23,27
Martinet noir,2023,19,19
Martin-pêcheur d'Europe,2022,16,64
Merle à plastron,2021,3,2
Merle noir,2024,313,159
Mésange à longue queue,2023,18,37
Mésange bleue,2024,263,154
Mésange boréale,2023,7,21
Mésange charbonnière,2024,320,156
Mésange huppée,2022,2,8
Mésange noire,2022,3,4
Mésange nonnette,2023,36,53
Milan noir,2023,89,84
Milan royal,2024,58,45
Moineau domestique,2024,242,186
Moineau friquet,2023,13,34
Mouette mélanocéphale,2019,1,0
Mouette rieuse,2023,4,9
Oie cendrée,2024,3,8
Oie rieuse,2016,0,1
Ouette d'Égypte,2024,13,3
Perdrix grise,2024,4,33
Perdrix rouge,2021,1,1
Petit Gravelot,2022,6,0
Phragmite des joncs,2022,2,0
Pic cendré,2015,0,1
Pic épeiche,2024,43,60
Pic épeichette,2023,5,9
Pic mar,2023,4,9
Pic noir,2023,11,16
Pic vert,2023,97,74
Pie bavarde,2024,183,110
Pie-grièche à tête rousse,2010,0,5
Pie-grièche écorcheur,2023,121,110
Pie-grièche grise,2023,3,35
Pigeon biset domestique,2024,16,19
Pigeon colombin,2013,0,2
Pigeon ramier,2024,199,101
Pinson des arbres,2024,306,140
Pinson du Nord,2022,10,27
Pipit des arbres,2023,7,20
Pipit farlouse,2023,38,15
Pipit spioncelle,2020,1,0
Pouillot fitis,2023,17,11
Pouillot siffleur,2009,0,2
Pouillot véloce,2023,186,67
Râle d'eau,2013,0,7
Râle des genêts,2010,0,5
Roitelet à triple bandeau,2023,4,13
Roitelet huppé,2024,12,12
Rossignol philomèle,2023,73,21
Rougegorge familier,2024,182,108
Rougequeue à front blanc,2023,19,11
Rougequeue noir,2024,67,53
Rousserolle effarvatte,2019,1,5
Rousserolle verderolle,2023,30,9
Sarcelle d'été,2019,1,0
Sarcelle d'hiver,2022,5,8
Serin cini,2022,2,6
Sittelle torchepot,2023,43,42
Sterne pierregarin,2021,1,0
Tarier des prés,2023,8,11
Tarier pâtre,2023,107,70
Tarin des aulnes,2023,18,33
Torcol fourmilier,2023,3,1
Tourterelle des bois,2023,3,5
Tourterelle turque,2024,198,132
Traquet motteux,2023,11,9
Troglodyte mignon,2024,148,96
Vanneau huppé,2024,11,49
Vautour fauve,2018,0,3
Verdier d'Europe,2024,141,71
